"Adjusted UTC Time","Adjusted Local Time","Original UTC Time",Temp,Light,Wets,Wet/Dry,Duration,"Wet Temp (min)","Wet Temp (max)","Wet Temp (mean)","Wet Temp (samples)"
"2021-07-13 10:14:56","2021-07-13 06:14:56","2021-07-13 10:15:00",,61.320,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:19:56","2021-07-13 06:19:56","2021-07-13 10:20:00",,228.247,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:24:56","2021-07-13 06:24:56","2021-07-13 10:25:00",,29.524,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:29:56","2021-07-13 06:29:56","2021-07-13 10:30:00",,61.320,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:34:56","2021-07-13 06:34:56","2021-07-13 10:35:00",,68.133,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:39:56","2021-07-13 06:39:56","2021-07-13 10:40:00",,80.624,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:44:56","2021-07-13 06:44:56","2021-07-13 10:45:00",,110.149,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:49:56","2021-07-13 06:49:56","2021-07-13 10:50:00",,241.873,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:54:56","2021-07-13 06:54:56","2021-07-13 10:55:00",,537.118,,wet,,19.125,19.625,20.088,20
"2021-07-13 10:59:56","2021-07-13 06:59:56","2021-07-13 11:00:00",,1236.620,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:04:56","2021-07-13 07:04:56","2021-07-13 11:05:00",,982.255,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:05:32","2021-07-13 07:05:32","2021-07-13 11:05:36",,,,wet,34836,19.125,19.625,20.088,20
"2021-07-13 11:05:38","2021-07-13 07:05:38","2021-07-13 11:05:42",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:05:50","2021-07-13 07:05:50","2021-07-13 11:05:54",,,,wet,12,19.125,19.625,20.088,20
"2021-07-13 11:05:56","2021-07-13 07:05:56","2021-07-13 11:06:00",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:08:08","2021-07-13 07:08:08","2021-07-13 11:08:12",,,,wet,132,19.125,19.625,20.088,20
"2021-07-13 11:08:14","2021-07-13 07:08:14","2021-07-13 11:08:18",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:09:56","2021-07-13 07:09:56","2021-07-13 11:10:00",,3198.859,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:14:56","2021-07-13 07:14:56","2021-07-13 11:15:00",,1963.375,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:19:56","2021-07-13 07:19:56","2021-07-13 11:20:00",,2181.401,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:24:32","2021-07-13 07:24:32","2021-07-13 11:24:36",,,,wet,978,19.125,19.625,20.088,20
"2021-07-13 11:24:44","2021-07-13 07:24:44","2021-07-13 11:24:48",,,,dry,12,19.125,19.625,20.088,20
"2021-07-13 11:24:56","2021-07-13 07:24:56","2021-07-13 11:25:00",,3489.561,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:25:14","2021-07-13 07:25:14","2021-07-13 11:25:18",,,,wet,30,19.125,19.625,20.088,20
"2021-07-13 11:27:38","2021-07-13 07:27:38","2021-07-13 11:27:42",,,,dry,144,19.125,19.625,20.088,20
"2021-07-13 11:28:26","2021-07-13 07:28:26","2021-07-13 11:28:30",,,,wet,48,19.125,19.625,20.088,20
"2021-07-13 11:28:56","2021-07-13 07:28:56","2021-07-13 11:29:00",,,,dry,30,19.125,19.625,20.088,20
"2021-07-13 11:29:26","2021-07-13 07:29:26","2021-07-13 11:29:30",,,,wet,30,19.125,19.625,20.088,20
"2021-07-13 11:29:56","2021-07-13 07:29:56","2021-07-13 11:30:00",,3634.912,,dry,,19.125,19.625,20.088,20
"2021-07-13 11:31:38","2021-07-13 07:31:38","2021-07-13 11:31:42",,,,dry,132,19.125,19.625,20.088,20
"2021-07-13 11:34:56","2021-07-13 07:34:56","2021-07-13 11:35:00",,3489.561,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:35:20","2021-07-13 07:35:20","2021-07-13 11:35:24",,,,wet,222,19.125,19.625,20.088,20
"2021-07-13 11:35:26","2021-07-13 07:35:26","2021-07-13 11:35:30",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:39:56","2021-07-13 07:39:56","2021-07-13 11:40:00",,982.255,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:44:20","2021-07-13 07:44:20","2021-07-13 11:44:24",,,,wet,534,19.125,19.625,20.088,20
"2021-07-13 11:44:26","2021-07-13 07:44:26","2021-07-13 11:44:30",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:44:56","2021-07-13 07:44:56","2021-07-13 11:45:00",,491.695,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:45:50","2021-07-13 07:45:50","2021-07-13 11:45:54",,,,wet,84,19.125,19.625,20.088,20
"2021-07-13 11:45:56","2021-07-13 07:45:56","2021-07-13 11:46:00",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:46:44","2021-07-13 07:46:44","2021-07-13 11:46:48",,,,wet,48,19.125,19.625,20.088,20
"2021-07-13 11:46:50","2021-07-13 07:46:50","2021-07-13 11:46:54",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 11:49:56","2021-07-13 07:49:56","2021-07-13 11:50:00",,2617.455,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:54:56","2021-07-13 07:54:56","2021-07-13 11:55:00",,4070.965,,wet,,19.125,19.625,20.088,20
"2021-07-13 11:59:56","2021-07-13 07:59:56","2021-07-13 12:00:00",,655.215,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:04:56","2021-07-13 08:04:56","2021-07-13 12:05:00",,319.091,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:09:56","2021-07-13 08:09:56","2021-07-13 12:10:00",,982.255,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:14:56","2021-07-13 08:14:56","2021-07-13 12:15:00",,1454.646,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:19:56","2021-07-13 08:19:56","2021-07-13 12:20:00",,1672.673,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:24:56","2021-07-13 08:24:56","2021-07-13 12:25:00",,2472.103,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:29:56","2021-07-13 08:29:56","2021-07-13 12:30:00",,2762.806,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:34:56","2021-07-13 08:34:56","2021-07-13 12:35:00",,2617.455,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:39:56","2021-07-13 08:39:56","2021-07-13 12:40:00",,2617.455,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:44:56","2021-07-13 08:44:56","2021-07-13 12:45:00",,1963.375,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:49:56","2021-07-13 08:49:56","2021-07-13 12:50:00",,1963.375,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:54:56","2021-07-13 08:54:56","2021-07-13 12:55:00",,2181.401,,wet,,19.125,19.625,20.088,20
"2021-07-13 12:59:56","2021-07-13 08:59:56","2021-07-13 13:00:00",,2181.401,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:04:56","2021-07-13 09:04:56","2021-07-13 13:05:00",,2254.077,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:09:56","2021-07-13 09:09:56","2021-07-13 13:10:00",,4070.965,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:14:56","2021-07-13 09:14:56","2021-07-13 13:15:00",,1527.322,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:19:56","2021-07-13 09:19:56","2021-07-13 13:20:00",,1527.322,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:24:56","2021-07-13 09:24:56","2021-07-13 13:25:00",,1381.971,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:29:56","2021-07-13 09:29:56","2021-07-13 13:30:00",,1527.322,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:34:56","2021-07-13 09:34:56","2021-07-13 13:35:00",,1236.620,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:39:56","2021-07-13 09:39:56","2021-07-13 13:40:00",,2254.077,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:44:56","2021-07-13 09:44:56","2021-07-13 13:45:00",,3489.561,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:49:56","2021-07-13 09:49:56","2021-07-13 13:50:00",,4216.316,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:54:56","2021-07-13 09:54:56","2021-07-13 13:55:00",,4507.018,,wet,,19.125,19.625,20.088,20
"2021-07-13 13:59:56","2021-07-13 09:59:56","2021-07-13 14:00:00",,3780.263,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:04:56","2021-07-13 10:04:56","2021-07-13 14:05:00",,4070.965,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:09:56","2021-07-13 10:09:56","2021-07-13 14:10:00",,13954.837,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:14:56","2021-07-13 10:14:56","2021-07-13 14:15:00",,7559.390,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:19:56","2021-07-13 10:19:56","2021-07-13 14:20:00",,518.949,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:24:56","2021-07-13 10:24:56","2021-07-13 14:25:00",,573.455,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:27:20","2021-07-13 10:27:20","2021-07-13 14:27:24",,,,wet,9630,19.125,19.625,20.088,20
"2021-07-13 14:27:26","2021-07-13 10:27:26","2021-07-13 14:27:30",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 14:29:56","2021-07-13 10:29:56","2021-07-13 14:30:00",,2108.726,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:34:56","2021-07-13 10:34:56","2021-07-13 14:35:00",,3198.859,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:39:56","2021-07-13 10:39:56","2021-07-13 14:40:00",,3344.210,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:44:56","2021-07-13 10:44:56","2021-07-13 14:45:00",,4216.316,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:48:50","2021-07-13 10:48:50","2021-07-13 14:48:54",,,,wet,1284,19.125,19.625,20.088,20
"2021-07-13 14:49:02","2021-07-13 10:49:02","2021-07-13 14:49:06",,,,dry,12,19.125,19.625,20.088,20
"2021-07-13 14:49:56","2021-07-13 10:49:56","2021-07-13 14:50:00",,23257.304,,wet,,19.125,19.625,20.088,20
"2021-07-13 14:50:14","2021-07-13 10:50:14","2021-07-13 14:50:18",,,,wet,72,19.125,19.625,20.088,20
"2021-07-13 14:54:56","2021-07-13 10:54:56","2021-07-13 14:55:00",,41862.239,,dry,,19.125,19.625,20.088,20
"2021-07-13 14:57:32","2021-07-13 10:57:32","2021-07-13 14:57:36",,,,dry,438,19.125,19.625,20.088,20
"2021-07-13 14:59:56","2021-07-13 10:59:56","2021-07-13 15:00:00",,41862.239,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:04:56","2021-07-13 11:04:56","2021-07-13 15:05:00",,618.878,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:09:56","2021-07-13 11:09:56","2021-07-13 15:10:00",,291.838,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:14:56","2021-07-13 11:14:56","2021-07-13 15:15:00",,300.922,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:19:56","2021-07-13 11:19:56","2021-07-13 15:20:00",,3925.614,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:22:08","2021-07-13 11:22:08","2021-07-13 15:22:12",,,,wet,1476,19.125,19.625,20.088,20
"2021-07-13 15:22:14","2021-07-13 11:22:14","2021-07-13 15:22:18",,,,dry,6,19.125,19.625,20.088,20
"2021-07-13 15:22:38","2021-07-13 11:22:38","2021-07-13 15:22:42",,,,wet,24,19.125,19.625,20.088,20
"2021-07-13 15:24:56","2021-07-13 11:24:56","2021-07-13 15:25:00",,74418.605,,dry,,19.125,19.625,20.088,20
"2021-07-13 15:26:08","2021-07-13 11:26:08","2021-07-13 15:26:12",,,,dry,210,19.125,19.625,20.088,20
"2021-07-13 15:29:56","2021-07-13 11:29:56","2021-07-13 15:30:00",,25582.921,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:31:32","2021-07-13 11:31:32","2021-07-13 15:31:36",,,,wet,324,19.125,19.625,20.088,20
"2021-07-13 15:34:56","2021-07-13 11:34:56","2021-07-13 15:35:00",,7850.093,,dry,,19.125,19.625,20.088,20
"2021-07-13 15:39:56","2021-07-13 11:39:56","2021-07-13 15:40:00",,32559.772,,dry,,19.125,19.625,20.088,20
"2021-07-13 15:44:02","2021-07-13 11:44:02","2021-07-13 15:44:06",,,,dry,750,19.125,19.625,20.088,20
"2021-07-13 15:44:56","2021-07-13 11:44:56","2021-07-13 15:45:00",,37211.006,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:49:56","2021-07-13 11:49:56","2021-07-13 15:50:00",,4943.071,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:54:56","2021-07-13 11:54:56","2021-07-13 15:55:00",,18606.071,,wet,,19.125,19.625,20.088,20
"2021-07-13 15:59:56","2021-07-13 11:59:56","2021-07-13 16:00:00",,27908.538,,wet,,19.125,19.625,20.088,20
"2021-07-13 16:04:56","2021-07-13 12:04:56","2021-07-13 16:05:00",,27908.538,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:09:56","2021-07-13 12:09:56","2021-07-13 16:10:00",,27908.538,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:14:56","2021-07-13 12:14:56","2021-07-13 16:15:00",,27908.538,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:19:56","2021-07-13 12:19:56","2021-07-13 16:20:00",,27908.538,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:24:56","2021-07-13 12:24:56","2021-07-13 16:25:00",,30234.155,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:29:56","2021-07-13 12:29:56","2021-07-13 16:30:00",,27908.538,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:34:56","2021-07-13 12:34:56","2021-07-13 16:35:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:39:56","2021-07-13 12:39:56","2021-07-13 16:40:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:44:56","2021-07-13 12:44:56","2021-07-13 16:45:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:49:56","2021-07-13 12:49:56","2021-07-13 16:50:00",,74418.605,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:54:56","2021-07-13 12:54:56","2021-07-13 16:55:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 16:59:56","2021-07-13 12:59:56","2021-07-13 17:00:00",,17443.262,,wet,,20.375,22.000,21.452,13
"2021-07-13 17:02:56","2021-07-13 13:02:56","2021-07-13 17:03:00",,,,wet,4734,20.375,22.000,21.452,13
"2021-07-13 17:03:44","2021-07-13 13:03:44","2021-07-13 17:03:48",,,,dry,48,20.375,22.000,21.452,13
"2021-07-13 17:04:56","2021-07-13 13:04:56","2021-07-13 17:05:00",,10466.412,,wet,,20.375,22.000,21.452,13
"2021-07-13 17:09:56","2021-07-13 13:09:56","2021-07-13 17:10:00",,1527.322,,wet,,20.375,22.000,21.452,13
"2021-07-13 17:13:26","2021-07-13 13:13:26","2021-07-13 17:13:30",,,,wet,582,20.375,22.000,21.452,13
"2021-07-13 17:14:44","2021-07-13 13:14:44","2021-07-13 17:14:48",,,,dry,78,20.375,22.000,21.452,13
"2021-07-13 17:14:56","2021-07-13 13:14:56","2021-07-13 17:15:00",,74418.605,,wet,,20.375,22.000,21.452,13
"2021-07-13 17:15:20","2021-07-13 13:15:20","2021-07-13 17:15:24",,,,wet,36,20.375,22.000,21.452,13
"2021-07-13 17:19:56","2021-07-13 13:19:56","2021-07-13 17:20:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:24:56","2021-07-13 13:24:56","2021-07-13 17:25:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:29:56","2021-07-13 13:29:56","2021-07-13 17:30:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:34:56","2021-07-13 13:34:56","2021-07-13 17:35:00",,25582.921,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:35:44","2021-07-13 13:35:44","2021-07-13 17:35:48",,,,dry,1224,20.375,22.000,21.452,13
"2021-07-13 17:38:08","2021-07-13 13:38:08","2021-07-13 17:38:12",,,,wet,144,20.375,22.000,21.452,13
"2021-07-13 17:39:56","2021-07-13 13:39:56","2021-07-13 17:40:00",,25582.921,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:44:56","2021-07-13 13:44:56","2021-07-13 17:45:00",,18606.071,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:49:56","2021-07-13 13:49:56","2021-07-13 17:50:00",,15117.645,,dry,,20.375,22.000,21.452,13
"2021-07-13 17:51:44","2021-07-13 13:51:44","2021-07-13 17:51:48",,,,dry,816,20.375,22.000,21.452,13
"2021-07-13 17:54:56","2021-07-13 13:54:56","2021-07-13 17:55:00",,8722.199,,wet,,20.375,22.000,21.452,13
"2021-07-13 17:59:56","2021-07-13 13:59:56","2021-07-13 18:00:00",,1236.620,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:04:56","2021-07-13 14:04:56","2021-07-13 18:05:00",,1963.375,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:09:56","2021-07-13 14:09:56","2021-07-13 18:10:00",,2908.157,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:14:56","2021-07-13 14:14:56","2021-07-13 18:15:00",,1018.593,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:19:56","2021-07-13 14:19:56","2021-07-13 18:20:00",,3198.859,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:24:56","2021-07-13 14:24:56","2021-07-13 18:25:00",,2762.806,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:29:56","2021-07-13 14:29:56","2021-07-13 18:30:00",,2254.077,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:34:56","2021-07-13 14:34:56","2021-07-13 18:35:00",,1381.971,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:39:56","2021-07-13 14:39:56","2021-07-13 18:40:00",,1381.971,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:44:56","2021-07-13 14:44:56","2021-07-13 18:45:00",,1381.971,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:49:56","2021-07-13 14:49:56","2021-07-13 18:50:00",,1672.673,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:54:56","2021-07-13 14:54:56","2021-07-13 18:55:00",,1818.024,,wet,,20.375,22.000,21.452,13
"2021-07-13 18:59:56","2021-07-13 14:59:56","2021-07-13 19:00:00",,1527.322,,wet,,20.375,22.000,21.452,13
"2021-07-13 19:04:56","2021-07-13 15:04:56","2021-07-13 19:05:00",,1309.295,,wet,,20.375,22.000,21.452,13
"2021-07-13 19:09:56","2021-07-13 15:09:56","2021-07-13 19:10:00",,1236.620,,wet,,20.375,22.000,21.452,13
"2021-07-13 19:14:56","2021-07-13 15:14:56","2021-07-13 19:15:00",,1163.944,,wet,,20.375,22.000,21.452,13
"2021-07-13 19:17:32","2021-07-13 15:17:32","2021-07-13 19:17:36",,,,wet,5148,20.375,22.000,21.452,13
"2021-07-13 19:19:56","2021-07-13 15:19:56","2021-07-13 19:20:00",,2181.401,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:24:56","2021-07-13 15:24:56","2021-07-13 19:25:00",,2326.752,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:29:56","2021-07-13 15:29:56","2021-07-13 19:30:00",,1818.024,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:34:56","2021-07-13 15:34:56","2021-07-13 19:35:00",,1599.997,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:39:56","2021-07-13 15:39:56","2021-07-13 19:40:00",,1745.348,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:44:56","2021-07-13 15:44:56","2021-07-13 19:45:00",,2036.050,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:49:56","2021-07-13 15:49:56","2021-07-13 19:50:00",,2762.806,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:54:56","2021-07-13 15:54:56","2021-07-13 19:55:00",,4507.018,,dry,,20.375,22.000,21.452,13
"2021-07-13 19:59:56","2021-07-13 15:59:56","2021-07-13 20:00:00",,6396.582,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:04:56","2021-07-13 16:04:56","2021-07-13 20:05:00",,7268.688,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:09:56","2021-07-13 16:09:56","2021-07-13 20:10:00",,7268.688,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:14:56","2021-07-13 16:14:56","2021-07-13 20:15:00",,7850.093,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:19:56","2021-07-13 16:19:56","2021-07-13 20:20:00",,9303.603,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:24:56","2021-07-13 16:24:56","2021-07-13 20:25:00",,11629.220,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:29:56","2021-07-13 16:29:56","2021-07-13 20:30:00",,13954.837,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:31:02","2021-07-13 16:31:02","2021-07-13 20:31:06",,,,dry,4410,20.375,22.000,21.452,13
"2021-07-13 20:34:56","2021-07-13 16:34:56","2021-07-13 20:35:00",,15117.645,,wet,,20.375,22.000,21.452,13
"2021-07-13 20:39:56","2021-07-13 16:39:56","2021-07-13 20:40:00",,5233.774,,wet,,20.375,22.000,21.452,13
"2021-07-13 20:44:56","2021-07-13 16:44:56","2021-07-13 20:45:00",,10466.412,,wet,,20.375,22.000,21.452,13
"2021-07-13 20:49:56","2021-07-13 16:49:56","2021-07-13 20:50:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 20:52:50","2021-07-13 16:52:50","2021-07-13 20:52:54",,,,wet,1308,20.375,22.000,21.452,13
"2021-07-13 20:54:56","2021-07-13 16:54:56","2021-07-13 20:55:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 20:59:56","2021-07-13 16:59:56","2021-07-13 21:00:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:04:56","2021-07-13 17:04:56","2021-07-13 21:05:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:06:26","2021-07-13 17:06:26","2021-07-13 21:06:30",,,,dry,816,20.375,22.000,21.452,13
"2021-07-13 21:09:56","2021-07-13 17:09:56","2021-07-13 21:10:00",,69769.642,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:10:26","2021-07-13 17:10:26","2021-07-13 21:10:30",,,,wet,240,20.375,22.000,21.452,13
"2021-07-13 21:14:56","2021-07-13 17:14:56","2021-07-13 21:15:00",,74418.605,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:19:56","2021-07-13 17:19:56","2021-07-13 21:20:00",,69769.642,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:24:56","2021-07-13 17:24:56","2021-07-13 21:25:00",,27908.538,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:29:56","2021-07-13 17:29:56","2021-07-13 21:30:00",,46513.473,,dry,,20.375,22.000,21.452,13
"2021-07-13 21:32:38","2021-07-13 17:32:38","2021-07-13 21:32:42",,,,dry,1332,20.375,22.000,21.452,13
"2021-07-13 21:34:56","2021-07-13 17:34:56","2021-07-13 21:35:00",,23257.304,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:39:56","2021-07-13 17:39:56","2021-07-13 21:40:00",,4361.667,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:41:56","2021-07-13 17:41:56","2021-07-13 21:42:00",,,,wet,558,20.375,22.000,21.452,13
"2021-07-13 21:44:14","2021-07-13 17:44:14","2021-07-13 21:44:18",,,,dry,138,20.375,22.000,21.452,13
"2021-07-13 21:44:56","2021-07-13 17:44:56","2021-07-13 21:45:00",,7850.093,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:49:56","2021-07-13 17:49:56","2021-07-13 21:50:00",,1309.295,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:54:56","2021-07-13 17:54:56","2021-07-13 21:55:00",,3198.859,,wet,,20.375,22.000,21.452,13
"2021-07-13 21:59:56","2021-07-13 17:59:56","2021-07-13 22:00:00",,4070.965,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:04:56","2021-07-13 18:04:56","2021-07-13 22:05:00",,4507.018,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:06:26","2021-07-13 18:06:26","2021-07-13 22:06:30",,,,wet,1332,20.375,22.000,21.452,13
"2021-07-13 22:09:56","2021-07-13 18:09:56","2021-07-13 22:10:00",,20931.687,,dry,,20.375,22.000,21.452,13
"2021-07-13 22:14:56","2021-07-13 18:14:56","2021-07-13 22:15:00",,15117.645,,dry,,20.375,22.000,21.452,13
"2021-07-13 22:19:56","2021-07-13 18:19:56","2021-07-13 22:20:00",,16280.454,,dry,,20.375,22.000,21.452,13
"2021-07-13 22:24:56","2021-07-13 18:24:56","2021-07-13 22:25:00",,13954.837,,dry,,20.375,22.000,21.452,13
"2021-07-13 22:29:56","2021-07-13 18:29:56","2021-07-13 22:30:00",,5815.178,,dry,,20.375,22.000,21.452,13
"2021-07-13 22:30:56","2021-07-13 18:30:56","2021-07-13 22:31:00",,,,dry,1470,20.375,22.000,21.452,13
"2021-07-13 22:34:56","2021-07-13 18:34:56","2021-07-13 22:35:00",,4216.316,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:39:56","2021-07-13 18:39:56","2021-07-13 22:40:00",,1054.931,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:44:56","2021-07-13 18:44:56","2021-07-13 22:45:00",,1454.646,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:49:56","2021-07-13 18:49:56","2021-07-13 22:50:00",,1309.295,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:54:56","2021-07-13 18:54:56","2021-07-13 22:55:00",,2108.726,,wet,,20.375,22.000,21.452,13
"2021-07-13 22:59:56","2021-07-13 18:59:56","2021-07-13 23:00:00",,1163.944,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:04:56","2021-07-13 19:04:56","2021-07-13 23:05:00",,1381.971,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:09:56","2021-07-13 19:09:56","2021-07-13 23:10:00",,1527.322,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:14:56","2021-07-13 19:14:56","2021-07-13 23:15:00",,1890.699,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:19:56","2021-07-13 19:19:56","2021-07-13 23:20:00",,2108.726,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:24:56","2021-07-13 19:24:56","2021-07-13 23:25:00",,3634.912,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:29:56","2021-07-13 19:29:56","2021-07-13 23:30:00",,3198.859,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:34:56","2021-07-13 19:34:56","2021-07-13 23:35:00",,836.904,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:39:56","2021-07-13 19:39:56","2021-07-13 23:40:00",,800.566,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:44:56","2021-07-13 19:44:56","2021-07-13 23:45:00",,1381.971,,wet,,20.375,22.000,21.452,13
"2021-07-13 23:49:56","2021-07-13 19:49:56","2021-07-13 23:50:00",,232.789,,wet,,20.375,22.000,21.452,13
