Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
8/1/21 0:30,7/31/21 20:30,8/1/21 0:30,,32.931,,wet,,23.5,24.625,24.854,24
8/1/21 0:35,7/31/21 20:35,8/1/21 0:35,,155.571,,wet,,23.5,24.625,24.854,24
8/1/21 0:40,7/31/21 20:40,8/1/21 0:40,,7.949,,wet,,23.5,24.625,24.854,24
8/1/21 0:45,7/31/21 20:45,8/1/21 0:45,,6.813,,wet,,23.5,24.625,24.854,24
8/1/21 0:50,7/31/21 20:50,8/1/21 0:50,,6.813,,wet,,23.5,24.625,24.854,24
8/1/21 0:55,7/31/21 20:55,8/1/21 0:55,,6.813,,wet,,23.5,24.625,24.854,24
8/1/21 1:00,7/31/21 21:00,8/1/21 1:00,,3.407,,wet,,23.5,24.625,24.854,24
8/1/21 1:05,7/31/21 21:05,8/1/21 1:05,,2.271,,wet,,23.5,24.625,24.854,24
8/1/21 1:10,7/31/21 21:10,8/1/21 1:10,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:15,7/31/21 21:15,8/1/21 1:15,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:20,7/31/21 21:20,8/1/21 1:20,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:25,7/31/21 21:25,8/1/21 1:25,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:30,7/31/21 21:30,8/1/21 1:30,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:35,7/31/21 21:35,8/1/21 1:35,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:40,7/31/21 21:40,8/1/21 1:40,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:45,7/31/21 21:45,8/1/21 1:45,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:50,7/31/21 21:50,8/1/21 1:50,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 1:55,7/31/21 21:55,8/1/21 1:55,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:00,7/31/21 22:00,8/1/21 2:00,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:05,7/31/21 22:05,8/1/21 2:05,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:10,7/31/21 22:10,8/1/21 2:10,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:15,7/31/21 22:15,8/1/21 2:15,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:20,7/31/21 22:20,8/1/21 2:20,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:25,7/31/21 22:25,8/1/21 2:25,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:30,7/31/21 22:30,8/1/21 2:30,,1.136,,wet,,23.5,24.625,24.854,24
8/1/21 2:35,7/31/21 22:35,8/1/21 2:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 2:40,7/31/21 22:40,8/1/21 2:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 2:45,7/31/21 22:45,8/1/21 2:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 2:50,7/31/21 22:50,8/1/21 2:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 2:55,7/31/21 22:55,8/1/21 2:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:00,7/31/21 23:00,8/1/21 3:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:05,7/31/21 23:05,8/1/21 3:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:10,7/31/21 23:10,8/1/21 3:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:15,7/31/21 23:15,8/1/21 3:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:20,7/31/21 23:20,8/1/21 3:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:25,7/31/21 23:25,8/1/21 3:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:30,7/31/21 23:30,8/1/21 3:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:35,7/31/21 23:35,8/1/21 3:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:40,7/31/21 23:40,8/1/21 3:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:45,7/31/21 23:45,8/1/21 3:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:50,7/31/21 23:50,8/1/21 3:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 3:55,7/31/21 23:55,8/1/21 3:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:00,8/1/21 0:00,8/1/21 4:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:05,8/1/21 0:05,8/1/21 4:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:10,8/1/21 0:10,8/1/21 4:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:15,8/1/21 0:15,8/1/21 4:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:20,8/1/21 0:20,8/1/21 4:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:25,8/1/21 0:25,8/1/21 4:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:30,8/1/21 0:30,8/1/21 4:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:35,8/1/21 0:35,8/1/21 4:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:40,8/1/21 0:40,8/1/21 4:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:45,8/1/21 0:45,8/1/21 4:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:50,8/1/21 0:50,8/1/21 4:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 4:55,8/1/21 0:55,8/1/21 4:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:00,8/1/21 1:00,8/1/21 5:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:05,8/1/21 1:05,8/1/21 5:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:10,8/1/21 1:10,8/1/21 5:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:15,8/1/21 1:15,8/1/21 5:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:20,8/1/21 1:20,8/1/21 5:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:25,8/1/21 1:25,8/1/21 5:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:30,8/1/21 1:30,8/1/21 5:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:35,8/1/21 1:35,8/1/21 5:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:40,8/1/21 1:40,8/1/21 5:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:45,8/1/21 1:45,8/1/21 5:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:50,8/1/21 1:50,8/1/21 5:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 5:55,8/1/21 1:55,8/1/21 5:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:00,8/1/21 2:00,8/1/21 6:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:05,8/1/21 2:05,8/1/21 6:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:10,8/1/21 2:10,8/1/21 6:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:15,8/1/21 2:15,8/1/21 6:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:20,8/1/21 2:20,8/1/21 6:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:25,8/1/21 2:25,8/1/21 6:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:30,8/1/21 2:30,8/1/21 6:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:35,8/1/21 2:35,8/1/21 6:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:40,8/1/21 2:40,8/1/21 6:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:45,8/1/21 2:45,8/1/21 6:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:50,8/1/21 2:50,8/1/21 6:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 6:55,8/1/21 2:55,8/1/21 6:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:00,8/1/21 3:00,8/1/21 7:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:05,8/1/21 3:05,8/1/21 7:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:10,8/1/21 3:10,8/1/21 7:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:15,8/1/21 3:15,8/1/21 7:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:20,8/1/21 3:20,8/1/21 7:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:25,8/1/21 3:25,8/1/21 7:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:30,8/1/21 3:30,8/1/21 7:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:35,8/1/21 3:35,8/1/21 7:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:40,8/1/21 3:40,8/1/21 7:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:45,8/1/21 3:45,8/1/21 7:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:50,8/1/21 3:50,8/1/21 7:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 7:55,8/1/21 3:55,8/1/21 7:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:00,8/1/21 4:00,8/1/21 8:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:05,8/1/21 4:05,8/1/21 8:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:10,8/1/21 4:10,8/1/21 8:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:15,8/1/21 4:15,8/1/21 8:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:20,8/1/21 4:20,8/1/21 8:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:25,8/1/21 4:25,8/1/21 8:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:30,8/1/21 4:30,8/1/21 8:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:35,8/1/21 4:35,8/1/21 8:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:40,8/1/21 4:40,8/1/21 8:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:45,8/1/21 4:45,8/1/21 8:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:50,8/1/21 4:50,8/1/21 8:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 8:55,8/1/21 4:55,8/1/21 8:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:00,8/1/21 5:00,8/1/21 9:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:05,8/1/21 5:05,8/1/21 9:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:10,8/1/21 5:10,8/1/21 9:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:15,8/1/21 5:15,8/1/21 9:15,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:20,8/1/21 5:20,8/1/21 9:20,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:25,8/1/21 5:25,8/1/21 9:25,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:30,8/1/21 5:30,8/1/21 9:30,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:35,8/1/21 5:35,8/1/21 9:35,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:40,8/1/21 5:40,8/1/21 9:40,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:45,8/1/21 5:45,8/1/21 9:45,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:50,8/1/21 5:50,8/1/21 9:50,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 9:55,8/1/21 5:55,8/1/21 9:55,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 10:00,8/1/21 6:00,8/1/21 10:00,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 10:05,8/1/21 6:05,8/1/21 10:05,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 10:10,8/1/21 6:10,8/1/21 10:10,,1.136,,wet,,20.625,23.5,22.005,24
8/1/21 10:15,8/1/21 6:15,8/1/21 10:15,,2.271,,wet,,20.625,23.5,22.005,24
8/1/21 10:20,8/1/21 6:20,8/1/21 10:20,,5.678,,wet,,20.625,23.5,22.005,24
8/1/21 10:25,8/1/21 6:25,8/1/21 10:25,,42.016,,wet,,20.625,23.5,22.005,24
8/1/21 10:30,8/1/21 6:30,8/1/21 10:30,,11.356,,wet,,20.625,23.5,22.005,24
8/1/21 10:35,8/1/21 6:35,8/1/21 10:35,,29.524,,wet,,20.125,20.5,20.242,15
8/1/21 10:40,8/1/21 6:40,8/1/21 10:40,,11.356,,wet,,20.125,20.5,20.242,15
8/1/21 10:45,8/1/21 6:45,8/1/21 10:45,,12.491,,wet,,20.125,20.5,20.242,15
8/1/21 10:50,8/1/21 6:50,8/1/21 10:50,,13.627,,wet,,20.125,20.5,20.242,15
8/1/21 10:55,8/1/21 6:55,8/1/21 10:55,,19.304,,wet,,20.125,20.5,20.242,15
8/1/21 11:00,8/1/21 7:00,8/1/21 11:00,,21.576,,wet,,20.125,20.5,20.242,15
8/1/21 11:05,8/1/21 7:05,8/1/21 11:05,,27.253,,wet,,20.125,20.5,20.242,15
8/1/21 11:10,8/1/21 7:10,8/1/21 11:10,,29.524,,wet,,20.125,20.5,20.242,15
8/1/21 11:15,8/1/21 7:15,8/1/21 11:15,,36.338,,wet,,20.125,20.5,20.242,15
8/1/21 11:20,8/1/21 7:20,8/1/21 11:20,,45.422,,wet,,20.125,20.5,20.242,15
8/1/21 11:25,8/1/21 7:25,8/1/21 11:25,,49.964,,wet,,20.125,20.5,20.242,15
8/1/21 11:30,8/1/21 7:30,8/1/21 11:30,,48.829,,wet,,20.125,20.5,20.242,15
8/1/21 11:35,8/1/21 7:35,8/1/21 11:35,,62.456,,wet,,20.125,20.5,20.242,15
8/1/21 11:40,8/1/21 7:40,8/1/21 11:40,,70.404,,wet,,20.125,20.5,20.242,15
8/1/21 11:45,8/1/21 7:45,8/1/21 11:45,,59.049,,wet,,20.125,20.5,20.242,15
8/1/21 11:50,8/1/21 7:50,8/1/21 11:50,,60.184,,wet,,20.125,20.5,20.242,15
8/1/21 11:55,8/1/21 7:55,8/1/21 11:55,,64.727,,wet,,20.125,20.5,20.242,15
8/1/21 12:00,8/1/21 8:00,8/1/21 12:00,,69.269,,wet,,20.125,20.5,20.242,15
8/1/21 12:05,8/1/21 8:05,8/1/21 12:05,,355.429,,wet,,20.125,20.5,20.242,15
8/1/21 12:10,8/1/21 8:10,8/1/21 12:10,,291.838,,wet,,20.125,20.5,20.242,15
8/1/21 12:15,8/1/21 8:15,8/1/21 12:15,,48.829,,wet,,20.125,20.5,20.242,15
8/1/21 12:20,8/1/21 8:20,8/1/21 12:20,,31.796,,wet,,20.125,20.5,20.242,15
8/1/21 12:25,8/1/21 8:25,8/1/21 12:25,,36.338,,wet,,20.125,20.5,20.242,15
8/1/21 12:30,8/1/21 8:30,8/1/21 12:30,,38.609,,wet,,20.125,20.5,20.242,15
8/1/21 12:35,8/1/21 8:35,8/1/21 12:35,,42.016,,wet,,20.125,20.5,20.242,15
8/1/21 12:40,8/1/21 8:40,8/1/21 12:40,,43.151,,wet,,20.125,20.5,20.242,15
8/1/21 12:45,8/1/21 8:45,8/1/21 12:45,,45.422,,wet,,20.125,20.5,20.242,15
8/1/21 12:50,8/1/21 8:50,8/1/21 12:50,,53.371,,wet,,20.125,20.5,20.242,15
8/1/21 12:55,8/1/21 8:55,8/1/21 12:55,,59.049,,wet,,20.125,20.5,20.242,15
8/1/21 13:00,8/1/21 9:00,8/1/21 13:00,,56.778,,wet,,20.125,20.5,20.242,15
8/1/21 13:05,8/1/21 9:05,8/1/21 13:05,,60.184,,wet,,20.125,20.5,20.242,15
8/1/21 13:10,8/1/21 9:10,8/1/21 13:10,,64.727,,wet,,20.125,20.5,20.242,15
8/1/21 13:15,8/1/21 9:15,8/1/21 13:15,,73.811,,wet,,20.125,20.5,20.242,15
8/1/21 13:20,8/1/21 9:20,8/1/21 13:20,,96.522,,wet,,20.125,20.5,20.242,15
8/1/21 13:25,8/1/21 9:25,8/1/21 13:25,,91.98,,wet,,20.125,20.5,20.242,15
8/1/21 13:30,8/1/21 9:30,8/1/21 13:30,,105.607,,wet,,20.125,20.5,20.242,15
8/1/21 13:35,8/1/21 9:35,8/1/21 13:35,,130.589,,wet,,20.125,20.5,20.242,15
8/1/21 13:40,8/1/21 9:40,8/1/21 13:40,,126.047,,wet,,20.125,20.5,20.242,15
8/1/21 13:45,8/1/21 9:45,8/1/21 13:45,,139.673,,wet,,20.125,20.5,20.242,15
8/1/21 13:50,8/1/21 9:50,8/1/21 13:50,,155.571,,wet,,20.125,20.5,20.242,15
8/1/21 13:55,8/1/21 9:55,8/1/21 13:55,,146.487,,wet,,20.125,20.5,20.242,15
8/1/21 14:00,8/1/21 10:00,8/1/21 14:00,,151.029,,wet,,20.125,20.5,20.242,15
8/1/21 14:05,8/1/21 10:05,8/1/21 14:05,,982.255,,wet,,20.125,20.5,20.242,15
8/1/21 14:10,8/1/21 10:10,8/1/21 14:10,,25582.921,,wet,,20.125,20.5,20.242,15
8/1/21 14:15,8/1/21 10:15,8/1/21 14:15,,60467.174,,wet,,20.125,20.5,20.242,15
8/1/21 14:20,8/1/21 10:20,8/1/21 14:20,,9303.603,,wet,,20.125,20.5,20.242,15
8/1/21 14:25,8/1/21 10:25,8/1/21 14:25,,1527.322,,wet,,20.125,20.5,20.242,15
8/1/21 14:30,8/1/21 10:30,8/1/21 14:30,,126.047,,wet,,20.125,20.5,20.242,15
8/1/21 14:35,8/1/21 10:35,8/1/21 14:35,,119.233,,wet,,20.125,20.5,20.242,15
8/1/21 14:40,8/1/21 10:40,8/1/21 14:40,,14.762,,wet,,20.125,20.5,20.242,15
8/1/21 14:45,8/1/21 10:45,8/1/21 14:45,,20.44,,wet,,20.125,20.5,20.242,15
8/1/21 14:50,8/1/21 10:50,8/1/21 14:50,,22.711,,wet,,20.125,20.5,20.242,15
8/1/21 14:55,8/1/21 10:55,8/1/21 14:55,,34.067,,wet,,20.125,20.5,20.242,15
8/1/21 15:00,8/1/21 11:00,8/1/21 15:00,,91.98,,wet,,20.125,20.5,20.242,15
8/1/21 15:05,8/1/21 11:05,8/1/21 15:05,,94.251,,wet,,20.125,20.5,20.242,15
8/1/21 15:10,8/1/21 11:10,8/1/21 15:10,,36.338,,wet,,20.125,20.5,20.242,15
8/1/21 15:15,8/1/21 11:15,8/1/21 15:15,,20.44,,wet,,20.125,20.5,20.242,15
8/1/21 15:20,8/1/21 11:20,8/1/21 15:20,,20.44,,wet,,20.125,20.5,20.242,15
8/1/21 15:25,8/1/21 11:25,8/1/21 15:25,,26.118,,wet,,20.125,20.5,20.242,15
8/1/21 15:30,8/1/21 11:30,8/1/21 15:30,,69769.642,,wet,,20.125,20.5,20.242,15
8/1/21 15:33,8/1/21 11:33,8/1/21 15:33,,,,wet,255996,20.125,20.5,20.242,15
8/1/21 15:35,8/1/21 11:35,8/1/21 15:35,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 15:40,8/1/21 11:40,8/1/21 15:40,,65118.408,,dry,,20.125,20.5,20.242,15
8/1/21 15:45,8/1/21 11:45,8/1/21 15:45,,69769.642,,dry,,20.125,20.5,20.242,15
8/1/21 15:50,8/1/21 11:50,8/1/21 15:50,,60467.174,,dry,,20.125,20.5,20.242,15
8/1/21 15:55,8/1/21 11:55,8/1/21 15:55,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:00,8/1/21 12:00,8/1/21 16:00,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:05,8/1/21 12:05,8/1/21 16:05,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:10,8/1/21 12:10,8/1/21 16:10,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:15,8/1/21 12:15,8/1/21 16:15,,51164.707,,dry,,20.125,20.5,20.242,15
8/1/21 16:20,8/1/21 12:20,8/1/21 16:20,,60467.174,,dry,,20.125,20.5,20.242,15
8/1/21 16:25,8/1/21 12:25,8/1/21 16:25,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:30,8/1/21 12:30,8/1/21 16:30,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:35,8/1/21 12:35,8/1/21 16:35,,60467.174,,dry,,20.125,20.5,20.242,15
8/1/21 16:40,8/1/21 12:40,8/1/21 16:40,,55815.941,,dry,,20.125,20.5,20.242,15
8/1/21 16:45,8/1/21 12:45,8/1/21 16:45,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:50,8/1/21 12:50,8/1/21 16:50,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 16:55,8/1/21 12:55,8/1/21 16:55,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:00,8/1/21 13:00,8/1/21 17:00,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:05,8/1/21 13:05,8/1/21 17:05,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:10,8/1/21 13:10,8/1/21 17:10,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:15,8/1/21 13:15,8/1/21 17:15,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:20,8/1/21 13:20,8/1/21 17:20,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:25,8/1/21 13:25,8/1/21 17:25,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:30,8/1/21 13:30,8/1/21 17:30,,55815.941,,dry,,20.125,20.5,20.242,15
8/1/21 17:35,8/1/21 13:35,8/1/21 17:35,,55815.941,,dry,,20.125,20.5,20.242,15
8/1/21 17:40,8/1/21 13:40,8/1/21 17:40,,69769.642,,dry,,20.125,20.5,20.242,15
8/1/21 17:45,8/1/21 13:45,8/1/21 17:45,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:50,8/1/21 13:50,8/1/21 17:50,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 17:55,8/1/21 13:55,8/1/21 17:55,,69769.642,,dry,,20.125,20.5,20.242,15
8/1/21 18:00,8/1/21 14:00,8/1/21 18:00,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:05,8/1/21 14:05,8/1/21 18:05,,41862.239,,dry,,20.125,20.5,20.242,15
8/1/21 18:10,8/1/21 14:10,8/1/21 18:10,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:15,8/1/21 14:15,8/1/21 18:15,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:20,8/1/21 14:20,8/1/21 18:20,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:25,8/1/21 14:25,8/1/21 18:25,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:30,8/1/21 14:30,8/1/21 18:30,,74418.605,,dry,,20.125,20.5,20.242,15
8/1/21 18:35,8/1/21 14:35,8/1/21 18:35,,74418.605,,dry,,22.5,23.625,23.147,23
8/1/21 18:40,8/1/21 14:40,8/1/21 18:40,,18606.071,,dry,,22.5,23.625,23.147,23
8/1/21 18:40,8/1/21 14:40,8/1/21 18:40,,,,dry,11226,22.5,23.625,23.147,23
8/1/21 18:45,8/1/21 14:45,8/1/21 18:45,,2326.752,,wet,,22.5,23.625,23.147,23
8/1/21 18:50,8/1/21 14:50,8/1/21 18:50,,346.344,,wet,,22.5,23.625,23.147,23
8/1/21 18:55,8/1/21 14:55,8/1/21 18:55,,13954.837,,wet,,22.5,23.625,23.147,23
8/1/21 19:00,8/1/21 15:00,8/1/21 19:00,,232.789,,wet,,22.5,23.625,23.147,23
8/1/21 19:05,8/1/21 15:05,8/1/21 19:05,,328.175,,wet,,22.5,23.625,23.147,23
8/1/21 19:10,8/1/21 15:10,8/1/21 19:10,,191.909,,wet,,22.5,23.625,23.147,23
8/1/21 19:15,8/1/21 15:15,8/1/21 19:15,,70.404,,wet,,22.5,23.625,23.147,23
8/1/21 19:20,8/1/21 15:20,8/1/21 19:20,,80.624,,wet,,22.5,23.625,23.147,23
8/1/21 19:25,8/1/21 15:25,8/1/21 19:25,,8140.795,,wet,,22.5,23.625,23.147,23
8/1/21 19:30,8/1/21 15:30,8/1/21 19:30,,836.904,,wet,,22.5,23.625,23.147,23
8/1/21 19:35,8/1/21 15:35,8/1/21 19:35,,3053.508,,wet,,22.5,23.625,23.147,23
8/1/21 19:40,8/1/21 15:40,8/1/21 19:40,,582.54,,wet,,22.5,23.625,23.147,23
8/1/21 19:45,8/1/21 15:45,8/1/21 19:45,,3053.508,,wet,,22.5,23.625,23.147,23
8/1/21 19:50,8/1/21 15:50,8/1/21 19:50,,7850.093,,wet,,22.5,23.625,23.147,23
8/1/21 19:55,8/1/21 15:55,8/1/21 19:55,,2254.077,,wet,,22.5,23.625,23.147,23
8/1/21 20:00,8/1/21 16:00,8/1/21 20:00,,2762.806,,wet,,22.5,23.625,23.147,23
8/1/21 20:05,8/1/21 16:05,8/1/21 20:05,,1381.971,,wet,,22.5,23.625,23.147,23
8/1/21 20:10,8/1/21 16:10,8/1/21 20:10,,1527.322,,wet,,22.5,23.625,23.147,23
8/1/21 20:15,8/1/21 16:15,8/1/21 20:15,,1527.322,,wet,,22.5,23.625,23.147,23
8/1/21 20:20,8/1/21 16:20,8/1/21 20:20,,2762.806,,wet,,22.5,23.625,23.147,23
8/1/21 20:25,8/1/21 16:25,8/1/21 20:25,,2181.401,,wet,,22.5,23.625,23.147,23
8/1/21 20:30,8/1/21 16:30,8/1/21 20:30,,1309.295,,wet,,22.5,23.625,23.147,23
8/1/21 20:35,8/1/21 16:35,8/1/21 20:35,,85.167,,wet,,22.5,23.625,23.147,23
8/1/21 20:40,8/1/21 16:40,8/1/21 20:40,,428.104,,wet,,22.5,23.625,23.147,23
8/1/21 20:45,8/1/21 16:45,8/1/21 20:45,,364.513,,wet,,22.5,23.625,23.147,23
8/1/21 20:50,8/1/21 16:50,8/1/21 20:50,,228.247,,wet,,22.5,23.625,23.147,23
8/1/21 20:55,8/1/21 16:55,8/1/21 20:55,,355.429,,wet,,22.5,23.625,23.147,23
8/1/21 21:00,8/1/21 17:00,8/1/21 21:00,,223.704,,wet,,22.5,23.625,23.147,23
8/1/21 21:05,8/1/21 17:05,8/1/21 21:05,,169.198,,wet,,22.5,23.625,23.147,23
8/1/21 21:10,8/1/21 17:10,8/1/21 21:10,,3925.614,,wet,,22.5,23.625,23.147,23
8/1/21 21:15,8/1/21 17:15,8/1/21 21:15,,2472.103,,wet,,22.5,23.625,23.147,23
8/1/21 21:20,8/1/21 17:20,8/1/21 21:20,,2472.103,,wet,,22.5,23.625,23.147,23
8/1/21 21:25,8/1/21 17:25,8/1/21 21:25,,223.704,,wet,,22.5,23.625,23.147,23
8/1/21 21:30,8/1/21 17:30,8/1/21 21:30,,219.162,,wet,,22.5,23.625,23.147,23
8/1/21 21:35,8/1/21 17:35,8/1/21 21:35,,139.673,,wet,,22.5,23.625,23.147,23
