Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
8/9/21 15:50,8/9/21 11:50,8/9/21 15:55,,10466.412,,wet,,22.375,23.5,22.815,21
8/9/21 15:55,8/9/21 11:55,8/9/21 16:00,,2326.752,,wet,,22.375,23.5,22.815,21
8/9/21 16:00,8/9/21 12:00,8/9/21 16:05,,1672.673,,wet,,22.875,25.25,24.49,12
8/9/21 16:05,8/9/21 12:05,8/9/21 16:10,,20931.687,,wet,,22.875,25.25,24.49,12
8/9/21 16:10,8/9/21 12:10,8/9/21 16:15,,8431.497,,wet,,22.875,25.25,24.49,12
8/9/21 16:15,8/9/21 12:15,8/9/21 16:20,,5524.476,,wet,,22.875,25.25,24.49,12
8/9/21 16:20,8/9/21 12:20,8/9/21 16:25,,12792.028,,wet,,22.875,25.25,24.49,12
8/9/21 16:25,8/9/21 12:25,8/9/21 16:30,,20931.687,,wet,,22.875,25.25,24.49,12
8/9/21 16:30,8/9/21 12:30,8/9/21 16:35,,34885.389,,wet,,22.875,25.25,24.49,12
8/9/21 16:35,8/9/21 12:35,8/9/21 16:40,,16280.454,,wet,,22.875,25.25,24.49,12
8/9/21 16:40,8/9/21 12:40,8/9/21 16:45,,13954.837,,wet,,22.875,25.25,24.49,12
8/9/21 16:45,8/9/21 12:45,8/9/21 16:50,,5524.476,,wet,,22.875,25.25,24.49,12
8/9/21 16:50,8/9/21 12:50,8/9/21 16:55,,4652.369,,wet,,22.875,25.25,24.49,12
8/9/21 16:55,8/9/21 12:55,8/9/21 17:00,,11629.22,,wet,,22.875,25.25,24.49,12
8/9/21 17:00,8/9/21 13:00,8/9/21 17:05,,6977.986,,wet,,22.875,25.25,24.49,12
8/9/21 17:05,8/9/21 13:05,8/9/21 17:10,,6105.88,,wet,,22.875,25.25,24.49,12
8/9/21 17:10,8/9/21 13:10,8/9/21 17:15,,11629.22,,wet,,22.875,25.25,24.49,12
8/9/21 17:13,8/9/21 13:13,8/9/21 17:17,,,,wet,8052,22.875,25.25,24.49,12
8/9/21 17:15,8/9/21 13:15,8/9/21 17:20,,41862.239,,dry,,22.875,25.25,24.49,12
8/9/21 17:20,8/9/21 13:20,8/9/21 17:25,,60467.174,,dry,,22.875,25.25,24.49,12
8/9/21 17:25,8/9/21 13:25,8/9/21 17:30,,69769.642,,dry,,22.875,25.25,24.49,12
8/9/21 17:30,8/9/21 13:30,8/9/21 17:35,,55815.941,,dry,,22.875,25.25,24.49,12
8/9/21 17:35,8/9/21 13:35,8/9/21 17:40,,17443.262,,dry,,22.875,25.25,24.49,12
8/9/21 17:40,8/9/21 13:40,8/9/21 17:45,,41862.239,,dry,,22.875,25.25,24.49,12
8/9/21 17:45,8/9/21 13:45,8/9/21 17:50,,30234.155,,dry,,22.875,25.25,24.49,12
8/9/21 17:50,8/9/21 13:50,8/9/21 17:55,,55815.941,,dry,,22.875,25.25,24.49,12
8/9/21 17:55,8/9/21 13:55,8/9/21 18:00,,51164.707,,dry,,22.875,25.25,24.49,12
8/9/21 18:00,8/9/21 14:00,8/9/21 18:05,,55815.941,,dry,,22.875,25.25,24.49,12
8/9/21 18:05,8/9/21 14:05,8/9/21 18:10,,55815.941,,dry,,22.875,25.25,24.49,12
8/9/21 18:10,8/9/21 14:10,8/9/21 18:15,,51164.707,,dry,,22.875,25.25,24.49,12
8/9/21 18:15,8/9/21 14:15,8/9/21 18:20,,37211.006,,dry,,22.875,25.25,24.49,12
8/9/21 18:20,8/9/21 14:20,8/9/21 18:25,,11629.22,,dry,,22.875,25.25,24.49,12
8/9/21 18:25,8/9/21 14:25,8/9/21 18:30,,16280.454,,dry,,22.875,25.25,24.49,12
8/9/21 18:30,8/9/21 14:30,8/9/21 18:35,,12792.028,,dry,,22.875,25.25,24.49,12
8/9/21 18:35,8/9/21 14:35,8/9/21 18:40,,51164.707,,dry,,22.875,25.25,24.49,12
8/9/21 18:40,8/9/21 14:40,8/9/21 18:45,,34885.389,,dry,,22.875,25.25,24.49,12
8/9/21 18:45,8/9/21 14:45,8/9/21 18:50,,55815.941,,dry,,22.875,25.25,24.49,12
8/9/21 18:50,8/9/21 14:50,8/9/21 18:55,,11629.22,,dry,,22.875,25.25,24.49,12
8/9/21 18:55,8/9/21 14:55,8/9/21 19:00,,32559.772,,dry,,22.875,25.25,24.49,12
8/9/21 19:00,8/9/21 15:00,8/9/21 19:05,,37211.006,,dry,,22.875,25.25,24.49,12
8/9/21 19:05,8/9/21 15:05,8/9/21 19:10,,10466.412,,dry,,22.875,25.25,24.49,12
8/9/21 19:10,8/9/21 15:10,8/9/21 19:15,,12792.028,,dry,,22.875,25.25,24.49,12
8/9/21 19:15,8/9/21 15:15,8/9/21 19:20,,17443.262,,dry,,22.875,25.25,24.49,12
8/9/21 19:16,8/9/21 15:16,8/9/21 19:20,,,,dry,7386,22.875,25.25,24.49,12
8/9/21 19:20,8/9/21 15:20,8/9/21 19:25,,12792.028,,wet,,22.875,25.25,24.49,12
8/9/21 19:25,8/9/21 15:25,8/9/21 19:30,,6687.284,,wet,,22.875,25.25,24.49,12
8/9/21 19:30,8/9/21 15:30,8/9/21 19:35,,8722.199,,wet,,22.875,25.25,24.49,12
8/9/21 19:35,8/9/21 15:35,8/9/21 19:40,,12792.028,,wet,,22.875,25.25,24.49,12
8/9/21 19:40,8/9/21 15:40,8/9/21 19:45,,23257.304,,wet,,22.875,25.25,24.49,12
8/9/21 19:45,8/9/21 15:45,8/9/21 19:50,,23257.304,,wet,,22.875,25.25,24.49,12
8/9/21 19:48,8/9/21 15:48,8/9/21 19:52,,,,wet,1872,22.875,25.25,24.49,12
8/9/21 19:50,8/9/21 15:50,8/9/21 19:55,,65118.408,,dry,,22.875,25.25,24.49,12
8/9/21 19:55,8/9/21 15:55,8/9/21 20:00,,46513.473,,dry,,22.875,25.25,24.49,12
8/9/21 20:00,8/9/21 16:00,8/9/21 20:05,,37211.006,,dry,,22.875,25.25,24.49,12
8/9/21 20:05,8/9/21 16:05,8/9/21 20:10,,30234.155,,dry,,22.875,25.25,24.49,12
8/9/21 20:10,8/9/21 16:10,8/9/21 20:15,,25582.921,,dry,,22.875,25.25,24.49,12
8/9/21 20:15,8/9/21 16:15,8/9/21 20:20,,23257.304,,dry,,22.875,25.25,24.49,12
8/9/21 20:20,8/9/21 16:20,8/9/21 20:25,,11629.22,,dry,,22.875,25.25,24.49,12
8/9/21 20:25,8/9/21 16:25,8/9/21 20:30,,17443.262,,dry,,22.875,25.25,24.49,12
8/9/21 20:30,8/9/21 16:30,8/9/21 20:35,,17443.262,,dry,,22.875,25.25,24.49,12
8/9/21 20:35,8/9/21 16:35,8/9/21 20:40,,16280.454,,dry,,22.875,25.25,24.49,12
8/9/21 20:40,8/9/21 16:40,8/9/21 20:45,,17443.262,,dry,,22.875,25.25,24.49,12
8/9/21 20:44,8/9/21 16:44,8/9/21 20:48,,,,dry,3378,22.875,25.25,24.49,12
8/9/21 20:45,8/9/21 16:45,8/9/21 20:50,,20931.687,,wet,,22.875,25.25,24.49,12
8/9/21 20:50,8/9/21 16:50,8/9/21 20:55,,30234.155,,wet,,22.875,25.25,24.49,12
8/9/21 20:55,8/9/21 16:55,8/9/21 21:00,,20931.687,,wet,,22.875,25.25,24.49,12
8/9/21 21:00,8/9/21 17:00,8/9/21 21:05,,17443.262,,wet,,22.875,25.25,24.49,12
8/9/21 21:05,8/9/21 17:05,8/9/21 21:10,,16280.454,,wet,,22.875,25.25,24.49,12
8/9/21 21:10,8/9/21 17:10,8/9/21 21:15,,17443.262,,wet,,22.875,25.25,24.49,12
8/9/21 21:15,8/9/21 17:15,8/9/21 21:20,,8722.199,,wet,,22.875,25.25,24.49,12
8/9/21 21:20,8/9/21 17:20,8/9/21 21:25,,4507.018,,wet,,22.875,25.25,24.49,12
8/9/21 21:25,8/9/21 17:25,8/9/21 21:30,,7850.093,,wet,,22.875,25.25,24.49,12
8/9/21 21:30,8/9/21 17:30,8/9/21 21:35,,9303.603,,wet,,22.875,25.25,24.49,12
8/9/21 21:31,8/9/21 17:31,8/9/21 21:35,,,,wet,2838,22.875,25.25,24.49,12
8/9/21 21:35,8/9/21 17:35,8/9/21 21:40,,18606.071,,dry,,22.875,25.25,24.49,12
8/9/21 21:40,8/9/21 17:40,8/9/21 21:45,,18606.071,,dry,,22.875,25.25,24.49,12
8/9/21 21:45,8/9/21 17:45,8/9/21 21:50,,7850.093,,dry,,22.875,25.25,24.49,12
8/9/21 21:50,8/9/21 17:50,8/9/21 21:55,,6396.582,,dry,,22.875,25.25,24.49,12
8/9/21 21:55,8/9/21 17:55,8/9/21 22:00,,5524.476,,dry,,22.875,25.25,24.49,12
8/9/21 22:00,8/9/21 18:00,8/9/21 22:04,,,,dry,1728,22.875,25.25,24.49,12
8/9/21 22:00,8/9/21 18:00,8/9/21 22:05,,3925.614,,wet,,22.875,25.25,24.49,12
8/9/21 22:05,8/9/21 18:05,8/9/21 22:10,,2472.103,,wet,,22.875,25.25,24.49,12
8/9/21 22:10,8/9/21 18:10,8/9/21 22:15,,2472.103,,wet,,22.875,25.25,24.49,12
8/9/21 22:15,8/9/21 18:15,8/9/21 22:20,,1963.375,,wet,,22.875,25.25,24.49,12
8/9/21 22:20,8/9/21 18:20,8/9/21 22:25,,1745.348,,wet,,22.875,25.25,24.49,12
8/9/21 22:25,8/9/21 18:25,8/9/21 22:30,,2254.077,,wet,,22.875,25.25,24.49,12
8/9/21 22:30,8/9/21 18:30,8/9/21 22:35,,2908.157,,wet,,22.875,25.25,24.49,12
8/9/21 22:35,8/9/21 18:35,8/9/21 22:40,,3198.859,,wet,,22.875,25.25,24.49,12
8/9/21 22:40,8/9/21 18:40,8/9/21 22:45,,1527.322,,wet,,22.875,25.25,24.49,12
8/9/21 22:45,8/9/21 18:45,8/9/21 22:50,,1527.322,,wet,,22.875,25.25,24.49,12
8/9/21 22:50,8/9/21 18:50,8/9/21 22:55,,1127.606,,wet,,22.875,25.25,24.49,12
8/9/21 22:55,8/9/21 18:55,8/9/21 23:00,,1127.606,,wet,,22.875,25.25,24.49,12
8/9/21 23:00,8/9/21 19:00,8/9/21 23:05,,2254.077,,wet,,22.875,25.25,24.49,12
8/9/21 23:05,8/9/21 19:05,8/9/21 23:10,,1599.997,,wet,,22.875,25.25,24.49,12
8/9/21 23:10,8/9/21 19:10,8/9/21 23:15,,1309.295,,wet,,22.875,25.25,24.49,12
8/9/21 23:15,8/9/21 19:15,8/9/21 23:20,,1672.673,,wet,,22.875,25.25,24.49,12
8/9/21 23:20,8/9/21 19:20,8/9/21 23:25,,473.526,,wet,,22.875,25.25,24.49,12
8/9/21 23:25,8/9/21 19:25,8/9/21 23:30,,428.104,,wet,,22.875,25.25,24.49,12
8/9/21 23:30,8/9/21 19:30,8/9/21 23:35,,509.864,,wet,,22.875,25.25,24.49,12
8/9/21 23:35,8/9/21 19:35,8/9/21 23:40,,1745.348,,wet,,22.875,25.25,24.49,12
8/9/21 23:40,8/9/21 19:40,8/9/21 23:45,,945.917,,wet,,22.875,25.25,24.49,12
8/9/21 23:45,8/9/21 19:45,8/9/21 23:50,,582.54,,wet,,22.875,25.25,24.49,12
8/9/21 23:50,8/9/21 19:50,8/9/21 23:55,,455.358,,wet,,22.875,25.25,24.49,12
8/9/21 23:55,8/9/21 19:55,8/10/21 0:00,,300.922,,wet,,22.875,25.25,24.49,12
8/10/21 0:00,8/9/21 20:00,8/10/21 0:05,,428.104,,wet,,23.875,25.125,25.224,24
8/10/21 0:05,8/9/21 20:05,8/10/21 0:10,,219.162,,wet,,23.875,25.125,25.224,24
8/10/21 0:10,8/9/21 20:10,8/10/21 0:15,,246.415,,wet,,23.875,25.125,25.224,24
8/10/21 0:15,8/9/21 20:15,8/10/21 0:20,,373.598,,wet,,23.875,25.125,25.224,24
8/10/21 0:20,8/9/21 20:20,8/10/21 0:25,,214.62,,wet,,23.875,25.125,25.224,24
8/10/21 0:25,8/9/21 20:25,8/10/21 0:30,,200.993,,wet,,23.875,25.125,25.224,24
8/10/21 0:30,8/9/21 20:30,8/10/21 0:35,,80.624,,wet,,23.875,25.125,25.224,24
8/10/21 0:35,8/9/21 20:35,8/10/21 0:40,,116.962,,wet,,23.875,25.125,25.224,24
8/10/21 0:40,8/9/21 20:40,8/10/21 0:45,,155.571,,wet,,23.875,25.125,25.224,24
8/10/21 0:45,8/9/21 20:45,8/10/21 0:50,,63.591,,wet,,23.875,25.125,25.224,24
8/10/21 0:50,8/9/21 20:50,8/10/21 0:55,,49.964,,wet,,23.875,25.125,25.224,24
8/10/21 0:55,8/9/21 20:55,8/10/21 1:00,,40.88,,wet,,23.875,25.125,25.224,24
8/10/21 1:00,8/9/21 21:00,8/10/21 1:05,,29.524,,wet,,23.875,25.125,25.224,24
8/10/21 1:05,8/9/21 21:05,8/10/21 1:10,,12.491,,wet,,23.875,25.125,25.224,24
8/10/21 1:10,8/9/21 21:10,8/10/21 1:15,,4.542,,wet,,23.875,25.125,25.224,24
8/10/21 1:15,8/9/21 21:15,8/10/21 1:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:20,8/9/21 21:20,8/10/21 1:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:25,8/9/21 21:25,8/10/21 1:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:30,8/9/21 21:30,8/10/21 1:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:35,8/9/21 21:35,8/10/21 1:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:40,8/9/21 21:40,8/10/21 1:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:45,8/9/21 21:45,8/10/21 1:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:50,8/9/21 21:50,8/10/21 1:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 1:55,8/9/21 21:55,8/10/21 2:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:00,8/9/21 22:00,8/10/21 2:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:05,8/9/21 22:05,8/10/21 2:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:10,8/9/21 22:10,8/10/21 2:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:15,8/9/21 22:15,8/10/21 2:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:20,8/9/21 22:20,8/10/21 2:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:25,8/9/21 22:25,8/10/21 2:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:30,8/9/21 22:30,8/10/21 2:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:35,8/9/21 22:35,8/10/21 2:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:40,8/9/21 22:40,8/10/21 2:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:45,8/9/21 22:45,8/10/21 2:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:50,8/9/21 22:50,8/10/21 2:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 2:55,8/9/21 22:55,8/10/21 3:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:00,8/9/21 23:00,8/10/21 3:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:05,8/9/21 23:05,8/10/21 3:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:10,8/9/21 23:10,8/10/21 3:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:15,8/9/21 23:15,8/10/21 3:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:20,8/9/21 23:20,8/10/21 3:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:25,8/9/21 23:25,8/10/21 3:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:30,8/9/21 23:30,8/10/21 3:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:35,8/9/21 23:35,8/10/21 3:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:40,8/9/21 23:40,8/10/21 3:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:45,8/9/21 23:45,8/10/21 3:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:50,8/9/21 23:50,8/10/21 3:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 3:55,8/9/21 23:55,8/10/21 4:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:00,8/10/21 0:00,8/10/21 4:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:05,8/10/21 0:05,8/10/21 4:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:10,8/10/21 0:10,8/10/21 4:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:15,8/10/21 0:15,8/10/21 4:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:20,8/10/21 0:20,8/10/21 4:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:25,8/10/21 0:25,8/10/21 4:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:30,8/10/21 0:30,8/10/21 4:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:35,8/10/21 0:35,8/10/21 4:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:40,8/10/21 0:40,8/10/21 4:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:45,8/10/21 0:45,8/10/21 4:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:50,8/10/21 0:50,8/10/21 4:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 4:55,8/10/21 0:55,8/10/21 5:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:00,8/10/21 1:00,8/10/21 5:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:05,8/10/21 1:05,8/10/21 5:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:10,8/10/21 1:10,8/10/21 5:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:15,8/10/21 1:15,8/10/21 5:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:20,8/10/21 1:20,8/10/21 5:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:25,8/10/21 1:25,8/10/21 5:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:30,8/10/21 1:30,8/10/21 5:35,,2.271,,wet,,23.875,25.125,25.224,24
8/10/21 5:35,8/10/21 1:35,8/10/21 5:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:40,8/10/21 1:40,8/10/21 5:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:45,8/10/21 1:45,8/10/21 5:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:50,8/10/21 1:50,8/10/21 5:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 5:55,8/10/21 1:55,8/10/21 6:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:00,8/10/21 2:00,8/10/21 6:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:05,8/10/21 2:05,8/10/21 6:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:10,8/10/21 2:10,8/10/21 6:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:15,8/10/21 2:15,8/10/21 6:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:20,8/10/21 2:20,8/10/21 6:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:25,8/10/21 2:25,8/10/21 6:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:30,8/10/21 2:30,8/10/21 6:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:35,8/10/21 2:35,8/10/21 6:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:40,8/10/21 2:40,8/10/21 6:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:45,8/10/21 2:45,8/10/21 6:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:50,8/10/21 2:50,8/10/21 6:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 6:55,8/10/21 2:55,8/10/21 7:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:00,8/10/21 3:00,8/10/21 7:05,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:05,8/10/21 3:05,8/10/21 7:10,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:10,8/10/21 3:10,8/10/21 7:15,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:15,8/10/21 3:15,8/10/21 7:20,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:20,8/10/21 3:20,8/10/21 7:25,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:25,8/10/21 3:25,8/10/21 7:30,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:30,8/10/21 3:30,8/10/21 7:35,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:35,8/10/21 3:35,8/10/21 7:40,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:40,8/10/21 3:40,8/10/21 7:45,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:45,8/10/21 3:45,8/10/21 7:50,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:50,8/10/21 3:50,8/10/21 7:55,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 7:55,8/10/21 3:55,8/10/21 8:00,,1.136,,wet,,23.875,25.125,25.224,24
8/10/21 8:00,8/10/21 4:00,8/10/21 8:05,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:05,8/10/21 4:05,8/10/21 8:10,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:10,8/10/21 4:10,8/10/21 8:15,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:15,8/10/21 4:15,8/10/21 8:20,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:20,8/10/21 4:20,8/10/21 8:25,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:25,8/10/21 4:25,8/10/21 8:30,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:30,8/10/21 4:30,8/10/21 8:35,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:35,8/10/21 4:35,8/10/21 8:40,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:40,8/10/21 4:40,8/10/21 8:45,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:45,8/10/21 4:45,8/10/21 8:50,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:50,8/10/21 4:50,8/10/21 8:55,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 8:55,8/10/21 4:55,8/10/21 9:00,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:00,8/10/21 5:00,8/10/21 9:05,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:05,8/10/21 5:05,8/10/21 9:10,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:10,8/10/21 5:10,8/10/21 9:15,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:15,8/10/21 5:15,8/10/21 9:20,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:20,8/10/21 5:20,8/10/21 9:25,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:25,8/10/21 5:25,8/10/21 9:30,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:30,8/10/21 5:30,8/10/21 9:35,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:35,8/10/21 5:35,8/10/21 9:40,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:40,8/10/21 5:40,8/10/21 9:45,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:45,8/10/21 5:45,8/10/21 9:50,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:50,8/10/21 5:50,8/10/21 9:55,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 9:55,8/10/21 5:55,8/10/21 10:00,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:00,8/10/21 6:00,8/10/21 10:05,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:05,8/10/21 6:05,8/10/21 10:10,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:10,8/10/21 6:10,8/10/21 10:15,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:15,8/10/21 6:15,8/10/21 10:20,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:20,8/10/21 6:20,8/10/21 10:25,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:25,8/10/21 6:25,8/10/21 10:30,,2.271,,wet,,22.625,23.75,23.13,23
8/10/21 10:30,8/10/21 6:30,8/10/21 10:35,,1.136,,wet,,22.625,23.75,23.13,23
8/10/21 10:35,8/10/21 6:35,8/10/21 10:40,,4.542,,wet,,22.625,23.75,23.13,23
8/10/21 10:40,8/10/21 6:40,8/10/21 10:45,,39.744,,wet,,22.625,23.75,23.13,23
8/10/21 10:45,8/10/21 6:45,8/10/21 10:50,,57.913,,wet,,22.625,23.75,23.13,23
8/10/21 10:50,8/10/21 6:50,8/10/21 10:55,,15.898,,wet,,22.625,23.75,23.13,23
8/10/21 10:55,8/10/21 6:55,8/10/21 11:00,,24.982,,wet,,22.625,23.75,23.13,23
8/10/21 11:00,8/10/21 7:00,8/10/21 11:05,,24.982,,wet,,22.625,23.75,23.13,23
8/10/21 11:05,8/10/21 7:05,8/10/21 11:10,,35.202,,wet,,22.625,23.75,23.13,23
8/10/21 11:10,8/10/21 7:10,8/10/21 11:15,,178.282,,wet,,22.625,23.75,23.13,23
8/10/21 11:15,8/10/21 7:15,8/10/21 11:20,,278.211,,wet,,22.625,23.75,23.13,23
8/10/21 11:20,8/10/21 7:20,8/10/21 11:25,,373.598,,wet,,22.625,23.75,23.13,23
8/10/21 11:25,8/10/21 7:25,8/10/21 11:30,,655.215,,wet,,22.625,23.75,23.13,23
8/10/21 11:30,8/10/21 7:30,8/10/21 11:35,,800.566,,wet,,22.625,23.75,23.13,23
8/10/21 11:35,8/10/21 7:35,8/10/21 11:40,,1236.62,,wet,,22.625,23.75,23.13,23
8/10/21 11:40,8/10/21 7:40,8/10/21 11:45,,1381.971,,wet,,22.625,23.75,23.13,23
8/10/21 11:45,8/10/21 7:45,8/10/21 11:50,,1672.673,,wet,,22.625,23.75,23.13,23
8/10/21 11:50,8/10/21 7:50,8/10/21 11:55,,1672.673,,wet,,22.625,23.75,23.13,23
8/10/21 11:55,8/10/21 7:55,8/10/21 12:00,,1599.997,,wet,,22.625,23.75,23.13,23
8/10/21 12:00,8/10/21 8:00,8/10/21 12:05,,1454.646,,wet,,22.625,23.75,23.13,23
8/10/21 12:05,8/10/21 8:05,8/10/21 12:10,,1599.997,,wet,,22.625,23.75,23.13,23
8/10/21 12:10,8/10/21 8:10,8/10/21 12:15,,196.451,,wet,,22.625,23.75,23.13,23
8/10/21 12:15,8/10/21 8:15,8/10/21 12:20,,210.078,,wet,,22.625,23.75,23.13,23
8/10/21 12:20,8/10/21 8:20,8/10/21 12:25,,278.211,,wet,,22.625,23.75,23.13,23
8/10/21 12:25,8/10/21 8:25,8/10/21 12:30,,2036.05,,wet,,22.625,23.75,23.13,23
8/10/21 12:30,8/10/21 8:30,8/10/21 12:35,,1309.295,,wet,,22.625,23.75,23.13,23
