Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/4/21 11:31,6/4/21 7:31,6/4/21 11:32,,,,wet,24,19.125,21.125,20.292,12
6/4/21 11:33,6/4/21 7:33,6/4/21 11:34,,,,dry,138,19.125,21.125,20.292,12
6/4/21 11:33,6/4/21 7:33,6/4/21 11:35,,5815.178,,wet,,19.125,21.125,20.292,12
6/4/21 11:34,6/4/21 7:34,6/4/21 11:35,,,,wet,24,19.125,21.125,20.292,12
6/4/21 11:34,6/4/21 7:34,6/4/21 11:35,,,,dry,36,19.125,21.125,20.292,12
6/4/21 11:36,6/4/21 7:36,6/4/21 11:37,,,,wet,96,19.125,21.125,20.292,12
6/4/21 11:36,6/4/21 7:36,6/4/21 11:37,,,,dry,24,19.125,21.125,20.292,12
6/4/21 11:38,6/4/21 7:38,6/4/21 11:40,,7268.688,,wet,,19.125,21.125,20.292,12
6/4/21 11:43,6/4/21 7:43,6/4/21 11:44,,,,wet,384,19.125,21.125,20.292,12
6/4/21 11:43,6/4/21 7:43,6/4/21 11:45,,15117.645,,dry,,19.125,21.125,20.292,12
6/4/21 11:48,6/4/21 7:48,6/4/21 11:49,,,,dry,306,19.125,21.125,20.292,12
6/4/21 11:48,6/4/21 7:48,6/4/21 11:50,,46513.473,,wet,,19.125,21.125,20.292,12
6/4/21 11:49,6/4/21 7:49,6/4/21 11:51,,,,wet,102,19.125,21.125,20.292,12
6/4/21 11:51,6/4/21 7:51,6/4/21 11:52,,,,dry,102,19.125,21.125,20.292,12
6/4/21 11:53,6/4/21 7:53,6/4/21 11:55,,23257.304,,wet,,19.125,21.125,20.292,12
6/4/21 11:55,6/4/21 7:55,6/4/21 11:56,,,,wet,210,19.125,21.125,20.292,12
6/4/21 11:58,6/4/21 7:58,6/4/21 12:00,,9303.603,,dry,,19.125,21.125,20.292,12
6/4/21 11:59,6/4/21 7:59,6/4/21 12:00,,,,dry,258,19.125,21.125,20.292,12
6/4/21 11:59,6/4/21 7:59,6/4/21 12:01,,,,wet,30,19.125,21.125,20.292,12
6/4/21 12:03,6/4/21 8:03,6/4/21 12:05,,11629.22,,dry,,19.125,21.125,20.292,12
6/4/21 12:08,6/4/21 8:08,6/4/21 12:10,,11629.22,,dry,,19.125,21.125,20.292,12
6/4/21 12:13,6/4/21 8:13,6/4/21 12:15,,15117.645,,dry,,19.125,21.125,20.292,12
6/4/21 12:17,6/4/21 8:17,6/4/21 12:18,,,,dry,1062,19.125,21.125,20.292,12
6/4/21 12:18,6/4/21 8:18,6/4/21 12:20,,16280.454,,wet,,19.125,21.125,20.292,12
6/4/21 12:20,6/4/21 8:20,6/4/21 12:21,,,,wet,192,19.125,21.125,20.292,12
6/4/21 12:23,6/4/21 8:23,6/4/21 12:25,,12792.028,,dry,,19.125,21.125,20.292,12
6/4/21 12:28,6/4/21 8:28,6/4/21 12:30,,12792.028,,dry,,19.125,21.125,20.292,12
6/4/21 12:29,6/4/21 8:29,6/4/21 12:30,,,,dry,510,19.125,21.125,20.292,12
6/4/21 12:31,6/4/21 8:31,6/4/21 12:32,,,,wet,108,19.125,21.125,20.292,12
6/4/21 12:33,6/4/21 8:33,6/4/21 12:35,,12792.028,,dry,,19.125,21.125,20.292,12
6/4/21 12:38,6/4/21 8:38,6/4/21 12:40,,10466.412,,dry,,19.125,21.125,20.292,12
6/4/21 12:43,6/4/21 8:43,6/4/21 12:45,,10466.412,,dry,,19.125,21.125,20.292,12
6/4/21 12:45,6/4/21 8:45,6/4/21 12:47,,,,dry,888,19.125,21.125,20.292,12
6/4/21 12:48,6/4/21 8:48,6/4/21 12:50,,10466.412,,wet,,19.125,21.125,20.292,12
6/4/21 12:49,6/4/21 8:49,6/4/21 12:50,,,,wet,234,19.125,21.125,20.292,12
6/4/21 12:53,6/4/21 8:53,6/4/21 12:55,,11629.22,,dry,,19.125,21.125,20.292,12
6/4/21 12:58,6/4/21 8:58,6/4/21 13:00,,15117.645,,dry,,19.125,21.125,20.292,12
6/4/21 13:03,6/4/21 9:03,6/4/21 13:05,,18606.071,,dry,,19.125,21.125,20.292,12
6/4/21 13:08,6/4/21 9:08,6/4/21 13:10,,18606.071,,dry,,19.125,21.125,20.292,12
6/4/21 13:13,6/4/21 9:13,6/4/21 13:15,,16280.454,,dry,,19.125,21.125,20.292,12
6/4/21 13:18,6/4/21 9:18,6/4/21 13:20,,17443.262,,dry,,19.125,21.125,20.292,12
6/4/21 13:23,6/4/21 9:23,6/4/21 13:25,,34885.389,,dry,,19.125,21.125,20.292,12
6/4/21 13:28,6/4/21 9:28,6/4/21 13:30,,55815.941,,dry,,19.125,21.125,20.292,12
6/4/21 13:33,6/4/21 9:33,6/4/21 13:35,,65118.408,,dry,,19.125,21.125,20.292,12
6/4/21 13:37,6/4/21 9:37,6/4/21 13:38,,,,dry,2862,19.125,21.125,20.292,12
6/4/21 13:38,6/4/21 9:38,6/4/21 13:40,,34885.389,,wet,,19.125,21.125,20.292,12
6/4/21 13:42,6/4/21 9:42,6/4/21 13:43,,,,wet,300,19.125,21.125,20.292,12
6/4/21 13:43,6/4/21 9:43,6/4/21 13:45,,55815.941,,dry,,19.125,21.125,20.292,12
6/4/21 13:44,6/4/21 9:44,6/4/21 13:45,,,,dry,108,19.125,21.125,20.292,12
6/4/21 13:45,6/4/21 9:45,6/4/21 13:46,,,,wet,60,19.125,21.125,20.292,12
6/4/21 13:48,6/4/21 9:48,6/4/21 13:50,,69769.642,,dry,,19.125,21.125,20.292,12
6/4/21 13:50,6/4/21 9:50,6/4/21 13:51,,,,dry,324,19.125,21.125,20.292,12
6/4/21 13:50,6/4/21 9:50,6/4/21 13:51,,,,wet,6,19.125,21.125,20.292,12
6/4/21 13:51,6/4/21 9:51,6/4/21 13:52,,,,dry,18,19.125,21.125,20.292,12
6/4/21 13:51,6/4/21 9:51,6/4/21 13:52,,,,wet,6,19.125,21.125,20.292,12
6/4/21 13:53,6/4/21 9:53,6/4/21 13:54,,,,dry,120,19.125,21.125,20.292,12
6/4/21 13:53,6/4/21 9:53,6/4/21 13:55,,55815.941,,wet,42,19.125,21.125,20.292,12
6/4/21 13:58,6/4/21 9:58,6/4/21 14:00,,74418.605,,dry,,19.125,21.125,20.292,12
6/4/21 14:03,6/4/21 10:03,6/4/21 14:05,,60467.174,,dry,,19.125,21.125,20.292,12
6/4/21 14:04,6/4/21 10:04,6/4/21 14:05,,,,dry,642,19.125,21.125,20.292,12
6/4/21 14:06,6/4/21 10:06,6/4/21 14:07,,,,wet,102,19.125,21.125,20.292,12
6/4/21 14:06,6/4/21 10:06,6/4/21 14:08,,,,dry,36,19.125,21.125,20.292,12
6/4/21 14:08,6/4/21 10:08,6/4/21 14:10,,74418.605,,wet,120,19.125,21.125,20.292,12
6/4/21 14:10,6/4/21 10:10,6/4/21 14:11,,,,dry,90,19.125,21.125,20.292,12
6/4/21 14:12,6/4/21 10:12,6/4/21 14:13,,,,wet,108,19.125,21.125,20.292,12
6/4/21 14:13,6/4/21 10:13,6/4/21 14:15,,46513.473,,dry,,19.125,21.125,20.292,12
6/4/21 14:18,6/4/21 10:18,6/4/21 14:20,,55815.941,,dry,,19.125,21.125,20.292,12
6/4/21 14:23,6/4/21 10:23,6/4/21 14:25,,69769.642,,dry,,19.125,21.125,20.292,12
6/4/21 14:28,6/4/21 10:28,6/4/21 14:30,,74418.605,,dry,,19.125,21.125,20.292,12
6/4/21 14:29,6/4/21 10:29,6/4/21 14:30,,,,dry,1056,19.125,21.125,20.292,12
6/4/21 14:30,6/4/21 10:30,6/4/21 14:31,,,,wet,36,19.125,21.125,20.292,12
6/4/21 14:33,6/4/21 10:33,6/4/21 14:35,,65118.408,,dry,,19.125,21.125,20.292,12
6/4/21 14:35,6/4/21 10:35,6/4/21 14:36,,,,dry,288,19.125,21.125,20.292,12
6/4/21 14:35,6/4/21 10:35,6/4/21 14:36,,,,wet,12,19.125,21.125,20.292,12
6/4/21 14:35,6/4/21 10:35,6/4/21 14:36,,,,dry,24,19.125,21.125,20.292,12
6/4/21 14:36,6/4/21 10:36,6/4/21 14:37,,,,wet,12,19.125,21.125,20.292,12
6/4/21 14:38,6/4/21 10:38,6/4/21 14:40,,74418.605,,dry,,19.125,21.125,20.292,12
6/4/21 14:42,6/4/21 10:42,6/4/21 14:43,,,,dry,384,19.125,21.125,20.292,12
6/4/21 14:42,6/4/21 10:42,6/4/21 14:43,,,,wet,6,19.125,21.125,20.292,12
6/4/21 14:43,6/4/21 10:43,6/4/21 14:44,,,,dry,30,19.125,21.125,20.292,12
6/4/21 14:43,6/4/21 10:43,6/4/21 14:45,,74418.605,,wet,,19.125,21.125,20.292,12
6/4/21 14:48,6/4/21 10:48,6/4/21 14:50,,74418.605,,wet,,19.125,21.125,20.292,12
6/4/21 14:49,6/4/21 10:49,6/4/21 14:50,,,,wet,384,19.125,21.125,20.292,12
6/4/21 14:53,6/4/21 10:53,6/4/21 14:55,,74418.605,,dry,,19.125,21.125,20.292,12
6/4/21 14:58,6/4/21 10:58,6/4/21 15:00,,69769.642,,dry,,19.125,21.125,20.292,12
6/4/21 15:03,6/4/21 11:03,6/4/21 15:05,,34885.389,,dry,,19.125,21.125,20.292,12
6/4/21 15:04,6/4/21 11:04,6/4/21 15:05,,,,dry,912,19.125,21.125,20.292,12
6/4/21 15:06,6/4/21 11:06,6/4/21 15:07,,,,wet,102,19.125,21.125,20.292,12
6/4/21 15:08,6/4/21 11:08,6/4/21 15:10,,69769.642,,dry,,19.125,21.125,20.292,12
6/4/21 15:13,6/4/21 11:13,6/4/21 15:15,,18606.071,,dry,,19.125,21.125,20.292,12
6/4/21 15:18,6/4/21 11:18,6/4/21 15:20,,18606.071,,dry,,19.125,21.125,20.292,12
6/4/21 15:23,6/4/21 11:23,6/4/21 15:25,,23257.304,,dry,,19.125,21.125,20.292,12
6/4/21 15:27,6/4/21 11:27,6/4/21 15:28,,,,dry,1242,19.125,21.125,20.292,12
6/4/21 15:28,6/4/21 11:28,6/4/21 15:30,,20931.687,,wet,,19.125,21.125,20.292,12
6/4/21 15:30,6/4/21 11:30,6/4/21 15:31,,,,wet,228,28.25,36.25,32.653,9
6/4/21 15:33,6/4/21 11:33,6/4/21 15:35,,27908.538,,dry,,28.25,36.25,32.653,9
6/4/21 15:38,6/4/21 11:38,6/4/21 15:40,,51164.707,,dry,,28.25,36.25,32.653,9
6/4/21 15:39,6/4/21 11:39,6/4/21 15:40,,,,dry,540,28.25,36.25,32.653,9
6/4/21 15:41,6/4/21 11:41,6/4/21 15:42,,,,wet,84,28.25,36.25,32.653,9
6/4/21 15:43,6/4/21 11:43,6/4/21 15:45,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 15:48,6/4/21 11:48,6/4/21 15:50,,30234.155,,dry,,28.25,36.25,32.653,9
6/4/21 15:51,6/4/21 11:51,6/4/21 15:52,,,,dry,630,28.25,36.25,32.653,9
6/4/21 15:53,6/4/21 11:53,6/4/21 15:55,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 15:58,6/4/21 11:58,6/4/21 16:00,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 15:59,6/4/21 11:59,6/4/21 16:01,,,,wet,492,28.25,36.25,32.653,9
6/4/21 16:00,6/4/21 12:00,6/4/21 16:01,,,,dry,18,28.25,36.25,32.653,9
6/4/21 16:01,6/4/21 12:01,6/4/21 16:02,,,,wet,66,28.25,36.25,32.653,9
6/4/21 16:03,6/4/21 12:03,6/4/21 16:05,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 16:07,6/4/21 12:07,6/4/21 16:08,,,,dry,390,28.25,36.25,32.653,9
6/4/21 16:08,6/4/21 12:08,6/4/21 16:10,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 16:11,6/4/21 12:11,6/4/21 16:12,,,,wet,204,28.25,36.25,32.653,9
6/4/21 16:13,6/4/21 12:13,6/4/21 16:15,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 16:18,6/4/21 12:18,6/4/21 16:20,,65118.408,,dry,,28.25,36.25,32.653,9
6/4/21 16:23,6/4/21 12:23,6/4/21 16:25,,65118.408,,dry,,28.25,36.25,32.653,9
6/4/21 16:28,6/4/21 12:28,6/4/21 16:30,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 16:33,6/4/21 12:33,6/4/21 16:35,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 16:38,6/4/21 12:38,6/4/21 16:40,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 16:43,6/4/21 12:43,6/4/21 16:45,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 16:48,6/4/21 12:48,6/4/21 16:50,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 16:53,6/4/21 12:53,6/4/21 16:55,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 16:58,6/4/21 12:58,6/4/21 17:00,,41862.239,,dry,,28.25,36.25,32.653,9
6/4/21 17:03,6/4/21 13:03,6/4/21 17:05,,51164.707,,dry,,28.25,36.25,32.653,9
6/4/21 17:08,6/4/21 13:08,6/4/21 17:10,,34885.389,,dry,,28.25,36.25,32.653,9
6/4/21 17:10,6/4/21 13:10,6/4/21 17:11,,,,dry,3534,28.25,36.25,32.653,9
6/4/21 17:13,6/4/21 13:13,6/4/21 17:15,,51164.707,,wet,,28.25,36.25,32.653,9
6/4/21 17:17,6/4/21 13:17,6/4/21 17:18,,,,wet,426,28.25,36.25,32.653,9
6/4/21 17:18,6/4/21 13:18,6/4/21 17:20,,37211.006,,dry,,28.25,36.25,32.653,9
6/4/21 17:23,6/4/21 13:23,6/4/21 17:25,,37211.006,,dry,,28.25,36.25,32.653,9
6/4/21 17:28,6/4/21 13:28,6/4/21 17:30,,25582.921,,dry,,28.25,36.25,32.653,9
6/4/21 17:33,6/4/21 13:33,6/4/21 17:35,,20931.687,,dry,,28.25,36.25,32.653,9
6/4/21 17:35,6/4/21 13:35,6/4/21 17:36,,,,dry,1098,28.25,36.25,32.653,9
6/4/21 17:38,6/4/21 13:38,6/4/21 17:40,,17443.262,,wet,,28.25,36.25,32.653,9
6/4/21 17:43,6/4/21 13:43,6/4/21 17:45,,20931.687,,wet,,28.25,36.25,32.653,9
6/4/21 17:48,6/4/21 13:48,6/4/21 17:50,,41862.239,,wet,,28.25,36.25,32.653,9
6/4/21 17:49,6/4/21 13:49,6/4/21 17:50,,,,wet,846,28.25,36.25,32.653,9
6/4/21 17:53,6/4/21 13:53,6/4/21 17:54,,,,dry,240,28.25,36.25,32.653,9
6/4/21 17:53,6/4/21 13:53,6/4/21 17:55,,37211.006,,wet,,28.25,36.25,32.653,9
6/4/21 17:54,6/4/21 13:54,6/4/21 17:55,,,,wet,66,28.25,36.25,32.653,9
6/4/21 17:58,6/4/21 13:58,6/4/21 18:00,,37211.006,,dry,,28.25,36.25,32.653,9
6/4/21 18:03,6/4/21 14:03,6/4/21 18:05,,41862.239,,dry,,28.25,36.25,32.653,9
6/4/21 18:08,6/4/21 14:08,6/4/21 18:10,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 18:13,6/4/21 14:13,6/4/21 18:15,,69769.642,,dry,,28.25,36.25,32.653,9
6/4/21 18:18,6/4/21 14:18,6/4/21 18:20,,65118.408,,dry,,28.25,36.25,32.653,9
6/4/21 18:19,6/4/21 14:19,6/4/21 18:20,,,,dry,1470,28.25,36.25,32.653,9
6/4/21 18:21,6/4/21 14:21,6/4/21 18:22,,,,wet,126,28.25,36.25,32.653,9
6/4/21 18:22,6/4/21 14:22,6/4/21 18:23,,,,dry,84,28.25,36.25,32.653,9
6/4/21 18:23,6/4/21 14:23,6/4/21 18:25,,74418.605,,wet,72,28.25,36.25,32.653,9
6/4/21 18:28,6/4/21 14:28,6/4/21 18:30,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 18:30,6/4/21 14:30,6/4/21 18:31,,,,dry,372,28.25,36.25,32.653,9
6/4/21 18:30,6/4/21 14:30,6/4/21 18:31,,,,wet,24,28.25,36.25,32.653,9
6/4/21 18:33,6/4/21 14:33,6/4/21 18:34,,,,dry,192,28.25,36.25,32.653,9
6/4/21 18:33,6/4/21 14:33,6/4/21 18:35,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 18:34,6/4/21 14:34,6/4/21 18:35,,,,wet,18,28.25,36.25,32.653,9
6/4/21 18:38,6/4/21 14:38,6/4/21 18:39,,,,dry,252,28.25,36.25,32.653,9
6/4/21 18:38,6/4/21 14:38,6/4/21 18:39,,,,wet,24,28.25,36.25,32.653,9
6/4/21 18:38,6/4/21 14:38,6/4/21 18:40,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 18:39,6/4/21 14:39,6/4/21 18:40,,,,dry,36,28.25,36.25,32.653,9
6/4/21 18:39,6/4/21 14:39,6/4/21 18:40,,,,wet,6,28.25,36.25,32.653,9
6/4/21 18:42,6/4/21 14:42,6/4/21 18:43,,,,dry,192,28.25,36.25,32.653,9
6/4/21 18:43,6/4/21 14:43,6/4/21 18:44,,,,wet,66,28.25,36.25,32.653,9
6/4/21 18:43,6/4/21 14:43,6/4/21 18:45,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 18:44,6/4/21 14:44,6/4/21 18:45,,,,dry,54,28.25,36.25,32.653,9
6/4/21 18:44,6/4/21 14:44,6/4/21 18:45,,,,wet,18,28.25,36.25,32.653,9
6/4/21 18:48,6/4/21 14:48,6/4/21 18:50,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 18:53,6/4/21 14:53,6/4/21 18:55,,65118.408,,dry,,28.25,36.25,32.653,9
6/4/21 18:57,6/4/21 14:57,6/4/21 18:58,,,,dry,738,28.25,36.25,32.653,9
6/4/21 18:57,6/4/21 14:57,6/4/21 18:58,,,,wet,6,28.25,36.25,32.653,9
6/4/21 18:57,6/4/21 14:57,6/4/21 18:58,,,,dry,30,28.25,36.25,32.653,9
6/4/21 18:57,6/4/21 14:57,6/4/21 18:58,,,,wet,6,28.25,36.25,32.653,9
6/4/21 18:57,6/4/21 14:57,6/4/21 18:59,,,,dry,6,28.25,36.25,32.653,9
6/4/21 18:58,6/4/21 14:58,6/4/21 19:00,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 18:59,6/4/21 14:59,6/4/21 19:00,,,,wet,78,28.25,36.25,32.653,9
6/4/21 19:03,6/4/21 15:03,6/4/21 19:05,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 19:08,6/4/21 15:08,6/4/21 19:10,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 19:13,6/4/21 15:13,6/4/21 19:15,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 19:14,6/4/21 15:14,6/4/21 19:15,,,,dry,918,28.25,36.25,32.653,9
6/4/21 19:16,6/4/21 15:16,6/4/21 19:17,,,,wet,120,28.25,36.25,32.653,9
6/4/21 19:16,6/4/21 15:16,6/4/21 19:17,,,,dry,6,28.25,36.25,32.653,9
6/4/21 19:17,6/4/21 15:17,6/4/21 19:18,,,,wet,42,28.25,36.25,32.653,9
6/4/21 19:17,6/4/21 15:17,6/4/21 19:18,,,,dry,12,28.25,36.25,32.653,9
6/4/21 19:17,6/4/21 15:17,6/4/21 19:18,,,,wet,6,28.25,36.25,32.653,9
6/4/21 19:17,6/4/21 15:17,6/4/21 19:18,,,,dry,6,28.25,36.25,32.653,9
6/4/21 19:17,6/4/21 15:17,6/4/21 19:18,,,,wet,6,28.25,36.25,32.653,9
6/4/21 19:18,6/4/21 15:18,6/4/21 19:19,,,,dry,36,28.25,36.25,32.653,9
6/4/21 19:18,6/4/21 15:18,6/4/21 19:20,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 19:23,6/4/21 15:23,6/4/21 19:24,,,,wet,312,28.25,36.25,32.653,9
6/4/21 19:23,6/4/21 15:23,6/4/21 19:25,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 19:24,6/4/21 15:24,6/4/21 19:25,,,,dry,36,28.25,36.25,32.653,9
6/4/21 19:28,6/4/21 15:28,6/4/21 19:30,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 19:31,6/4/21 15:31,6/4/21 19:32,,,,wet,456,28.25,36.25,32.653,9
6/4/21 19:32,6/4/21 15:32,6/4/21 19:33,,,,dry,18,28.25,36.25,32.653,9
6/4/21 19:32,6/4/21 15:32,6/4/21 19:33,,,,wet,42,28.25,36.25,32.653,9
6/4/21 19:33,6/4/21 15:33,6/4/21 19:34,,,,dry,54,28.25,36.25,32.653,9
6/4/21 19:33,6/4/21 15:33,6/4/21 19:35,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 19:34,6/4/21 15:34,6/4/21 19:35,,,,wet,60,28.25,36.25,32.653,9
6/4/21 19:38,6/4/21 15:38,6/4/21 19:40,,74418.605,,dry,,28.25,36.25,32.653,9
6/4/21 19:41,6/4/21 15:41,6/4/21 19:42,,,,dry,378,28.25,36.25,32.653,9
6/4/21 19:43,6/4/21 15:43,6/4/21 19:45,,65118.408,,wet,,28.25,36.25,32.653,9
6/4/21 19:46,6/4/21 15:46,6/4/21 19:47,,,,wet,324,28.25,36.25,32.653,9
6/4/21 19:48,6/4/21 15:48,6/4/21 19:49,,,,dry,108,28.25,36.25,32.653,9
6/4/21 19:48,6/4/21 15:48,6/4/21 19:50,,69769.642,,wet,,28.25,36.25,32.653,9
6/4/21 19:53,6/4/21 15:53,6/4/21 19:55,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 19:54,6/4/21 15:54,6/4/21 19:56,,,,wet,402,28.25,36.25,32.653,9
6/4/21 19:55,6/4/21 15:55,6/4/21 19:56,,,,dry,12,28.25,36.25,32.653,9
6/4/21 19:58,6/4/21 15:58,6/4/21 20:00,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 20:01,6/4/21 16:01,6/4/21 20:02,,,,wet,390,28.25,36.25,32.653,9
6/4/21 20:03,6/4/21 16:03,6/4/21 20:04,,,,dry,84,28.25,36.25,32.653,9
6/4/21 20:03,6/4/21 16:03,6/4/21 20:05,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 20:08,6/4/21 16:08,6/4/21 20:10,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 20:13,6/4/21 16:13,6/4/21 20:15,,74418.605,,wet,,28.25,36.25,32.653,9
6/4/21 20:18,6/4/21 16:18,6/4/21 20:20,,41862.239,,wet,,28.25,36.25,32.653,9
6/4/21 20:23,6/4/21 16:23,6/4/21 20:25,,46513.473,,wet,,28.25,36.25,32.653,9
6/4/21 20:28,6/4/21 16:28,6/4/21 20:30,,60467.174,,wet,,28.25,36.25,32.653,9
6/4/21 20:33,6/4/21 16:33,6/4/21 20:35,,46513.473,,wet,,28.25,36.25,32.653,9
6/4/21 20:38,6/4/21 16:38,6/4/21 20:40,,37211.006,,wet,,28.25,36.25,32.653,9
6/4/21 20:43,6/4/21 16:43,6/4/21 20:45,,51164.707,,wet,,28.25,36.25,32.653,9
6/4/21 20:48,6/4/21 16:48,6/4/21 20:50,,51164.707,,wet,,28.25,36.25,32.653,9
6/4/21 20:53,6/4/21 16:53,6/4/21 20:55,,982.255,,wet,,28.25,36.25,32.653,9
6/4/21 20:58,6/4/21 16:58,6/4/21 21:00,,13954.837,,wet,,28.25,36.25,32.653,9
6/4/21 21:03,6/4/21 17:03,6/4/21 21:05,,46513.473,,wet,,28.25,36.25,32.653,9
6/4/21 21:08,6/4/21 17:08,6/4/21 21:10,,34885.389,,wet,,28.25,36.25,32.653,9
6/4/21 21:13,6/4/21 17:13,6/4/21 21:15,,37211.006,,wet,,28.25,36.25,32.653,9
6/4/21 21:18,6/4/21 17:18,6/4/21 21:20,,55815.941,,wet,,28.25,36.25,32.653,9
6/4/21 21:23,6/4/21 17:23,6/4/21 21:25,,60467.174,,wet,,28.25,36.25,32.653,9
6/4/21 21:28,6/4/21 17:28,6/4/21 21:30,,41862.239,,wet,,28.25,36.25,32.653,9
6/4/21 21:33,6/4/21 17:33,6/4/21 21:35,,41862.239,,wet,,28.25,36.25,32.653,9
6/4/21 21:36,6/4/21 17:36,6/4/21 21:37,,,,wet,5592,28.25,36.25,32.653,9
6/4/21 21:37,6/4/21 17:37,6/4/21 21:38,,,,dry,66,28.25,36.25,32.653,9
6/4/21 21:38,6/4/21 17:38,6/4/21 21:40,,41862.239,,wet,,28.25,36.25,32.653,9
6/4/21 21:41,6/4/21 17:41,6/4/21 21:42,,,,wet,234,28.25,36.25,32.653,9
6/4/21 21:41,6/4/21 17:41,6/4/21 21:42,,,,dry,6,28.25,36.25,32.653,9
6/4/21 21:43,6/4/21 17:43,6/4/21 21:45,,32559.772,,wet,,28.25,36.25,32.653,9
6/4/21 21:48,6/4/21 17:48,6/4/21 21:50,,34885.389,,wet,,28.25,36.25,32.653,9
6/4/21 21:53,6/4/21 17:53,6/4/21 21:55,,25582.921,,wet,,28.25,36.25,32.653,9
6/4/21 21:58,6/4/21 17:58,6/4/21 22:00,,5233.774,,wet,,28.25,36.25,32.653,9
6/4/21 22:03,6/4/21 18:03,6/4/21 22:04,,,,wet,1320,28.25,36.25,32.653,9
6/4/21 22:03,6/4/21 18:03,6/4/21 22:04,,,,dry,6,28.25,36.25,32.653,9
6/4/21 22:03,6/4/21 18:03,6/4/21 22:05,,11629.22,,wet,,28.25,36.25,32.653,9
6/4/21 22:04,6/4/21 18:04,6/4/21 22:06,,,,wet,90,28.25,36.25,32.653,9
6/4/21 22:05,6/4/21 18:05,6/4/21 22:06,,,,dry,12,28.25,36.25,32.653,9
6/4/21 22:05,6/4/21 18:05,6/4/21 22:06,,,,wet,24,28.25,36.25,32.653,9
6/4/21 22:06,6/4/21 18:06,6/4/21 22:07,,,,dry,42,28.25,36.25,32.653,9
6/4/21 22:08,6/4/21 18:08,6/4/21 22:10,,8140.795,,wet,,28.25,36.25,32.653,9
6/4/21 22:13,6/4/21 18:13,6/4/21 22:15,,7559.39,,wet,,28.25,36.25,32.653,9
6/4/21 22:18,6/4/21 18:18,6/4/21 22:20,,7559.39,,wet,,28.25,36.25,32.653,9
6/4/21 22:23,6/4/21 18:23,6/4/21 22:25,,7559.39,,wet,,28.25,36.25,32.653,9
6/4/21 22:27,6/4/21 18:27,6/4/21 22:29,,,,wet,1302,28.25,36.25,32.653,9
6/4/21 22:28,6/4/21 18:28,6/4/21 22:29,,,,dry,12,28.25,36.25,32.653,9
6/4/21 22:28,6/4/21 18:28,6/4/21 22:30,,6977.986,,wet,,28.25,36.25,32.653,9
6/4/21 22:33,6/4/21 18:33,6/4/21 22:35,,7559.39,,wet,,28.25,36.25,32.653,9
6/4/21 22:38,6/4/21 18:38,6/4/21 22:40,,6105.88,,wet,,28.25,36.25,32.653,9
6/4/21 22:43,6/4/21 18:43,6/4/21 22:45,,6687.284,,wet,,28.25,36.25,32.653,9
6/4/21 22:48,6/4/21 18:48,6/4/21 22:50,,5815.178,,wet,,28.25,36.25,32.653,9
6/4/21 22:53,6/4/21 18:53,6/4/21 22:55,,6105.88,,wet,,28.25,36.25,32.653,9
6/4/21 22:58,6/4/21 18:58,6/4/21 23:00,,8140.795,,wet,,28.25,36.25,32.653,9
6/4/21 23:03,6/4/21 19:03,6/4/21 23:05,,5233.774,,wet,,28.25,36.25,32.653,9
6/4/21 23:08,6/4/21 19:08,6/4/21 23:10,,10466.412,,wet,,28.25,36.25,32.653,9
6/4/21 23:13,6/4/21 19:13,6/4/21 23:15,,5524.476,,wet,,28.25,36.25,32.653,9
6/4/21 23:18,6/4/21 19:18,6/4/21 23:20,,4652.369,,wet,,28.25,36.25,32.653,9
