Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/6/21 20:13,6/6/21 16:13,6/6/21 20:15,,46513.473,,wet,,24.75,28,26.875,19
6/6/21 20:18,6/6/21 16:18,6/6/21 20:20,,9303.603,,wet,,24.75,28,26.875,19
6/6/21 20:23,6/6/21 16:23,6/6/21 20:25,,12792.028,,wet,,24.75,28,26.875,19
6/6/21 20:28,6/6/21 16:28,6/6/21 20:30,,13954.837,,wet,,24.75,28,26.875,19
6/6/21 20:33,6/6/21 16:33,6/6/21 20:35,,11629.22,,wet,,24.75,28,26.875,19
6/6/21 20:38,6/6/21 16:38,6/6/21 20:40,,18606.071,,wet,,24.75,28,26.875,19
6/6/21 20:43,6/6/21 16:43,6/6/21 20:45,,10466.412,,wet,,24.75,28,26.875,19
6/6/21 20:48,6/6/21 16:48,6/6/21 20:50,,3925.614,,wet,,24.75,28,26.875,19
6/6/21 20:53,6/6/21 16:53,6/6/21 20:55,,2908.157,,wet,,24.75,28,26.875,19
6/6/21 20:58,6/6/21 16:58,6/6/21 21:00,,2472.103,,wet,,24.75,28,26.875,19
6/6/21 21:03,6/6/21 17:03,6/6/21 21:05,,2762.806,,wet,,24.75,28,26.875,19
6/6/21 21:08,6/6/21 17:08,6/6/21 21:10,,18606.071,,wet,,24.75,28,26.875,19
6/6/21 21:13,6/6/21 17:13,6/6/21 21:15,,10466.412,,wet,,24.75,28,26.875,19
6/6/21 21:18,6/6/21 17:18,6/6/21 21:20,,13954.837,,wet,,24.75,28,26.875,19
6/6/21 21:23,6/6/21 17:23,6/6/21 21:25,,12792.028,,wet,,24.75,28,26.875,19
6/6/21 21:28,6/6/21 17:28,6/6/21 21:30,,2617.455,,wet,,24.75,28,26.875,19
6/6/21 21:33,6/6/21 17:33,6/6/21 21:35,,3198.859,,wet,,24.75,28,26.875,19
6/6/21 21:38,6/6/21 17:38,6/6/21 21:40,,4652.369,,wet,,24.75,28,26.875,19
6/6/21 21:43,6/6/21 17:43,6/6/21 21:45,,4216.316,,wet,,24.75,28,26.875,19
6/6/21 21:48,6/6/21 17:48,6/6/21 21:50,,4216.316,,wet,,24.75,28,26.875,19
6/6/21 21:53,6/6/21 17:53,6/6/21 21:55,,2108.726,,wet,,24.75,28,26.875,19
6/6/21 21:58,6/6/21 17:58,6/6/21 22:00,,3780.263,,wet,,24.75,28,26.875,19
6/6/21 22:03,6/6/21 18:03,6/6/21 22:05,,3780.263,,wet,,24.75,28,26.875,19
6/6/21 22:08,6/6/21 18:08,6/6/21 22:10,,2472.103,,wet,,24.75,28,26.875,19
6/6/21 22:13,6/6/21 18:13,6/6/21 22:15,,2472.103,,wet,,24.75,28,26.875,19
6/6/21 22:18,6/6/21 18:18,6/6/21 22:20,,2472.103,,wet,,24.75,28,26.875,19
6/6/21 22:23,6/6/21 18:23,6/6/21 22:25,,2472.103,,wet,,24.75,28,26.875,19
6/6/21 22:28,6/6/21 18:28,6/6/21 22:30,,4361.667,,wet,,24.75,28,26.875,19
6/6/21 22:33,6/6/21 18:33,6/6/21 22:35,,4361.667,,wet,,24.75,28,26.875,19
6/6/21 22:38,6/6/21 18:38,6/6/21 22:40,,3780.263,,wet,,24.75,28,26.875,19
6/6/21 22:43,6/6/21 18:43,6/6/21 22:45,,3053.508,,wet,,24.75,28,26.875,19
6/6/21 22:48,6/6/21 18:48,6/6/21 22:50,,3053.508,,wet,,24.75,28,26.875,19
6/6/21 22:53,6/6/21 18:53,6/6/21 22:55,,1236.62,,wet,,24.75,28,26.875,19
6/6/21 22:58,6/6/21 18:58,6/6/21 23:00,,1163.944,,wet,,24.75,28,26.875,19
6/6/21 23:03,6/6/21 19:03,6/6/21 23:05,,1890.699,,wet,,24.75,28,26.875,19
6/6/21 23:08,6/6/21 19:08,6/6/21 23:10,,3053.508,,wet,,24.75,28,26.875,19
6/6/21 23:13,6/6/21 19:13,6/6/21 23:15,,3780.263,,wet,,24.75,28,26.875,19
6/6/21 23:18,6/6/21 19:18,6/6/21 23:20,,582.54,,wet,,24.75,28,26.875,19
6/6/21 23:23,6/6/21 19:23,6/6/21 23:25,,655.215,,wet,,24.75,28,26.875,19
6/6/21 23:28,6/6/21 19:28,6/6/21 23:30,,836.904,,wet,,24.75,28,26.875,19
6/6/21 23:33,6/6/21 19:33,6/6/21 23:35,,228.247,,wet,,24.75,28,26.875,19
6/6/21 23:38,6/6/21 19:38,6/6/21 23:40,,328.175,,wet,,24.75,28,26.875,19
6/6/21 23:43,6/6/21 19:43,6/6/21 23:45,,836.904,,wet,,24.75,28,26.875,19
6/6/21 23:48,6/6/21 19:48,6/6/21 23:50,,1236.62,,wet,,24.75,28,26.875,19
6/6/21 23:53,6/6/21 19:53,6/6/21 23:55,,2617.455,,wet,,24.75,28,26.875,19
6/6/21 23:58,6/6/21 19:58,6/7/21 0:00,,2181.401,,wet,,24.75,28,26.875,19
6/7/21 0:03,6/6/21 20:03,6/7/21 0:05,,2108.726,,wet,,24.5,27.125,26.583,24
6/7/21 0:08,6/6/21 20:08,6/7/21 0:10,,2254.077,,wet,,24.5,27.125,26.583,24
6/7/21 0:13,6/6/21 20:13,6/7/21 0:15,,1890.699,,wet,,24.5,27.125,26.583,24
6/7/21 0:18,6/6/21 20:18,6/7/21 0:20,,1672.673,,wet,,24.5,27.125,26.583,24
6/7/21 0:23,6/6/21 20:23,6/7/21 0:25,,1527.322,,wet,,24.5,27.125,26.583,24
6/7/21 0:28,6/6/21 20:28,6/7/21 0:30,,1454.646,,wet,,24.5,27.125,26.583,24
6/7/21 0:33,6/6/21 20:33,6/7/21 0:35,,1672.673,,wet,,24.5,27.125,26.583,24
6/7/21 0:38,6/6/21 20:38,6/7/21 0:40,,982.255,,wet,,24.5,27.125,26.583,24
6/7/21 0:43,6/6/21 20:43,6/7/21 0:45,,655.215,,wet,,24.5,27.125,26.583,24
6/7/21 0:48,6/6/21 20:48,6/7/21 0:50,,400.851,,wet,,24.5,27.125,26.583,24
6/7/21 0:53,6/6/21 20:53,6/7/21 0:55,,509.864,,wet,,24.5,27.125,26.583,24
6/7/21 0:58,6/6/21 20:58,6/7/21 1:00,,582.54,,wet,,24.5,27.125,26.583,24
6/7/21 1:03,6/6/21 21:03,6/7/21 1:05,,537.118,,wet,,24.5,27.125,26.583,24
6/7/21 1:08,6/6/21 21:08,6/7/21 1:10,,273.669,,wet,,24.5,27.125,26.583,24
6/7/21 1:13,6/6/21 21:13,6/7/21 1:15,,228.247,,wet,,24.5,27.125,26.583,24
6/7/21 1:18,6/6/21 21:18,6/7/21 1:20,,103.336,,wet,,24.5,27.125,26.583,24
6/7/21 1:23,6/6/21 21:23,6/7/21 1:25,,48.829,,wet,,24.5,27.125,26.583,24
6/7/21 1:28,6/6/21 21:28,6/7/21 1:30,,30.66,,wet,,24.5,27.125,26.583,24
6/7/21 1:33,6/6/21 21:33,6/7/21 1:35,,17.033,,wet,,24.5,27.125,26.583,24
6/7/21 1:38,6/6/21 21:38,6/7/21 1:40,,10.22,,wet,,24.5,27.125,26.583,24
6/7/21 1:43,6/6/21 21:43,6/7/21 1:45,,2.271,,wet,,24.5,27.125,26.583,24
6/7/21 1:48,6/6/21 21:48,6/7/21 1:50,,3.407,,wet,,24.5,27.125,26.583,24
6/7/21 1:53,6/6/21 21:53,6/7/21 1:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 1:58,6/6/21 21:58,6/7/21 2:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:03,6/6/21 22:03,6/7/21 2:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:08,6/6/21 22:08,6/7/21 2:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:13,6/6/21 22:13,6/7/21 2:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:18,6/6/21 22:18,6/7/21 2:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:23,6/6/21 22:23,6/7/21 2:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:28,6/6/21 22:28,6/7/21 2:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:33,6/6/21 22:33,6/7/21 2:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:38,6/6/21 22:38,6/7/21 2:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:43,6/6/21 22:43,6/7/21 2:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:48,6/6/21 22:48,6/7/21 2:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:53,6/6/21 22:53,6/7/21 2:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 2:58,6/6/21 22:58,6/7/21 3:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:03,6/6/21 23:03,6/7/21 3:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:08,6/6/21 23:08,6/7/21 3:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:13,6/6/21 23:13,6/7/21 3:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:18,6/6/21 23:18,6/7/21 3:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:23,6/6/21 23:23,6/7/21 3:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:28,6/6/21 23:28,6/7/21 3:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:33,6/6/21 23:33,6/7/21 3:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:38,6/6/21 23:38,6/7/21 3:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:43,6/6/21 23:43,6/7/21 3:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:48,6/6/21 23:48,6/7/21 3:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:53,6/6/21 23:53,6/7/21 3:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 3:58,6/6/21 23:58,6/7/21 4:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:03,6/7/21 0:03,6/7/21 4:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:08,6/7/21 0:08,6/7/21 4:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:13,6/7/21 0:13,6/7/21 4:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:18,6/7/21 0:18,6/7/21 4:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:23,6/7/21 0:23,6/7/21 4:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:28,6/7/21 0:28,6/7/21 4:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:33,6/7/21 0:33,6/7/21 4:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:38,6/7/21 0:38,6/7/21 4:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:43,6/7/21 0:43,6/7/21 4:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:48,6/7/21 0:48,6/7/21 4:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:53,6/7/21 0:53,6/7/21 4:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 4:58,6/7/21 0:58,6/7/21 5:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:03,6/7/21 1:03,6/7/21 5:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:08,6/7/21 1:08,6/7/21 5:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:13,6/7/21 1:13,6/7/21 5:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:18,6/7/21 1:18,6/7/21 5:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:23,6/7/21 1:23,6/7/21 5:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:28,6/7/21 1:28,6/7/21 5:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:33,6/7/21 1:33,6/7/21 5:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:38,6/7/21 1:38,6/7/21 5:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:43,6/7/21 1:43,6/7/21 5:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:48,6/7/21 1:48,6/7/21 5:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:53,6/7/21 1:53,6/7/21 5:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 5:58,6/7/21 1:58,6/7/21 6:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:03,6/7/21 2:03,6/7/21 6:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:08,6/7/21 2:08,6/7/21 6:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:13,6/7/21 2:13,6/7/21 6:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:18,6/7/21 2:18,6/7/21 6:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:23,6/7/21 2:23,6/7/21 6:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:28,6/7/21 2:28,6/7/21 6:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:33,6/7/21 2:33,6/7/21 6:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:38,6/7/21 2:38,6/7/21 6:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:43,6/7/21 2:43,6/7/21 6:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:48,6/7/21 2:48,6/7/21 6:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:53,6/7/21 2:53,6/7/21 6:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 6:58,6/7/21 2:58,6/7/21 7:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:03,6/7/21 3:03,6/7/21 7:05,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:08,6/7/21 3:08,6/7/21 7:10,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:13,6/7/21 3:13,6/7/21 7:15,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:18,6/7/21 3:18,6/7/21 7:20,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:23,6/7/21 3:23,6/7/21 7:25,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:28,6/7/21 3:28,6/7/21 7:30,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:33,6/7/21 3:33,6/7/21 7:35,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:38,6/7/21 3:38,6/7/21 7:40,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:43,6/7/21 3:43,6/7/21 7:45,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:48,6/7/21 3:48,6/7/21 7:50,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:53,6/7/21 3:53,6/7/21 7:55,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 7:58,6/7/21 3:58,6/7/21 8:00,,1.136,,wet,,24.5,27.125,26.583,24
6/7/21 8:03,6/7/21 4:03,6/7/21 8:05,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:08,6/7/21 4:08,6/7/21 8:10,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:13,6/7/21 4:13,6/7/21 8:15,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:18,6/7/21 4:18,6/7/21 8:20,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:23,6/7/21 4:23,6/7/21 8:25,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:28,6/7/21 4:28,6/7/21 8:30,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:33,6/7/21 4:33,6/7/21 8:35,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:38,6/7/21 4:38,6/7/21 8:40,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:43,6/7/21 4:43,6/7/21 8:45,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:48,6/7/21 4:48,6/7/21 8:50,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:53,6/7/21 4:53,6/7/21 8:55,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 8:58,6/7/21 4:58,6/7/21 9:00,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:03,6/7/21 5:03,6/7/21 9:05,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:08,6/7/21 5:08,6/7/21 9:10,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:13,6/7/21 5:13,6/7/21 9:15,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:18,6/7/21 5:18,6/7/21 9:20,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:23,6/7/21 5:23,6/7/21 9:25,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:28,6/7/21 5:28,6/7/21 9:30,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:33,6/7/21 5:33,6/7/21 9:35,,1.136,,wet,,22.75,24.375,23.325,20
6/7/21 9:38,6/7/21 5:38,6/7/21 9:40,,5.678,,wet,,22.75,24.375,23.325,20
6/7/21 9:43,6/7/21 5:43,6/7/21 9:45,,9.084,,wet,,22.75,24.375,23.325,20
6/7/21 9:48,6/7/21 5:48,6/7/21 9:50,,13.627,,wet,,22.75,24.375,23.325,20
6/7/21 9:53,6/7/21 5:53,6/7/21 9:55,,21.576,,wet,,22.75,24.375,23.325,20
6/7/21 9:58,6/7/21 5:58,6/7/21 10:00,,32.931,,wet,,22.75,24.375,23.325,20
6/7/21 10:03,6/7/21 6:03,6/7/21 10:05,,57.913,,wet,,22.75,24.375,23.325,20
6/7/21 10:08,6/7/21 6:08,6/7/21 10:10,,130.589,,wet,,22.75,24.375,23.325,20
6/7/21 10:13,6/7/21 6:13,6/7/21 10:15,,121.504,,wet,,22.75,24.375,23.325,20
6/7/21 10:18,6/7/21 6:18,6/7/21 10:20,,346.344,,wet,,22.75,24.375,23.325,20
6/7/21 10:23,6/7/21 6:23,6/7/21 10:25,,223.704,,wet,,22.75,24.375,23.325,20
6/7/21 10:28,6/7/21 6:28,6/7/21 10:30,,310.007,,wet,,22.75,24.375,23.325,20
6/7/21 10:33,6/7/21 6:33,6/7/21 10:35,,364.513,,wet,,22.75,24.375,23.325,20
6/7/21 10:38,6/7/21 6:38,6/7/21 10:40,,564.371,,wet,,22.75,24.375,23.325,20
6/7/21 10:43,6/7/21 6:43,6/7/21 10:45,,800.566,,wet,,22.75,24.375,23.325,20
6/7/21 10:48,6/7/21 6:48,6/7/21 10:50,,982.255,,wet,,22.75,24.375,23.325,20
6/7/21 10:53,6/7/21 6:53,6/7/21 10:55,,945.917,,wet,,22.75,24.375,23.325,20
6/7/21 10:58,6/7/21 6:58,6/7/21 11:00,,909.58,,wet,,22.75,24.375,23.325,20
6/7/21 11:03,6/7/21 7:03,6/7/21 11:05,,1527.322,,wet,,22.75,24.375,23.325,20
6/7/21 11:08,6/7/21 7:08,6/7/21 11:10,,1381.971,,wet,,22.75,24.375,23.325,20
6/7/21 11:13,6/7/21 7:13,6/7/21 11:15,,1127.606,,wet,,22.75,24.375,23.325,20
6/7/21 11:18,6/7/21 7:18,6/7/21 11:20,,1454.646,,wet,,22.75,24.375,23.325,20
6/7/21 11:23,6/7/21 7:23,6/7/21 11:25,,1672.673,,wet,,22.75,24.375,23.325,20
6/7/21 11:28,6/7/21 7:28,6/7/21 11:30,,1818.024,,wet,,22.75,24.375,23.325,20
6/7/21 11:33,6/7/21 7:33,6/7/21 11:35,,2181.401,,wet,,22.75,24.375,23.325,20
6/7/21 11:38,6/7/21 7:38,6/7/21 11:40,,1527.322,,wet,,22.75,24.375,23.325,20
6/7/21 11:43,6/7/21 7:43,6/7/21 11:45,,1454.646,,wet,,22.75,24.375,23.325,20
6/7/21 11:48,6/7/21 7:48,6/7/21 11:50,,1527.322,,wet,,22.75,24.375,23.325,20
6/7/21 11:53,6/7/21 7:53,6/7/21 11:55,,1599.997,,wet,,22.75,24.375,23.325,20
6/7/21 11:58,6/7/21 7:58,6/7/21 12:00,,2326.752,,wet,,22.75,24.375,23.325,20
6/7/21 12:03,6/7/21 8:03,6/7/21 12:05,,2181.401,,wet,,22.75,24.375,23.325,20
6/7/21 12:08,6/7/21 8:08,6/7/21 12:10,,2326.752,,wet,,22.75,24.375,23.325,20
6/7/21 12:13,6/7/21 8:13,6/7/21 12:15,,2908.157,,wet,,22.75,24.375,23.325,20
6/7/21 12:18,6/7/21 8:18,6/7/21 12:20,,3198.859,,wet,,22.75,24.375,23.325,20
6/7/21 12:23,6/7/21 8:23,6/7/21 12:25,,3925.614,,wet,,22.75,24.375,23.325,20
6/7/21 12:28,6/7/21 8:28,6/7/21 12:30,,4070.965,,wet,,22.75,24.375,23.325,20
6/7/21 12:33,6/7/21 8:33,6/7/21 12:35,,3489.561,,wet,,22.75,24.375,23.325,20
6/7/21 12:38,6/7/21 8:38,6/7/21 12:40,,3198.859,,wet,,22.75,24.375,23.325,20
6/7/21 12:43,6/7/21 8:43,6/7/21 12:45,,3198.859,,wet,,22.75,24.375,23.325,20
6/7/21 12:48,6/7/21 8:48,6/7/21 12:50,,3344.21,,wet,,22.75,24.375,23.325,20
6/7/21 12:53,6/7/21 8:53,6/7/21 12:55,,4216.316,,wet,,22.75,24.375,23.325,20
6/7/21 12:58,6/7/21 8:58,6/7/21 13:00,,3780.263,,wet,,22.75,24.375,23.325,20
6/7/21 13:03,6/7/21 9:03,6/7/21 13:05,,4507.018,,wet,,22.75,24.375,23.325,20
6/7/21 13:08,6/7/21 9:08,6/7/21 13:10,,6396.582,,wet,,22.75,24.375,23.325,20
6/7/21 13:13,6/7/21 9:13,6/7/21 13:15,,5233.774,,wet,,22.75,24.375,23.325,20
6/7/21 13:18,6/7/21 9:18,6/7/21 13:20,,4070.965,,wet,,22.75,24.375,23.325,20
6/7/21 13:23,6/7/21 9:23,6/7/21 13:25,,4652.369,,wet,,22.75,24.375,23.325,20
6/7/21 13:28,6/7/21 9:28,6/7/21 13:30,,3344.21,,wet,,22.75,24.375,23.325,20
6/7/21 13:33,6/7/21 9:33,6/7/21 13:35,,2617.455,,wet,,22.75,24.375,23.325,20
6/7/21 13:38,6/7/21 9:38,6/7/21 13:40,,3053.508,,wet,,22.75,24.375,23.325,20
6/7/21 13:43,6/7/21 9:43,6/7/21 13:45,,4361.667,,wet,,22.75,24.375,23.325,20
6/7/21 13:48,6/7/21 9:48,6/7/21 13:50,,4216.316,,wet,,22.75,24.375,23.325,20
6/7/21 13:53,6/7/21 9:53,6/7/21 13:55,,3634.912,,wet,,22.75,24.375,23.325,20
6/7/21 13:58,6/7/21 9:58,6/7/21 14:00,,4652.369,,wet,,22.75,24.375,23.325,20
6/7/21 14:03,6/7/21 10:03,6/7/21 14:05,,4070.965,,wet,,22.75,24.375,23.325,20
6/7/21 14:08,6/7/21 10:08,6/7/21 14:10,,4507.018,,wet,,22.75,24.375,23.325,20
6/7/21 14:13,6/7/21 10:13,6/7/21 14:15,,5233.774,,wet,,22.75,24.375,23.325,20
6/7/21 14:18,6/7/21 10:18,6/7/21 14:20,,3344.21,,wet,,22.75,24.375,23.325,20
6/7/21 14:23,6/7/21 10:23,6/7/21 14:25,,4216.316,,wet,,22.75,24.375,23.325,20
6/7/21 14:28,6/7/21 10:28,6/7/21 14:30,,4943.071,,wet,,22.75,24.375,23.325,20
6/7/21 14:33,6/7/21 10:33,6/7/21 14:35,,5815.178,,wet,,22.75,24.375,23.325,20
6/7/21 14:33,6/7/21 10:33,6/7/21 14:35,,,,wet,67938,22.75,24.375,23.325,20
6/7/21 14:38,6/7/21 10:38,6/7/21 14:40,,5524.476,,dry,,22.75,24.375,23.325,20
6/7/21 14:43,6/7/21 10:43,6/7/21 14:45,,9303.603,,dry,,22.75,24.375,23.325,20
6/7/21 14:48,6/7/21 10:48,6/7/21 14:50,,13954.837,,dry,,22.75,24.375,23.325,20
6/7/21 14:53,6/7/21 10:53,6/7/21 14:55,,15117.645,,dry,,22.75,24.375,23.325,20
6/7/21 14:58,6/7/21 10:58,6/7/21 15:00,,11629.22,,dry,,22.75,24.375,23.325,20
6/7/21 15:03,6/7/21 11:03,6/7/21 15:05,,11629.22,,dry,,22.75,24.375,23.325,20
6/7/21 15:08,6/7/21 11:08,6/7/21 15:10,,13954.837,,dry,,22.75,24.375,23.325,20
6/7/21 15:13,6/7/21 11:13,6/7/21 15:15,,15117.645,,dry,,22.75,24.375,23.325,20
6/7/21 15:18,6/7/21 11:18,6/7/21 15:20,,11629.22,,dry,,22.75,24.375,23.325,20
6/7/21 15:23,6/7/21 11:23,6/7/21 15:25,,13954.837,,dry,,22.75,24.375,23.325,20
6/7/21 15:28,6/7/21 11:28,6/7/21 15:30,,15117.645,,dry,,22.75,24.375,23.325,20
6/7/21 15:33,6/7/21 11:33,6/7/21 15:35,,15117.645,,dry,,22.75,24.375,23.325,20
6/7/21 15:38,6/7/21 11:38,6/7/21 15:40,,9303.603,,dry,,22.75,24.375,23.325,20
6/7/21 15:43,6/7/21 11:43,6/7/21 15:45,,6977.986,,dry,,22.75,24.375,23.325,20
6/7/21 15:48,6/7/21 11:48,6/7/21 15:50,,6977.986,,dry,,22.75,24.375,23.325,20
6/7/21 15:53,6/7/21 11:53,6/7/21 15:55,,7268.688,,dry,,22.75,24.375,23.325,20
6/7/21 15:58,6/7/21 11:58,6/7/21 16:00,,11629.22,,dry,,22.75,24.375,23.325,20
6/7/21 16:03,6/7/21 12:03,6/7/21 16:05,,11629.22,,dry,,24.5,24.75,24.67,14
6/7/21 16:08,6/7/21 12:08,6/7/21 16:10,,11629.22,,dry,,24.5,24.75,24.67,14
6/7/21 16:13,6/7/21 12:13,6/7/21 16:15,,13954.837,,dry,,24.5,24.75,24.67,14
6/7/21 16:18,6/7/21 12:18,6/7/21 16:20,,13954.837,,dry,,24.5,24.75,24.67,14
6/7/21 16:23,6/7/21 12:23,6/7/21 16:25,,11629.22,,dry,,24.5,24.75,24.67,14
6/7/21 16:28,6/7/21 12:28,6/7/21 16:30,,12792.028,,dry,,24.5,24.75,24.67,14
6/7/21 16:33,6/7/21 12:33,6/7/21 16:35,,13954.837,,dry,,24.5,24.75,24.67,14
6/7/21 16:38,6/7/21 12:38,6/7/21 16:40,,12792.028,,dry,,24.5,24.75,24.67,14
6/7/21 16:43,6/7/21 12:43,6/7/21 16:45,,11629.22,,dry,,24.5,24.75,24.67,14
6/7/21 16:48,6/7/21 12:48,6/7/21 16:50,,11629.22,,dry,,24.5,24.75,24.67,14
6/7/21 16:53,6/7/21 12:53,6/7/21 16:55,,10466.412,,dry,,24.5,24.75,24.67,14
6/7/21 16:58,6/7/21 12:58,6/7/21 17:00,,7850.093,,dry,,24.5,24.75,24.67,14
6/7/21 17:03,6/7/21 13:03,6/7/21 17:05,,10466.412,,dry,,24.5,24.75,24.67,14
6/7/21 17:08,6/7/21 13:08,6/7/21 17:10,,12792.028,,dry,,24.5,24.75,24.67,14
6/7/21 17:13,6/7/21 13:13,6/7/21 17:15,,27908.538,,dry,,24.5,24.75,24.67,14
6/7/21 17:18,6/7/21 13:18,6/7/21 17:20,,46513.473,,dry,,24.5,24.75,24.67,14
6/7/21 17:23,6/7/21 13:23,6/7/21 17:25,,34885.389,,dry,,24.5,24.75,24.67,14
