Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/7/21 7:38,6/7/21 3:38,6/7/21 7:40,,1.136,,wet,,24.875,27.125,26.641,24
6/7/21 7:43,6/7/21 3:43,6/7/21 7:45,,1.136,,wet,,24.875,27.125,26.641,24
6/7/21 7:48,6/7/21 3:48,6/7/21 7:50,,1.136,,wet,,24.875,27.125,26.641,24
6/7/21 7:53,6/7/21 3:53,6/7/21 7:55,,1.136,,wet,,24.875,27.125,26.641,24
6/7/21 7:58,6/7/21 3:58,6/7/21 8:00,,1.136,,wet,,24.875,27.125,26.641,24
6/7/21 8:03,6/7/21 4:03,6/7/21 8:05,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:08,6/7/21 4:08,6/7/21 8:10,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:13,6/7/21 4:13,6/7/21 8:15,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:18,6/7/21 4:18,6/7/21 8:20,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:23,6/7/21 4:23,6/7/21 8:25,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:28,6/7/21 4:28,6/7/21 8:30,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:33,6/7/21 4:33,6/7/21 8:35,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:38,6/7/21 4:38,6/7/21 8:40,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:43,6/7/21 4:43,6/7/21 8:45,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:48,6/7/21 4:48,6/7/21 8:50,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:53,6/7/21 4:53,6/7/21 8:55,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 8:58,6/7/21 4:58,6/7/21 9:00,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:03,6/7/21 5:03,6/7/21 9:05,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:08,6/7/21 5:08,6/7/21 9:10,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:13,6/7/21 5:13,6/7/21 9:15,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:18,6/7/21 5:18,6/7/21 9:20,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:23,6/7/21 5:23,6/7/21 9:25,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:28,6/7/21 5:28,6/7/21 9:30,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:33,6/7/21 5:33,6/7/21 9:35,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:38,6/7/21 5:38,6/7/21 9:40,,1.136,,wet,,23.125,24.75,24.694,18
6/7/21 9:43,6/7/21 5:43,6/7/21 9:45,,2.271,,wet,,23.125,24.75,24.694,18
6/7/21 9:48,6/7/21 5:48,6/7/21 9:50,,5.678,,wet,,23.125,24.75,24.694,18
6/7/21 9:53,6/7/21 5:53,6/7/21 9:55,,10.22,,wet,,23.125,24.75,24.694,18
6/7/21 9:58,6/7/21 5:58,6/7/21 10:00,,13.627,,wet,,23.125,24.75,24.694,18
6/7/21 10:03,6/7/21 6:03,6/7/21 10:05,,21.576,,wet,,23.125,24.75,24.694,18
6/7/21 10:08,6/7/21 6:08,6/7/21 10:10,,34.067,,wet,,23.125,24.75,24.694,18
6/7/21 10:13,6/7/21 6:13,6/7/21 10:15,,49.964,,wet,,23.125,24.75,24.694,18
6/7/21 10:18,6/7/21 6:18,6/7/21 10:20,,76.082,,wet,,23.125,24.75,24.694,18
6/7/21 10:23,6/7/21 6:23,6/7/21 10:25,,91.98,,wet,,23.125,24.75,24.694,18
6/7/21 10:28,6/7/21 6:28,6/7/21 10:30,,160.113,,wet,,23.125,24.75,24.694,18
6/7/21 10:33,6/7/21 6:33,6/7/21 10:35,,182.824,,wet,,23.125,24.75,24.694,18
6/7/21 10:38,6/7/21 6:38,6/7/21 10:40,,141.944,,wet,,23.125,24.75,24.694,18
6/7/21 10:43,6/7/21 6:43,6/7/21 10:45,,191.909,,wet,,23.125,24.75,24.694,18
6/7/21 10:48,6/7/21 6:48,6/7/21 10:50,,237.331,,wet,,23.125,24.75,24.694,18
6/7/21 10:53,6/7/21 6:53,6/7/21 10:55,,232.789,,wet,,23.125,24.75,24.694,18
6/7/21 10:58,6/7/21 6:58,6/7/21 11:00,,273.669,,wet,,23.125,24.75,24.694,18
6/7/21 11:03,6/7/21 7:03,6/7/21 11:05,,282.753,,wet,,23.125,24.75,24.694,18
6/7/21 11:08,6/7/21 7:08,6/7/21 11:10,,246.415,,wet,,23.125,24.75,24.694,18
6/7/21 11:13,6/7/21 7:13,6/7/21 11:15,,269.127,,wet,,23.125,24.75,24.694,18
6/7/21 11:18,6/7/21 7:18,6/7/21 11:20,,346.344,,wet,,23.125,24.75,24.694,18
6/7/21 11:23,6/7/21 7:23,6/7/21 11:25,,437.189,,wet,,23.125,24.75,24.694,18
6/7/21 11:28,6/7/21 7:28,6/7/21 11:30,,464.442,,wet,,23.125,24.75,24.694,18
6/7/21 11:33,6/7/21 7:33,6/7/21 11:35,,473.526,,wet,,23.125,24.75,24.694,18
6/7/21 11:38,6/7/21 7:38,6/7/21 11:40,,473.526,,wet,,23.125,24.75,24.694,18
6/7/21 11:43,6/7/21 7:43,6/7/21 11:45,,555.286,,wet,,23.125,24.75,24.694,18
6/7/21 11:48,6/7/21 7:48,6/7/21 11:50,,727.891,,wet,,23.125,24.75,24.694,18
6/7/21 11:53,6/7/21 7:53,6/7/21 11:55,,800.566,,wet,,23.125,24.75,24.694,18
6/7/21 11:58,6/7/21 7:58,6/7/21 12:00,,909.58,,wet,,23.125,24.75,24.694,18
6/7/21 12:03,6/7/21 8:03,6/7/21 12:05,,1018.593,,wet,,23.125,24.75,24.694,18
6/7/21 12:08,6/7/21 8:08,6/7/21 12:10,,909.58,,wet,,23.125,24.75,24.694,18
6/7/21 12:13,6/7/21 8:13,6/7/21 12:15,,1018.593,,wet,,23.125,24.75,24.694,18
6/7/21 12:18,6/7/21 8:18,6/7/21 12:20,,1381.971,,wet,,23.125,24.75,24.694,18
6/7/21 12:23,6/7/21 8:23,6/7/21 12:25,,1309.295,,wet,,23.125,24.75,24.694,18
6/7/21 12:28,6/7/21 8:28,6/7/21 12:30,,1381.971,,wet,,23.125,24.75,24.694,18
6/7/21 12:33,6/7/21 8:33,6/7/21 12:35,,4070.965,,wet,,23.125,24.75,24.694,18
6/7/21 12:38,6/7/21 8:38,6/7/21 12:40,,1054.931,,wet,,23.125,24.75,24.694,18
6/7/21 12:43,6/7/21 8:43,6/7/21 12:45,,909.58,,wet,,23.125,24.75,24.694,18
6/7/21 12:48,6/7/21 8:48,6/7/21 12:50,,909.58,,wet,,23.125,24.75,24.694,18
6/7/21 12:53,6/7/21 8:53,6/7/21 12:55,,1127.606,,wet,,23.125,24.75,24.694,18
6/7/21 12:58,6/7/21 8:58,6/7/21 13:00,,1381.971,,wet,,23.125,24.75,24.694,18
6/7/21 13:03,6/7/21 9:03,6/7/21 13:05,,1309.295,,wet,,23.125,24.75,24.694,18
6/7/21 13:08,6/7/21 9:08,6/7/21 13:10,,1454.646,,wet,,23.125,24.75,24.694,18
6/7/21 13:13,6/7/21 9:13,6/7/21 13:15,,1309.295,,wet,,23.125,24.75,24.694,18
6/7/21 13:18,6/7/21 9:18,6/7/21 13:20,,1309.295,,wet,,23.125,24.75,24.694,18
6/7/21 13:23,6/7/21 9:23,6/7/21 13:25,,1309.295,,wet,,23.125,24.75,24.694,18
6/7/21 13:28,6/7/21 9:28,6/7/21 13:30,,2762.806,,wet,,23.125,24.75,24.694,18
6/7/21 13:33,6/7/21 9:33,6/7/21 13:35,,4943.071,,wet,,23.125,24.75,24.694,18
6/7/21 13:38,6/7/21 9:38,6/7/21 13:40,,2326.752,,wet,,23.125,24.75,24.694,18
6/7/21 13:42,6/7/21 9:42,6/7/21 13:44,,,,wet,62634,23.125,24.75,24.694,18
6/7/21 13:43,6/7/21 9:43,6/7/21 13:45,,8431.497,,dry,,23.125,24.75,24.694,18
6/7/21 13:45,6/7/21 9:45,6/7/21 13:46,,,,dry,138,23.125,24.75,24.694,18
6/7/21 13:45,6/7/21 9:45,6/7/21 13:47,,,,wet,6,23.125,24.75,24.694,18
6/7/21 13:48,6/7/21 9:48,6/7/21 13:50,,8431.497,,dry,,23.125,24.75,24.694,18
6/7/21 13:53,6/7/21 9:53,6/7/21 13:55,,8140.795,,dry,,23.125,24.75,24.694,18
6/7/21 13:58,6/7/21 9:58,6/7/21 14:00,,8431.497,,dry,,23.125,24.75,24.694,18
6/7/21 14:03,6/7/21 10:03,6/7/21 14:05,,9303.603,,dry,,23.125,24.75,24.694,18
6/7/21 14:08,6/7/21 10:08,6/7/21 14:10,,10466.412,,dry,,23.125,24.75,24.694,18
6/7/21 14:13,6/7/21 10:13,6/7/21 14:15,,10466.412,,dry,,23.125,24.75,24.694,18
6/7/21 14:18,6/7/21 10:18,6/7/21 14:20,,11629.22,,dry,,23.125,24.75,24.694,18
6/7/21 14:23,6/7/21 10:23,6/7/21 14:25,,16280.454,,dry,,23.125,24.75,24.694,18
6/7/21 14:28,6/7/21 10:28,6/7/21 14:30,,17443.262,,dry,,23.125,24.75,24.694,18
6/7/21 14:33,6/7/21 10:33,6/7/21 14:35,,11629.22,,dry,,23.125,24.75,24.694,18
6/7/21 14:38,6/7/21 10:38,6/7/21 14:40,,15117.645,,dry,,23.125,24.75,24.694,18
6/7/21 14:43,6/7/21 10:43,6/7/21 14:45,,18606.071,,dry,,23.125,24.75,24.694,18
6/7/21 14:48,6/7/21 10:48,6/7/21 14:50,,20931.687,,dry,,23.125,24.75,24.694,18
6/7/21 14:53,6/7/21 10:53,6/7/21 14:55,,18606.071,,dry,,23.125,24.75,24.694,18
6/7/21 14:58,6/7/21 10:58,6/7/21 15:00,,15117.645,,dry,,23.125,24.75,24.694,18
6/7/21 15:03,6/7/21 11:03,6/7/21 15:05,,15117.645,,dry,,23.125,24.75,24.694,18
6/7/21 15:08,6/7/21 11:08,6/7/21 15:10,,13954.837,,dry,,23.125,24.75,24.694,18
6/7/21 15:13,6/7/21 11:13,6/7/21 15:15,,16280.454,,dry,,23.125,24.75,24.694,18
6/7/21 15:18,6/7/21 11:18,6/7/21 15:20,,20931.687,,dry,,23.125,24.75,24.694,18
6/7/21 15:23,6/7/21 11:23,6/7/21 15:25,,20931.687,,dry,,23.125,24.75,24.694,18
6/7/21 15:28,6/7/21 11:28,6/7/21 15:30,,18606.071,,dry,,23.125,24.75,24.694,18
6/7/21 15:33,6/7/21 11:33,6/7/21 15:35,,16280.454,,dry,,23.125,24.75,24.694,18
6/7/21 15:38,6/7/21 11:38,6/7/21 15:40,,16280.454,,dry,,23.125,24.75,24.694,18
6/7/21 15:43,6/7/21 11:43,6/7/21 15:45,,16280.454,,dry,,23.125,24.75,24.694,18
6/7/21 15:48,6/7/21 11:48,6/7/21 15:50,,12792.028,,dry,,23.125,24.75,24.694,18
6/7/21 15:53,6/7/21 11:53,6/7/21 15:55,,15117.645,,dry,,23.125,24.75,24.694,18
6/7/21 15:58,6/7/21 11:58,6/7/21 16:00,,15117.645,,dry,,23.125,24.75,24.694,18
6/7/21 16:03,6/7/21 12:03,6/7/21 16:05,,15117.645,,dry,,24.375,24.75,24.646,12
6/7/21 16:08,6/7/21 12:08,6/7/21 16:10,,11629.22,,dry,,24.375,24.75,24.646,12
6/7/21 16:13,6/7/21 12:13,6/7/21 16:15,,12792.028,,dry,,24.375,24.75,24.646,12
6/7/21 16:18,6/7/21 12:18,6/7/21 16:20,,16280.454,,dry,,24.375,24.75,24.646,12
6/7/21 16:22,6/7/21 12:22,6/7/21 16:24,,,,dry,9438,24.375,24.75,24.646,12
6/7/21 16:23,6/7/21 12:23,6/7/21 16:25,,20931.687,,wet,,24.375,24.75,24.646,12
6/7/21 16:28,6/7/21 12:28,6/7/21 16:30,,18606.071,,wet,,24.375,24.75,24.646,12
6/7/21 16:33,6/7/21 12:33,6/7/21 16:35,,18606.071,,wet,,24.375,24.75,24.646,12
6/7/21 16:36,6/7/21 12:36,6/7/21 16:38,,,,wet,846,24.375,24.75,24.646,12
6/7/21 16:37,6/7/21 12:37,6/7/21 16:39,,,,dry,36,24.375,24.75,24.646,12
6/7/21 16:37,6/7/21 12:37,6/7/21 16:39,,,,wet,42,24.375,24.75,24.646,12
6/7/21 16:38,6/7/21 12:38,6/7/21 16:40,,18606.071,,dry,,24.375,24.75,24.646,12
6/7/21 16:43,6/7/21 12:43,6/7/21 16:45,,20931.687,,dry,,24.375,24.75,24.646,12
6/7/21 16:48,6/7/21 12:48,6/7/21 16:50,,23257.304,,dry,,24.375,24.75,24.646,12
6/7/21 16:53,6/7/21 12:53,6/7/21 16:55,,13954.837,,dry,,24.375,24.75,24.646,12
6/7/21 16:58,6/7/21 12:58,6/7/21 17:00,,15117.645,,dry,,24.375,24.75,24.646,12
6/7/21 17:03,6/7/21 13:03,6/7/21 17:05,,34885.389,,dry,,24.375,24.75,24.646,12
6/7/21 17:08,6/7/21 13:08,6/7/21 17:10,,32559.772,,dry,,24.375,24.75,24.646,12
6/7/21 17:13,6/7/21 13:13,6/7/21 17:15,,46513.473,,dry,,24.375,24.75,24.646,12
6/7/21 17:18,6/7/21 13:18,6/7/21 17:20,,46513.473,,dry,,24.375,24.75,24.646,12
6/7/21 17:23,6/7/21 13:23,6/7/21 17:25,,32559.772,,dry,,24.375,24.75,24.646,12
6/7/21 17:28,6/7/21 13:28,6/7/21 17:30,,41862.239,,dry,,24.375,24.75,24.646,12
6/7/21 17:33,6/7/21 13:33,6/7/21 17:35,,20931.687,,dry,,24.375,24.75,24.646,12
6/7/21 17:38,6/7/21 13:38,6/7/21 17:40,,20931.687,,dry,,24.375,24.75,24.646,12
6/7/21 17:43,6/7/21 13:43,6/7/21 17:45,,32559.772,,dry,,24.375,24.75,24.646,12
6/7/21 17:48,6/7/21 13:48,6/7/21 17:50,,37211.006,,dry,,24.375,24.75,24.646,12
6/7/21 17:53,6/7/21 13:53,6/7/21 17:55,,41862.239,,dry,,24.375,24.75,24.646,12
6/7/21 17:58,6/7/21 13:58,6/7/21 18:00,,41862.239,,dry,,24.375,24.75,24.646,12
6/7/21 18:01,6/7/21 14:01,6/7/21 18:03,,,,dry,5034,24.375,24.75,24.646,12
6/7/21 18:03,6/7/21 14:03,6/7/21 18:05,,27908.538,,wet,,24.375,24.75,24.646,12
6/7/21 18:08,6/7/21 14:08,6/7/21 18:09,,,,wet,372,24.375,24.75,24.646,12
6/7/21 18:08,6/7/21 14:08,6/7/21 18:09,,,,dry,6,24.375,24.75,24.646,12
6/7/21 18:08,6/7/21 14:08,6/7/21 18:10,,20931.687,,wet,6,24.375,24.75,24.646,12
6/7/21 18:09,6/7/21 14:09,6/7/21 18:10,,,,dry,48,24.375,24.75,24.646,12
6/7/21 18:09,6/7/21 14:09,6/7/21 18:10,,,,wet,6,24.375,24.75,24.646,12
6/7/21 18:12,6/7/21 14:12,6/7/21 18:14,,,,dry,222,24.375,24.75,24.646,12
6/7/21 18:13,6/7/21 14:13,6/7/21 18:15,,18606.071,,wet,24,24.375,24.75,24.646,12
6/7/21 18:13,6/7/21 14:13,6/7/21 18:15,,,,dry,36,24.375,24.75,24.646,12
6/7/21 18:14,6/7/21 14:14,6/7/21 18:16,,,,wet,42,24.375,24.75,24.646,12
6/7/21 18:18,6/7/21 14:18,6/7/21 18:20,,55815.941,,dry,,24.375,24.75,24.646,12
6/7/21 18:23,6/7/21 14:23,6/7/21 18:25,,69769.642,,dry,,24.375,24.75,24.646,12
6/7/21 18:28,6/7/21 14:28,6/7/21 18:30,,60467.174,,dry,,24.375,24.75,24.646,12
6/7/21 18:33,6/7/21 14:33,6/7/21 18:35,,46513.473,,dry,,24.375,24.75,24.646,12
6/7/21 18:38,6/7/21 14:38,6/7/21 18:40,,46513.473,,dry,,24.375,24.75,24.646,12
6/7/21 18:43,6/7/21 14:43,6/7/21 18:45,,55815.941,,dry,,24.375,24.75,24.646,12
6/7/21 18:48,6/7/21 14:48,6/7/21 18:50,,55815.941,,dry,,24.375,24.75,24.646,12
6/7/21 18:49,6/7/21 14:49,6/7/21 18:51,,,,dry,2082,24.375,24.75,24.646,12
6/7/21 18:53,6/7/21 14:53,6/7/21 18:55,,30234.155,,wet,,24.375,24.75,24.646,12
6/7/21 18:58,6/7/21 14:58,6/7/21 19:00,,9303.603,,wet,,24.375,24.75,24.646,12
6/7/21 19:03,6/7/21 15:03,6/7/21 19:05,,10466.412,,wet,,24.375,24.75,24.646,12
6/7/21 19:08,6/7/21 15:08,6/7/21 19:10,,10466.412,,wet,,24.375,24.75,24.646,12
6/7/21 19:13,6/7/21 15:13,6/7/21 19:15,,13954.837,,wet,,24.375,24.75,24.646,12
6/7/21 19:18,6/7/21 15:18,6/7/21 19:20,,15117.645,,wet,,24.375,24.75,24.646,12
6/7/21 19:23,6/7/21 15:23,6/7/21 19:25,,12792.028,,wet,,24.375,24.75,24.646,12
6/7/21 19:28,6/7/21 15:28,6/7/21 19:30,,9303.603,,wet,,24.375,24.75,24.646,12
6/7/21 19:33,6/7/21 15:33,6/7/21 19:35,,32559.772,,wet,,24.375,24.75,24.646,12
6/7/21 19:38,6/7/21 15:38,6/7/21 19:40,,34885.389,,wet,,24.375,24.75,24.646,12
6/7/21 19:38,6/7/21 15:38,6/7/21 19:40,,,,wet,2976,24.375,24.75,24.646,12
6/7/21 19:43,6/7/21 15:43,6/7/21 19:45,,25582.921,,dry,,24.375,24.75,24.646,12
6/7/21 19:48,6/7/21 15:48,6/7/21 19:50,,23257.304,,dry,,24.375,24.75,24.646,12
6/7/21 19:53,6/7/21 15:53,6/7/21 19:55,,18606.071,,dry,,24.375,24.75,24.646,12
6/7/21 19:58,6/7/21 15:58,6/7/21 20:00,,17443.262,,dry,,24.375,24.75,24.646,12
6/7/21 20:03,6/7/21 16:03,6/7/21 20:05,,18606.071,,dry,,24.375,24.75,24.646,12
6/7/21 20:08,6/7/21 16:08,6/7/21 20:10,,13954.837,,dry,,24.375,24.75,24.646,12
6/7/21 20:13,6/7/21 16:13,6/7/21 20:15,,9303.603,,dry,,24.375,24.75,24.646,12
6/7/21 20:18,6/7/21 16:18,6/7/21 20:20,,6396.582,,dry,,24.375,24.75,24.646,12
6/7/21 20:22,6/7/21 16:22,6/7/21 20:24,,,,dry,2646,24.375,24.75,24.646,12
6/7/21 20:23,6/7/21 16:23,6/7/21 20:24,,,,wet,6,24.375,24.75,24.646,12
6/7/21 20:23,6/7/21 16:23,6/7/21 20:24,,,,dry,6,24.375,24.75,24.646,12
6/7/21 20:23,6/7/21 16:23,6/7/21 20:25,,5524.476,,wet,,24.375,24.75,24.646,12
6/7/21 20:23,6/7/21 16:23,6/7/21 20:25,,,,wet,12,24.375,24.75,24.646,12
6/7/21 20:23,6/7/21 16:23,6/7/21 20:25,,,,dry,12,24.375,24.75,24.646,12
6/7/21 20:24,6/7/21 16:24,6/7/21 20:25,,,,wet,30,24.375,24.75,24.646,12
6/7/21 20:24,6/7/21 16:24,6/7/21 20:26,,,,dry,24,24.375,24.75,24.646,12
6/7/21 20:28,6/7/21 16:28,6/7/21 20:30,,4070.965,,wet,,24.375,24.75,24.646,12
6/7/21 20:33,6/7/21 16:33,6/7/21 20:35,,2326.752,,wet,,24.375,24.75,24.646,12
6/7/21 20:38,6/7/21 16:38,6/7/21 20:40,,2472.103,,wet,,24.375,24.75,24.646,12
6/7/21 20:43,6/7/21 16:43,6/7/21 20:45,,2472.103,,wet,,24.375,24.75,24.646,12
6/7/21 20:48,6/7/21 16:48,6/7/21 20:50,,4070.965,,wet,,24.375,24.75,24.646,12
6/7/21 20:53,6/7/21 16:53,6/7/21 20:55,,3489.561,,wet,,24.375,24.75,24.646,12
6/7/21 20:58,6/7/21 16:58,6/7/21 21:00,,2762.806,,wet,,24.375,24.75,24.646,12
6/7/21 21:03,6/7/21 17:03,6/7/21 21:05,,1527.322,,wet,,24.375,24.75,24.646,12
6/7/21 21:08,6/7/21 17:08,6/7/21 21:10,,2181.401,,wet,,24.375,24.75,24.646,12
6/7/21 21:13,6/7/21 17:13,6/7/21 21:15,,2908.157,,wet,,24.375,24.75,24.646,12
6/7/21 21:18,6/7/21 17:18,6/7/21 21:20,,2762.806,,wet,,24.375,24.75,24.646,12
6/7/21 21:23,6/7/21 17:23,6/7/21 21:25,,4361.667,,wet,,24.375,24.75,24.646,12
6/7/21 21:28,6/7/21 17:28,6/7/21 21:30,,6687.284,,wet,,24.375,24.75,24.646,12
6/7/21 21:33,6/7/21 17:33,6/7/21 21:35,,1890.699,,wet,,24.375,24.75,24.646,12
6/7/21 21:38,6/7/21 17:38,6/7/21 21:40,,8722.199,,wet,,24.375,24.75,24.646,12
6/7/21 21:43,6/7/21 17:43,6/7/21 21:45,,9303.603,,wet,,24.375,24.75,24.646,12
6/7/21 21:48,6/7/21 17:48,6/7/21 21:50,,2108.726,,wet,,24.375,24.75,24.646,12
6/7/21 21:53,6/7/21 17:53,6/7/21 21:55,,2254.077,,wet,,24.375,24.75,24.646,12
6/7/21 21:58,6/7/21 17:58,6/7/21 22:00,,6396.582,,wet,,24.375,24.75,24.646,12
6/7/21 22:03,6/7/21 18:03,6/7/21 22:05,,3780.263,,wet,,24.375,24.75,24.646,12
6/7/21 22:08,6/7/21 18:08,6/7/21 22:10,,5233.774,,wet,,24.375,24.75,24.646,12
6/7/21 22:13,6/7/21 18:13,6/7/21 22:15,,6105.88,,wet,,24.375,24.75,24.646,12
6/7/21 22:18,6/7/21 18:18,6/7/21 22:20,,6977.986,,wet,,24.375,24.75,24.646,12
6/7/21 22:23,6/7/21 18:23,6/7/21 22:25,,4943.071,,wet,,24.375,24.75,24.646,12
6/7/21 22:28,6/7/21 18:28,6/7/21 22:30,,4507.018,,wet,,24.375,24.75,24.646,12
6/7/21 22:33,6/7/21 18:33,6/7/21 22:35,,4943.071,,wet,,24.375,24.75,24.646,12
6/7/21 22:38,6/7/21 18:38,6/7/21 22:40,,4361.667,,wet,,24.375,24.75,24.646,12
6/7/21 22:43,6/7/21 18:43,6/7/21 22:45,,3198.859,,wet,,24.375,24.75,24.646,12
6/7/21 22:48,6/7/21 18:48,6/7/21 22:50,,2762.806,,wet,,24.375,24.75,24.646,12
6/7/21 22:53,6/7/21 18:53,6/7/21 22:55,,2326.752,,wet,,24.375,24.75,24.646,12
6/7/21 22:58,6/7/21 18:58,6/7/21 23:00,,6105.88,,wet,,24.375,24.75,24.646,12
6/7/21 23:03,6/7/21 19:03,6/7/21 23:05,,4943.071,,wet,,24.375,24.75,24.646,12
6/7/21 23:08,6/7/21 19:08,6/7/21 23:10,,3925.614,,wet,,24.375,24.75,24.646,12
6/7/21 23:13,6/7/21 19:13,6/7/21 23:15,,8431.497,,wet,,24.375,24.75,24.646,12
6/7/21 23:18,6/7/21 19:18,6/7/21 23:20,,2908.157,,wet,,24.375,24.75,24.646,12
6/7/21 23:23,6/7/21 19:23,6/7/21 23:25,,2326.752,,wet,,24.375,24.75,24.646,12
6/7/21 23:28,6/7/21 19:28,6/7/21 23:30,,2326.752,,wet,,24.375,24.75,24.646,12
6/7/21 23:33,6/7/21 19:33,6/7/21 23:35,,2254.077,,wet,,24.375,24.75,24.646,12
6/7/21 23:38,6/7/21 19:38,6/7/21 23:40,,1818.024,,wet,,24.375,24.75,24.646,12
6/7/21 23:43,6/7/21 19:43,6/7/21 23:45,,1309.295,,wet,,24.375,24.75,24.646,12
6/7/21 23:48,6/7/21 19:48,6/7/21 23:50,,1018.593,,wet,,24.375,24.75,24.646,12
6/7/21 23:53,6/7/21 19:53,6/7/21 23:55,,1672.673,,wet,,24.375,24.75,24.646,12
6/7/21 23:58,6/7/21 19:58,6/8/21 0:00,,1454.646,,wet,,24.375,24.75,24.646,12
6/8/21 0:03,6/7/21 20:03,6/8/21 0:05,,3198.859,,wet,,23.125,24.625,23.87,24
6/8/21 0:08,6/7/21 20:08,6/8/21 0:10,,618.878,,wet,,23.125,24.625,23.87,24
6/8/21 0:13,6/7/21 20:13,6/8/21 0:15,,400.851,,wet,,23.125,24.625,23.87,24
6/8/21 0:18,6/7/21 20:18,6/8/21 0:20,,355.429,,wet,,23.125,24.625,23.87,24
6/8/21 0:23,6/7/21 20:23,6/8/21 0:25,,310.007,,wet,,23.125,24.625,23.87,24
6/8/21 0:28,6/7/21 20:28,6/8/21 0:30,,310.007,,wet,,23.125,24.625,23.87,24
6/8/21 0:33,6/7/21 20:33,6/8/21 0:35,,764.229,,wet,,23.125,24.625,23.87,24
6/8/21 0:38,6/7/21 20:38,6/8/21 0:40,,1091.268,,wet,,23.125,24.625,23.87,24
6/8/21 0:43,6/7/21 20:43,6/8/21 0:45,,573.455,,wet,,23.125,24.625,23.87,24
6/8/21 0:48,6/7/21 20:48,6/8/21 0:50,,255.5,,wet,,23.125,24.625,23.87,24
6/8/21 0:53,6/7/21 20:53,6/8/21 0:55,,800.566,,wet,,23.125,24.625,23.87,24
6/8/21 0:58,6/7/21 20:58,6/8/21 1:00,,287.295,,wet,,23.125,24.625,23.87,24
6/8/21 1:03,6/7/21 21:03,6/8/21 1:05,,228.247,,wet,,23.125,24.625,23.87,24
6/8/21 1:08,6/7/21 21:08,6/8/21 1:10,,164.655,,wet,,23.125,24.625,23.87,24
6/8/21 1:13,6/7/21 21:13,6/8/21 1:15,,126.047,,wet,,23.125,24.625,23.87,24
6/8/21 1:18,6/7/21 21:18,6/8/21 1:20,,55.642,,wet,,23.125,24.625,23.87,24
6/8/21 1:23,6/7/21 21:23,6/8/21 1:25,,20.44,,wet,,23.125,24.625,23.87,24
6/8/21 1:28,6/7/21 21:28,6/8/21 1:30,,14.762,,wet,,23.125,24.625,23.87,24
6/8/21 1:33,6/7/21 21:33,6/8/21 1:35,,9.084,,wet,,23.125,24.625,23.87,24
6/8/21 1:38,6/7/21 21:38,6/8/21 1:40,,4.542,,wet,,23.125,24.625,23.87,24
6/8/21 1:43,6/7/21 21:43,6/8/21 1:45,,2.271,,wet,,23.125,24.625,23.87,24
6/8/21 1:48,6/7/21 21:48,6/8/21 1:50,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 1:53,6/7/21 21:53,6/8/21 1:55,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 1:58,6/7/21 21:58,6/8/21 2:00,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:03,6/7/21 22:03,6/8/21 2:05,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:08,6/7/21 22:08,6/8/21 2:10,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:13,6/7/21 22:13,6/8/21 2:15,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:18,6/7/21 22:18,6/8/21 2:20,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:23,6/7/21 22:23,6/8/21 2:25,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:28,6/7/21 22:28,6/8/21 2:30,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:33,6/7/21 22:33,6/8/21 2:35,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:38,6/7/21 22:38,6/8/21 2:40,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:43,6/7/21 22:43,6/8/21 2:45,,1.136,,wet,,23.125,24.625,23.87,24
6/8/21 2:48,6/7/21 22:48,6/8/21 2:50,,1.136,,wet,,23.125,24.625,23.87,24
