Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
8/2/21 2:53,8/1/21 22:53,8/2/21 2:55,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 2:58,8/1/21 22:58,8/2/21 3:00,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:03,8/1/21 23:03,8/2/21 3:05,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:08,8/1/21 23:08,8/2/21 3:10,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:13,8/1/21 23:13,8/2/21 3:15,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:18,8/1/21 23:18,8/2/21 3:20,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:23,8/1/21 23:23,8/2/21 3:25,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:28,8/1/21 23:28,8/2/21 3:30,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:33,8/1/21 23:33,8/2/21 3:35,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:38,8/1/21 23:38,8/2/21 3:40,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:43,8/1/21 23:43,8/2/21 3:45,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:48,8/1/21 23:48,8/2/21 3:50,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:53,8/1/21 23:53,8/2/21 3:55,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 3:58,8/1/21 23:58,8/2/21 4:00,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:03,8/2/21 0:03,8/2/21 4:05,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:08,8/2/21 0:08,8/2/21 4:10,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:13,8/2/21 0:13,8/2/21 4:15,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:18,8/2/21 0:18,8/2/21 4:20,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:23,8/2/21 0:23,8/2/21 4:25,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:28,8/2/21 0:28,8/2/21 4:30,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:33,8/2/21 0:33,8/2/21 4:35,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:38,8/2/21 0:38,8/2/21 4:40,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:43,8/2/21 0:43,8/2/21 4:45,,1.136,,wet,,21.875,23.5,23.526,24
8/2/21 4:48,8/2/21 0:48,8/2/21 4:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 4:53,8/2/21 0:53,8/2/21 4:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 4:58,8/2/21 0:58,8/2/21 5:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:03,8/2/21 1:03,8/2/21 5:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:08,8/2/21 1:08,8/2/21 5:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:13,8/2/21 1:13,8/2/21 5:15,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:18,8/2/21 1:18,8/2/21 5:20,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:23,8/2/21 1:23,8/2/21 5:25,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:28,8/2/21 1:28,8/2/21 5:30,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:33,8/2/21 1:33,8/2/21 5:35,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:38,8/2/21 1:38,8/2/21 5:40,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:43,8/2/21 1:43,8/2/21 5:45,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:48,8/2/21 1:48,8/2/21 5:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:53,8/2/21 1:53,8/2/21 5:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 5:58,8/2/21 1:58,8/2/21 6:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:03,8/2/21 2:03,8/2/21 6:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:08,8/2/21 2:08,8/2/21 6:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:13,8/2/21 2:13,8/2/21 6:15,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:18,8/2/21 2:18,8/2/21 6:20,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:23,8/2/21 2:23,8/2/21 6:25,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:28,8/2/21 2:28,8/2/21 6:30,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:33,8/2/21 2:33,8/2/21 6:35,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:38,8/2/21 2:38,8/2/21 6:40,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:43,8/2/21 2:43,8/2/21 6:45,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:48,8/2/21 2:48,8/2/21 6:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:53,8/2/21 2:53,8/2/21 6:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 6:58,8/2/21 2:58,8/2/21 7:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:03,8/2/21 3:03,8/2/21 7:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:08,8/2/21 3:08,8/2/21 7:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:13,8/2/21 3:13,8/2/21 7:15,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:18,8/2/21 3:18,8/2/21 7:20,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:23,8/2/21 3:23,8/2/21 7:25,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:28,8/2/21 3:28,8/2/21 7:30,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:33,8/2/21 3:33,8/2/21 7:35,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:38,8/2/21 3:38,8/2/21 7:40,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:43,8/2/21 3:43,8/2/21 7:45,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:48,8/2/21 3:48,8/2/21 7:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:53,8/2/21 3:53,8/2/21 7:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 7:58,8/2/21 3:58,8/2/21 8:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:03,8/2/21 4:03,8/2/21 8:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:08,8/2/21 4:08,8/2/21 8:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:13,8/2/21 4:13,8/2/21 8:15,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:18,8/2/21 4:18,8/2/21 8:20,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:23,8/2/21 4:23,8/2/21 8:25,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:28,8/2/21 4:28,8/2/21 8:30,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:33,8/2/21 4:33,8/2/21 8:35,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:38,8/2/21 4:38,8/2/21 8:40,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:43,8/2/21 4:43,8/2/21 8:45,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:48,8/2/21 4:48,8/2/21 8:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:53,8/2/21 4:53,8/2/21 8:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 8:58,8/2/21 4:58,8/2/21 9:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:03,8/2/21 5:03,8/2/21 9:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:08,8/2/21 5:08,8/2/21 9:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:13,8/2/21 5:13,8/2/21 9:15,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:18,8/2/21 5:18,8/2/21 9:20,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:23,8/2/21 5:23,8/2/21 9:25,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:28,8/2/21 5:28,8/2/21 9:30,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:33,8/2/21 5:33,8/2/21 9:35,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:38,8/2/21 5:38,8/2/21 9:40,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:43,8/2/21 5:43,8/2/21 9:45,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:48,8/2/21 5:48,8/2/21 9:50,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:53,8/2/21 5:53,8/2/21 9:55,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 9:58,8/2/21 5:58,8/2/21 10:00,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 10:03,8/2/21 6:03,8/2/21 10:05,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 10:08,8/2/21 6:08,8/2/21 10:10,,1.136,,wet,,18.625,21.75,20.76,24
8/2/21 10:13,8/2/21 6:13,8/2/21 10:15,,4.542,,wet,,18.625,21.75,20.76,24
8/2/21 10:18,8/2/21 6:18,8/2/21 10:20,,9.084,,wet,,18.625,21.75,20.76,24
8/2/21 10:23,8/2/21 6:23,8/2/21 10:25,,21.576,,wet,,18.625,21.75,20.76,24
8/2/21 10:28,8/2/21 6:28,8/2/21 10:30,,42.016,,wet,,18.625,21.75,20.76,24
8/2/21 10:33,8/2/21 6:33,8/2/21 10:35,,146.487,,wet,,18.625,21.75,20.76,24
8/2/21 10:38,8/2/21 6:38,8/2/21 10:40,,160.113,,wet,,18.625,21.75,20.76,24
8/2/21 10:43,8/2/21 6:43,8/2/21 10:45,,237.331,,wet,,18.625,21.75,20.76,24
8/2/21 10:48,8/2/21 6:48,8/2/21 10:50,,337.26,,wet,,18.625,21.75,20.76,24
8/2/21 10:53,8/2/21 6:53,8/2/21 10:55,,382.682,,wet,,18.625,21.75,20.76,24
8/2/21 10:58,8/2/21 6:58,8/2/21 11:00,,428.104,,wet,,18.625,21.75,20.76,24
8/2/21 11:03,8/2/21 7:03,8/2/21 11:05,,582.54,,wet,,18.625,21.75,20.76,24
8/2/21 11:08,8/2/21 7:08,8/2/21 11:10,,618.878,,wet,,18.625,21.75,20.76,24
8/2/21 11:13,8/2/21 7:13,8/2/21 11:15,,727.891,,wet,,18.625,21.75,20.76,24
8/2/21 11:18,8/2/21 7:18,8/2/21 11:20,,800.566,,wet,,18.625,21.75,20.76,24
8/2/21 11:23,8/2/21 7:23,8/2/21 11:25,,764.229,,wet,,18.625,21.75,20.76,24
8/2/21 11:28,8/2/21 7:28,8/2/21 11:30,,1236.62,,wet,,18.625,21.75,20.76,24
8/2/21 11:33,8/2/21 7:33,8/2/21 11:35,,1236.62,,wet,,18.625,21.75,20.76,24
8/2/21 11:38,8/2/21 7:38,8/2/21 11:40,,1236.62,,wet,,18.625,21.75,20.76,24
8/2/21 11:43,8/2/21 7:43,8/2/21 11:45,,1309.295,,wet,,18.625,21.75,20.76,24
8/2/21 11:48,8/2/21 7:48,8/2/21 11:50,,1309.295,,wet,,18.625,21.75,20.76,24
8/2/21 11:53,8/2/21 7:53,8/2/21 11:55,,2181.401,,wet,,18.625,21.75,20.76,24
8/2/21 11:58,8/2/21 7:58,8/2/21 12:00,,1963.375,,wet,,18.625,21.75,20.76,24
8/2/21 12:03,8/2/21 8:03,8/2/21 12:05,,2036.05,,wet,,18.625,21.75,20.76,24
8/2/21 12:08,8/2/21 8:08,8/2/21 12:10,,1818.024,,wet,,18.625,21.75,20.76,24
8/2/21 12:13,8/2/21 8:13,8/2/21 12:15,,2036.05,,wet,,18.625,21.75,20.76,24
8/2/21 12:18,8/2/21 8:18,8/2/21 12:20,,1963.375,,wet,,18.625,21.75,20.76,24
8/2/21 12:23,8/2/21 8:23,8/2/21 12:25,,2762.806,,wet,,18.625,21.75,20.76,24
8/2/21 12:28,8/2/21 8:28,8/2/21 12:30,,2762.806,,wet,,18.625,21.75,20.76,24
8/2/21 12:33,8/2/21 8:33,8/2/21 12:35,,2762.806,,wet,,18.625,21.75,20.76,24
8/2/21 12:38,8/2/21 8:38,8/2/21 12:40,,2617.455,,wet,,18.625,21.75,20.76,24
8/2/21 12:43,8/2/21 8:43,8/2/21 12:45,,2617.455,,wet,,18.625,21.75,20.76,24
8/2/21 12:48,8/2/21 8:48,8/2/21 12:50,,4507.018,,wet,,18.625,19.375,18.812,4
8/2/21 12:53,8/2/21 8:53,8/2/21 12:55,,2617.455,,wet,,18.625,19.375,18.812,4
8/2/21 12:58,8/2/21 8:58,8/2/21 13:00,,2472.103,,wet,,18.625,19.375,18.812,4
8/2/21 13:03,8/2/21 9:03,8/2/21 13:05,,2472.103,,wet,,18.625,19.375,18.812,4
8/2/21 13:08,8/2/21 9:08,8/2/21 13:10,,2617.455,,wet,,18.625,19.375,18.812,4
8/2/21 13:13,8/2/21 9:13,8/2/21 13:15,,2472.103,,wet,,18.625,19.375,18.812,4
8/2/21 13:18,8/2/21 9:18,8/2/21 13:20,,2472.103,,wet,,18.625,19.375,18.812,4
8/2/21 13:23,8/2/21 9:23,8/2/21 13:25,,2617.455,,wet,,18.625,19.375,18.812,4
8/2/21 13:28,8/2/21 9:28,8/2/21 13:30,,2617.455,,wet,,18.625,19.375,18.812,4
8/2/21 13:33,8/2/21 9:33,8/2/21 13:35,,4652.369,,wet,,18.625,19.375,18.812,4
8/2/21 13:38,8/2/21 9:38,8/2/21 13:40,,2908.157,,wet,,18.625,19.375,18.812,4
8/2/21 13:43,8/2/21 9:43,8/2/21 13:45,,2617.455,,wet,,18.625,19.375,18.812,4
8/2/21 13:48,8/2/21 9:48,8/2/21 13:50,,3489.561,,wet,,18.625,19.375,18.812,4
8/2/21 13:53,8/2/21 9:53,8/2/21 13:55,,8431.497,,wet,,18.625,19.375,18.812,4
8/2/21 13:58,8/2/21 9:58,8/2/21 14:00,,25582.921,,wet,,18.625,19.375,18.812,4
8/2/21 14:03,8/2/21 10:03,8/2/21 14:05,,69769.642,,wet,,18.625,19.375,18.812,4
8/2/21 14:04,8/2/21 10:04,8/2/21 14:06,,,,wet,61548,18.625,19.375,18.812,4
8/2/21 14:08,8/2/21 10:08,8/2/21 14:10,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:13,8/2/21 10:13,8/2/21 14:15,,51164.707,,dry,,18.625,19.375,18.812,4
8/2/21 14:18,8/2/21 10:18,8/2/21 14:20,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:23,8/2/21 10:23,8/2/21 14:25,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:28,8/2/21 10:28,8/2/21 14:30,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:33,8/2/21 10:33,8/2/21 14:35,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:38,8/2/21 10:38,8/2/21 14:40,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:43,8/2/21 10:43,8/2/21 14:45,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:48,8/2/21 10:48,8/2/21 14:50,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:53,8/2/21 10:53,8/2/21 14:55,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 14:58,8/2/21 10:58,8/2/21 15:00,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:03,8/2/21 11:03,8/2/21 15:05,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:08,8/2/21 11:08,8/2/21 15:10,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:13,8/2/21 11:13,8/2/21 15:15,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:18,8/2/21 11:18,8/2/21 15:20,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:23,8/2/21 11:23,8/2/21 15:25,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 15:28,8/2/21 11:28,8/2/21 15:30,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 15:33,8/2/21 11:33,8/2/21 15:35,,69769.642,,dry,,18.625,19.375,18.812,4
8/2/21 15:38,8/2/21 11:38,8/2/21 15:40,,34885.389,,dry,,18.625,19.375,18.812,4
8/2/21 15:43,8/2/21 11:43,8/2/21 15:45,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 15:48,8/2/21 11:48,8/2/21 15:50,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:53,8/2/21 11:53,8/2/21 15:55,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 15:58,8/2/21 11:58,8/2/21 16:00,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:02,8/2/21 12:02,8/2/21 16:04,,,,dry,7026,18.625,19.375,18.812,4
8/2/21 16:02,8/2/21 12:02,8/2/21 16:04,,,,wet,30,18.625,19.375,18.812,4
8/2/21 16:03,8/2/21 12:03,8/2/21 16:05,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:08,8/2/21 12:08,8/2/21 16:10,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:08,8/2/21 12:08,8/2/21 16:10,,,,dry,366,18.625,19.375,18.812,4
8/2/21 16:12,8/2/21 12:12,8/2/21 16:14,,,,wet,258,18.625,19.375,18.812,4
8/2/21 16:13,8/2/21 12:13,8/2/21 16:15,,69769.642,,dry,,18.625,19.375,18.812,4
8/2/21 16:15,8/2/21 12:15,8/2/21 16:17,,,,dry,150,18.625,19.375,18.812,4
8/2/21 16:18,8/2/21 12:18,8/2/21 16:20,,34885.389,,wet,,18.625,19.375,18.812,4
8/2/21 16:20,8/2/21 12:20,8/2/21 16:22,,,,wet,324,18.625,19.375,18.812,4
8/2/21 16:21,8/2/21 12:21,8/2/21 16:23,,,,dry,12,18.625,19.375,18.812,4
8/2/21 16:22,8/2/21 12:22,8/2/21 16:24,,,,wet,66,18.625,19.375,18.812,4
8/2/21 16:23,8/2/21 12:23,8/2/21 16:25,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:28,8/2/21 12:28,8/2/21 16:30,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:33,8/2/21 12:33,8/2/21 16:35,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:38,8/2/21 12:38,8/2/21 16:40,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:43,8/2/21 12:43,8/2/21 16:45,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:48,8/2/21 12:48,8/2/21 16:50,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 16:51,8/2/21 12:51,8/2/21 16:53,,,,dry,1770,18.625,19.375,18.812,4
8/2/21 16:51,8/2/21 12:51,8/2/21 16:53,,,,wet,18,18.625,19.375,18.812,4
8/2/21 16:52,8/2/21 12:52,8/2/21 16:54,,,,dry,36,18.625,19.375,18.812,4
8/2/21 16:53,8/2/21 12:53,8/2/21 16:55,,74418.605,,wet,,18.625,19.375,18.812,4
8/2/21 16:53,8/2/21 12:53,8/2/21 16:55,,,,wet,36,18.625,19.375,18.812,4
8/2/21 16:58,8/2/21 12:58,8/2/21 17:00,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 17:03,8/2/21 13:03,8/2/21 17:05,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 17:08,8/2/21 13:08,8/2/21 17:10,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 17:13,8/2/21 13:13,8/2/21 17:15,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 17:17,8/2/21 13:17,8/2/21 17:19,,,,dry,1458,18.625,19.375,18.812,4
8/2/21 17:17,8/2/21 13:17,8/2/21 17:19,,,,wet,6,18.625,19.375,18.812,4
8/2/21 17:17,8/2/21 13:17,8/2/21 17:19,,,,dry,6,18.625,19.375,18.812,4
8/2/21 17:17,8/2/21 13:17,8/2/21 17:19,,,,wet,12,18.625,19.375,18.812,4
8/2/21 17:18,8/2/21 13:18,8/2/21 17:20,,32559.772,,dry,,18.625,19.375,18.812,4
8/2/21 17:23,8/2/21 13:23,8/2/21 17:25,,23257.304,,dry,,18.625,19.375,18.812,4
8/2/21 17:28,8/2/21 13:28,8/2/21 17:30,,7268.688,,dry,,18.625,19.375,18.812,4
8/2/21 17:28,8/2/21 13:28,8/2/21 17:30,,,,dry,648,18.625,19.375,18.812,4
8/2/21 17:28,8/2/21 13:28,8/2/21 17:30,,,,wet,6,18.625,19.375,18.812,4
8/2/21 17:33,8/2/21 13:33,8/2/21 17:35,,16280.454,,dry,,18.625,19.375,18.812,4
8/2/21 17:38,8/2/21 13:38,8/2/21 17:40,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 17:43,8/2/21 13:43,8/2/21 17:45,,945.917,,dry,,18.625,19.375,18.812,4
8/2/21 17:48,8/2/21 13:48,8/2/21 17:50,,727.891,,dry,,18.625,19.375,18.812,4
8/2/21 17:53,8/2/21 13:53,8/2/21 17:55,,982.255,,dry,,18.625,19.375,18.812,4
8/2/21 17:58,8/2/21 13:58,8/2/21 18:00,,1091.268,,dry,,18.625,19.375,18.812,4
8/2/21 18:03,8/2/21 14:03,8/2/21 18:05,,800.566,,dry,,18.625,19.375,18.812,4
8/2/21 18:08,8/2/21 14:08,8/2/21 18:10,,727.891,,dry,,18.625,19.375,18.812,4
8/2/21 18:13,8/2/21 14:13,8/2/21 18:15,,691.553,,dry,,18.625,19.375,18.812,4
8/2/21 18:18,8/2/21 14:18,8/2/21 18:20,,764.229,,dry,,18.625,19.375,18.812,4
8/2/21 18:23,8/2/21 14:23,8/2/21 18:25,,2108.726,,dry,,18.625,19.375,18.812,4
8/2/21 18:25,8/2/21 14:25,8/2/21 18:27,,,,dry,3402,18.625,19.375,18.812,4
8/2/21 18:28,8/2/21 14:28,8/2/21 18:30,,2326.752,,wet,,18.625,19.375,18.812,4
8/2/21 18:33,8/2/21 14:33,8/2/21 18:35,,2181.401,,wet,,18.625,19.375,18.812,4
8/2/21 18:38,8/2/21 14:38,8/2/21 18:40,,74418.605,,wet,,18.625,19.375,18.812,4
8/2/21 18:40,8/2/21 14:40,8/2/21 18:42,,,,wet,912,18.625,19.375,18.812,4
8/2/21 18:43,8/2/21 14:43,8/2/21 18:45,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 18:45,8/2/21 14:45,8/2/21 18:47,,,,dry,270,18.625,19.375,18.812,4
8/2/21 18:45,8/2/21 14:45,8/2/21 18:47,,,,wet,18,18.625,19.375,18.812,4
8/2/21 18:45,8/2/21 14:45,8/2/21 18:47,,,,dry,6,18.625,19.375,18.812,4
8/2/21 18:47,8/2/21 14:47,8/2/21 18:49,,,,wet,90,18.625,19.375,18.812,4
8/2/21 18:48,8/2/21 14:48,8/2/21 18:50,,74418.605,,dry,,18.625,19.375,18.812,4
8/2/21 18:53,8/2/21 14:53,8/2/21 18:55,,60467.174,,dry,,18.625,19.375,18.812,4
8/2/21 18:58,8/2/21 14:58,8/2/21 19:00,,60467.174,,dry,,18.625,19.375,18.812,4
8/2/21 19:03,8/2/21 15:03,8/2/21 19:05,,46513.473,,dry,,18.625,19.375,18.812,4
8/2/21 19:08,8/2/21 15:08,8/2/21 19:10,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 19:13,8/2/21 15:13,8/2/21 19:15,,69769.642,,dry,,18.625,19.375,18.812,4
8/2/21 19:18,8/2/21 15:18,8/2/21 19:20,,69769.642,,dry,,18.625,19.375,18.812,4
8/2/21 19:23,8/2/21 15:23,8/2/21 19:25,,65118.408,,dry,,18.625,19.375,18.812,4
8/2/21 19:28,8/2/21 15:28,8/2/21 19:30,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 19:33,8/2/21 15:33,8/2/21 19:35,,13954.837,,dry,,18.625,19.375,18.812,4
8/2/21 19:38,8/2/21 15:38,8/2/21 19:40,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 19:43,8/2/21 15:43,8/2/21 19:45,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 19:48,8/2/21 15:48,8/2/21 19:50,,15117.645,,dry,,18.625,19.375,18.812,4
8/2/21 19:53,8/2/21 15:53,8/2/21 19:55,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 19:58,8/2/21 15:58,8/2/21 20:00,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 20:03,8/2/21 16:03,8/2/21 20:05,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 20:08,8/2/21 16:08,8/2/21 20:10,,16280.454,,dry,,18.625,19.375,18.812,4
8/2/21 20:13,8/2/21 16:13,8/2/21 20:15,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 20:18,8/2/21 16:18,8/2/21 20:20,,17443.262,,dry,,18.625,19.375,18.812,4
8/2/21 20:23,8/2/21 16:23,8/2/21 20:25,,18606.071,,dry,,18.625,19.375,18.812,4
8/2/21 20:28,8/2/21 16:28,8/2/21 20:30,,15117.645,,dry,,18.625,19.375,18.812,4
8/2/21 20:32,8/2/21 16:32,8/2/21 20:34,,,,dry,6300,18.625,19.375,18.812,4
8/2/21 20:33,8/2/21 16:33,8/2/21 20:35,,12792.028,,wet,,18.625,19.375,18.812,4
8/2/21 20:38,8/2/21 16:38,8/2/21 20:40,,8140.795,,wet,,18.625,19.375,18.812,4
8/2/21 20:43,8/2/21 16:43,8/2/21 20:45,,9303.603,,wet,,18.625,19.375,18.812,4
8/2/21 20:48,8/2/21 16:48,8/2/21 20:50,,23257.304,,wet,,21.5,22.375,22.078,24
8/2/21 20:53,8/2/21 16:53,8/2/21 20:55,,15117.645,,wet,,21.5,22.375,22.078,24
8/2/21 20:58,8/2/21 16:58,8/2/21 21:00,,13954.837,,wet,,21.5,22.375,22.078,24
8/2/21 21:03,8/2/21 17:03,8/2/21 21:05,,16280.454,,wet,,21.5,22.375,22.078,24
8/2/21 21:08,8/2/21 17:08,8/2/21 21:10,,8140.795,,wet,,21.5,22.375,22.078,24
8/2/21 21:13,8/2/21 17:13,8/2/21 21:15,,9303.603,,wet,,21.5,22.375,22.078,24
8/2/21 21:18,8/2/21 17:18,8/2/21 21:20,,9012.901,,wet,,21.5,22.375,22.078,24
8/2/21 21:23,8/2/21 17:23,8/2/21 21:25,,69769.642,,wet,,21.5,22.375,22.078,24
8/2/21 21:28,8/2/21 17:28,8/2/21 21:30,,5815.178,,wet,,21.5,22.375,22.078,24
8/2/21 21:33,8/2/21 17:33,8/2/21 21:35,,6105.88,,wet,,21.5,22.375,22.078,24
8/2/21 21:38,8/2/21 17:38,8/2/21 21:40,,15117.645,,wet,,21.5,22.375,22.078,24
8/2/21 21:43,8/2/21 17:43,8/2/21 21:45,,27908.538,,wet,,21.5,22.375,22.078,24
8/2/21 21:48,8/2/21 17:48,8/2/21 21:50,,8722.199,,wet,,21.5,22.375,22.078,24
8/2/21 21:53,8/2/21 17:53,8/2/21 21:55,,18606.071,,wet,,21.5,22.375,22.078,24
8/2/21 21:58,8/2/21 17:58,8/2/21 22:00,,3780.263,,wet,,21.5,22.375,22.078,24
