Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
8/1/21 7:13,8/1/21 3:13,8/1/21 7:15,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:18,8/1/21 3:18,8/1/21 7:20,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:23,8/1/21 3:23,8/1/21 7:25,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:28,8/1/21 3:28,8/1/21 7:30,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:33,8/1/21 3:33,8/1/21 7:35,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:38,8/1/21 3:38,8/1/21 7:40,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:43,8/1/21 3:43,8/1/21 7:45,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:48,8/1/21 3:48,8/1/21 7:50,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:53,8/1/21 3:53,8/1/21 7:55,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 7:58,8/1/21 3:58,8/1/21 8:00,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:03,8/1/21 4:03,8/1/21 8:05,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:08,8/1/21 4:08,8/1/21 8:10,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:13,8/1/21 4:13,8/1/21 8:15,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:18,8/1/21 4:18,8/1/21 8:20,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:23,8/1/21 4:23,8/1/21 8:25,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:28,8/1/21 4:28,8/1/21 8:30,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:33,8/1/21 4:33,8/1/21 8:35,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:38,8/1/21 4:38,8/1/21 8:40,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:43,8/1/21 4:43,8/1/21 8:45,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:48,8/1/21 4:48,8/1/21 8:50,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:53,8/1/21 4:53,8/1/21 8:55,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 8:58,8/1/21 4:58,8/1/21 9:00,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:03,8/1/21 5:03,8/1/21 9:05,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:08,8/1/21 5:08,8/1/21 9:10,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:13,8/1/21 5:13,8/1/21 9:15,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:18,8/1/21 5:18,8/1/21 9:20,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:23,8/1/21 5:23,8/1/21 9:25,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:28,8/1/21 5:28,8/1/21 9:30,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:33,8/1/21 5:33,8/1/21 9:35,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:38,8/1/21 5:38,8/1/21 9:40,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:43,8/1/21 5:43,8/1/21 9:45,,1.136,,wet,,20.625,23.5,22.604,24
8/1/21 9:48,8/1/21 5:48,8/1/21 9:50,,1.136,,wet,,20.125,21.875,20.534,11
8/1/21 9:53,8/1/21 5:53,8/1/21 9:55,,1.136,,wet,,20.125,21.875,20.534,11
8/1/21 9:58,8/1/21 5:58,8/1/21 10:00,,1.136,,wet,,20.125,21.875,20.534,11
8/1/21 10:03,8/1/21 6:03,8/1/21 10:05,,1.136,,wet,,20.125,21.875,20.534,11
8/1/21 10:08,8/1/21 6:08,8/1/21 10:10,,2.271,,wet,,20.125,21.875,20.534,11
8/1/21 10:13,8/1/21 6:13,8/1/21 10:15,,6.813,,wet,,20.125,21.875,20.534,11
8/1/21 10:18,8/1/21 6:18,8/1/21 10:20,,11.356,,wet,,20.125,21.875,20.534,11
8/1/21 10:23,8/1/21 6:23,8/1/21 10:25,,24.982,,wet,,20.125,21.875,20.534,11
8/1/21 10:28,8/1/21 6:28,8/1/21 10:30,,46.558,,wet,,20.125,21.875,20.534,11
8/1/21 10:33,8/1/21 6:33,8/1/21 10:35,,151.029,,wet,,20.125,21.875,20.534,11
8/1/21 10:38,8/1/21 6:38,8/1/21 10:40,,250.958,,wet,,20.125,21.875,20.534,11
8/1/21 10:43,8/1/21 6:43,8/1/21 10:45,,319.091,,wet,,20.125,21.875,20.534,11
8/1/21 10:48,8/1/21 6:48,8/1/21 10:50,,310.007,,wet,,20.125,21.875,20.534,11
8/1/21 10:53,8/1/21 6:53,8/1/21 10:55,,409.935,,wet,,20.125,21.875,20.534,11
8/1/21 10:58,8/1/21 6:58,8/1/21 11:00,,618.878,,wet,,20.125,21.875,20.534,11
8/1/21 11:03,8/1/21 7:03,8/1/21 11:05,,909.58,,wet,,20.125,21.875,20.534,11
8/1/21 11:08,8/1/21 7:08,8/1/21 11:10,,1018.593,,wet,,20.125,21.875,20.534,11
8/1/21 11:13,8/1/21 7:13,8/1/21 11:15,,2036.05,,wet,,20.125,21.875,20.534,11
8/1/21 11:18,8/1/21 7:18,8/1/21 11:20,,2181.401,,wet,,20.125,21.875,20.534,11
8/1/21 11:23,8/1/21 7:23,8/1/21 11:25,,2326.752,,wet,,20.125,21.875,20.534,11
8/1/21 11:28,8/1/21 7:28,8/1/21 11:30,,2617.455,,wet,,20.125,21.875,20.534,11
8/1/21 11:33,8/1/21 7:33,8/1/21 11:35,,2254.077,,wet,,20.125,21.875,20.534,11
8/1/21 11:38,8/1/21 7:38,8/1/21 11:40,,2762.806,,wet,,20.125,21.875,20.534,11
8/1/21 11:43,8/1/21 7:43,8/1/21 11:45,,2617.455,,wet,,20.125,21.875,20.534,11
8/1/21 11:48,8/1/21 7:48,8/1/21 11:50,,2617.455,,wet,,20.125,21.875,20.534,11
8/1/21 11:53,8/1/21 7:53,8/1/21 11:55,,4070.965,,wet,,20.125,21.875,20.534,11
8/1/21 11:58,8/1/21 7:58,8/1/21 12:00,,3925.614,,wet,,20.125,21.875,20.534,11
8/1/21 12:03,8/1/21 8:03,8/1/21 12:05,,3634.912,,wet,,20.125,21.875,20.534,11
8/1/21 12:08,8/1/21 8:08,8/1/21 12:10,,3634.912,,wet,,20.125,21.875,20.534,11
8/1/21 12:13,8/1/21 8:13,8/1/21 12:15,,5815.178,,wet,,20.125,21.875,20.534,11
8/1/21 12:18,8/1/21 8:18,8/1/21 12:20,,6977.986,,wet,,20.125,21.875,20.534,11
8/1/21 12:23,8/1/21 8:23,8/1/21 12:25,,8140.795,,wet,,20.125,21.875,20.534,11
8/1/21 12:28,8/1/21 8:28,8/1/21 12:30,,8140.795,,wet,,20.125,21.875,20.534,11
8/1/21 12:33,8/1/21 8:33,8/1/21 12:35,,10466.412,,wet,,20.125,21.875,20.534,11
8/1/21 12:38,8/1/21 8:38,8/1/21 12:40,,3053.508,,wet,,20.125,21.875,20.534,11
8/1/21 12:43,8/1/21 8:43,8/1/21 12:45,,13954.837,,wet,,20.125,21.875,20.534,11
8/1/21 12:48,8/1/21 8:48,8/1/21 12:50,,23257.304,,wet,,20.125,21.875,20.534,11
8/1/21 12:53,8/1/21 8:53,8/1/21 12:54,,,,wet,69198,20.125,21.875,20.534,11
8/1/21 12:53,8/1/21 8:53,8/1/21 12:55,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 12:58,8/1/21 8:58,8/1/21 13:00,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 13:03,8/1/21 9:03,8/1/21 13:05,,60467.174,,dry,,20.125,21.875,20.534,11
8/1/21 13:08,8/1/21 9:08,8/1/21 13:10,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 13:13,8/1/21 9:13,8/1/21 13:15,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 13:18,8/1/21 9:18,8/1/21 13:20,,55815.941,,dry,,20.125,21.875,20.534,11
8/1/21 13:23,8/1/21 9:23,8/1/21 13:25,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 13:28,8/1/21 9:28,8/1/21 13:30,,51164.707,,dry,,20.125,21.875,20.534,11
8/1/21 13:33,8/1/21 9:33,8/1/21 13:35,,51164.707,,dry,,20.125,21.875,20.534,11
8/1/21 13:38,8/1/21 9:38,8/1/21 13:40,,25582.921,,dry,,20.125,21.875,20.534,11
8/1/21 13:43,8/1/21 9:43,8/1/21 13:45,,27908.538,,dry,,20.125,21.875,20.534,11
8/1/21 13:48,8/1/21 9:48,8/1/21 13:50,,27908.538,,dry,,20.125,21.875,20.534,11
8/1/21 13:53,8/1/21 9:53,8/1/21 13:55,,30234.155,,dry,,20.125,21.875,20.534,11
8/1/21 13:58,8/1/21 9:58,8/1/21 14:00,,20931.687,,dry,,20.125,21.875,20.534,11
8/1/21 14:03,8/1/21 10:03,8/1/21 14:05,,25582.921,,dry,,20.125,21.875,20.534,11
8/1/21 14:08,8/1/21 10:08,8/1/21 14:10,,27908.538,,dry,,20.125,21.875,20.534,11
8/1/21 14:13,8/1/21 10:13,8/1/21 14:15,,27908.538,,dry,,20.125,21.875,20.534,11
8/1/21 14:18,8/1/21 10:18,8/1/21 14:20,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 14:23,8/1/21 10:23,8/1/21 14:25,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 14:28,8/1/21 10:28,8/1/21 14:30,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 14:33,8/1/21 10:33,8/1/21 14:35,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 14:38,8/1/21 10:38,8/1/21 14:40,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 14:43,8/1/21 10:43,8/1/21 14:45,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 14:48,8/1/21 10:48,8/1/21 14:50,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 14:53,8/1/21 10:53,8/1/21 14:55,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 14:58,8/1/21 10:58,8/1/21 15:00,,65118.408,,dry,,20.125,21.875,20.534,11
8/1/21 15:03,8/1/21 11:03,8/1/21 15:05,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:08,8/1/21 11:08,8/1/21 15:10,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:13,8/1/21 11:13,8/1/21 15:15,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:18,8/1/21 11:18,8/1/21 15:20,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:23,8/1/21 11:23,8/1/21 15:25,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:28,8/1/21 11:28,8/1/21 15:30,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:33,8/1/21 11:33,8/1/21 15:35,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 15:38,8/1/21 11:38,8/1/21 15:40,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:43,8/1/21 11:43,8/1/21 15:45,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 15:48,8/1/21 11:48,8/1/21 15:50,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 15:53,8/1/21 11:53,8/1/21 15:55,,37211.006,,dry,,20.125,21.875,20.534,11
8/1/21 15:58,8/1/21 11:58,8/1/21 16:00,,37211.006,,dry,,20.125,21.875,20.534,11
8/1/21 16:03,8/1/21 12:03,8/1/21 16:05,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 16:08,8/1/21 12:08,8/1/21 16:10,,30234.155,,dry,,20.125,21.875,20.534,11
8/1/21 16:13,8/1/21 12:13,8/1/21 16:15,,46513.473,,dry,,20.125,21.875,20.534,11
8/1/21 16:18,8/1/21 12:18,8/1/21 16:20,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 16:23,8/1/21 12:23,8/1/21 16:25,,74418.605,,dry,,20.125,21.875,20.534,11
8/1/21 16:28,8/1/21 12:28,8/1/21 16:30,,25582.921,,dry,,20.125,21.875,20.534,11
8/1/21 16:33,8/1/21 12:33,8/1/21 16:35,,34885.389,,dry,,20.125,21.875,20.534,11
8/1/21 16:38,8/1/21 12:38,8/1/21 16:40,,32559.772,,dry,,20.125,21.875,20.534,11
8/1/21 16:38,8/1/21 12:38,8/1/21 16:40,,,,dry,13536,20.125,21.875,20.534,11
8/1/21 16:43,8/1/21 12:43,8/1/21 16:45,,2108.726,,wet,,20.125,21.875,20.534,11
8/1/21 16:48,8/1/21 12:48,8/1/21 16:50,,10466.412,,wet,,20.125,21.875,20.534,11
8/1/21 16:53,8/1/21 12:53,8/1/21 16:55,,27908.538,,wet,,20.125,21.875,20.534,11
8/1/21 16:54,8/1/21 12:54,8/1/21 16:56,,,,wet,948,20.125,21.875,20.534,11
8/1/21 16:58,8/1/21 12:58,8/1/21 17:00,,60467.174,,dry,,20.125,21.875,20.534,11
8/1/21 17:01,8/1/21 13:01,8/1/21 17:03,,,,dry,432,20.125,21.875,20.534,11
8/1/21 17:03,8/1/21 13:03,8/1/21 17:05,,60467.174,,wet,,20.125,21.875,20.534,11
8/1/21 17:08,8/1/21 13:08,8/1/21 17:10,,564.371,,wet,,20.125,21.875,20.534,11
8/1/21 17:13,8/1/21 13:13,8/1/21 17:15,,15117.645,,wet,,20.125,21.875,20.534,11
8/1/21 17:18,8/1/21 13:18,8/1/21 17:20,,727.891,,wet,,20.125,21.875,20.534,11
8/1/21 17:23,8/1/21 13:23,8/1/21 17:25,,13954.837,,wet,,20.125,21.875,20.534,11
8/1/21 17:28,8/1/21 13:28,8/1/21 17:30,,60467.174,,wet,,20.125,21.875,20.534,11
8/1/21 17:33,8/1/21 13:33,8/1/21 17:35,,46513.473,,wet,,20.125,21.875,20.534,11
8/1/21 17:38,8/1/21 13:38,8/1/21 17:40,,17443.262,,wet,,20.125,21.875,20.534,11
8/1/21 17:43,8/1/21 13:43,8/1/21 17:45,,1672.673,,wet,,20.125,21.875,20.534,11
8/1/21 17:48,8/1/21 13:48,8/1/21 17:50,,3925.614,,wet,,22,24.75,23.812,24
8/1/21 17:53,8/1/21 13:53,8/1/21 17:55,,3053.508,,wet,,22,24.75,23.812,24
8/1/21 17:58,8/1/21 13:58,8/1/21 18:00,,3053.508,,wet,,22,24.75,23.812,24
8/1/21 18:03,8/1/21 14:03,8/1/21 18:05,,2326.752,,wet,,22,24.75,23.812,24
8/1/21 18:08,8/1/21 14:08,8/1/21 18:10,,11629.22,,wet,,22,24.75,23.812,24
8/1/21 18:13,8/1/21 14:13,8/1/21 18:15,,10466.412,,wet,,22,24.75,23.812,24
8/1/21 18:18,8/1/21 14:18,8/1/21 18:20,,3780.263,,wet,,22,24.75,23.812,24
8/1/21 18:23,8/1/21 14:23,8/1/21 18:25,,7850.093,,wet,,22,24.75,23.812,24
8/1/21 18:28,8/1/21 14:28,8/1/21 18:30,,25582.921,,wet,,22,24.75,23.812,24
8/1/21 18:33,8/1/21 14:33,8/1/21 18:35,,27908.538,,wet,,22,24.75,23.812,24
8/1/21 18:38,8/1/21 14:38,8/1/21 18:40,,32559.772,,wet,,22,24.75,23.812,24
8/1/21 18:43,8/1/21 14:43,8/1/21 18:45,,12792.028,,wet,,22,24.75,23.812,24
8/1/21 18:48,8/1/21 14:48,8/1/21 18:50,,4652.369,,wet,,22,24.75,23.812,24
8/1/21 18:53,8/1/21 14:53,8/1/21 18:55,,34885.389,,wet,,22,24.75,23.812,24
8/1/21 18:58,8/1/21 14:58,8/1/21 19:00,,46513.473,,wet,,22,24.75,23.812,24
8/1/21 19:03,8/1/21 15:03,8/1/21 19:05,,60467.174,,wet,,22,24.75,23.812,24
8/1/21 19:08,8/1/21 15:08,8/1/21 19:10,,3053.508,,wet,,22,24.75,23.812,24
8/1/21 19:13,8/1/21 15:13,8/1/21 19:15,,1163.944,,wet,,22,24.75,23.812,24
8/1/21 19:18,8/1/21 15:18,8/1/21 19:20,,273.669,,wet,,22,24.75,23.812,24
8/1/21 19:23,8/1/21 15:23,8/1/21 19:25,,618.878,,wet,,22,24.75,23.812,24
8/1/21 19:28,8/1/21 15:28,8/1/21 19:30,,800.566,,wet,,22,24.75,23.812,24
8/1/21 19:33,8/1/21 15:33,8/1/21 19:35,,1599.997,,wet,,22,24.75,23.812,24
8/1/21 19:38,8/1/21 15:38,8/1/21 19:40,,2617.455,,wet,,22,24.75,23.812,24
8/1/21 19:43,8/1/21 15:43,8/1/21 19:45,,4943.071,,wet,,22,24.75,23.812,24
8/1/21 19:48,8/1/21 15:48,8/1/21 19:50,,2908.157,,wet,,22,24.75,23.812,24
8/1/21 19:53,8/1/21 15:53,8/1/21 19:55,,155.571,,wet,,22,24.75,23.812,24
8/1/21 19:58,8/1/21 15:58,8/1/21 20:00,,409.935,,wet,,22,24.75,23.812,24
8/1/21 20:03,8/1/21 16:03,8/1/21 20:05,,382.682,,wet,,22,24.75,23.812,24
8/1/21 20:08,8/1/21 16:08,8/1/21 20:10,,237.331,,wet,,22,24.75,23.812,24
8/1/21 20:13,8/1/21 16:13,8/1/21 20:15,,178.282,,wet,,22,24.75,23.812,24
8/1/21 20:18,8/1/21 16:18,8/1/21 20:20,,2908.157,,wet,,22,24.75,23.812,24
8/1/21 20:23,8/1/21 16:23,8/1/21 20:25,,464.442,,wet,,22,24.75,23.812,24
8/1/21 20:28,8/1/21 16:28,8/1/21 20:30,,573.455,,wet,,22,24.75,23.812,24
8/1/21 20:33,8/1/21 16:33,8/1/21 20:35,,518.949,,wet,,22,24.75,23.812,24
8/1/21 20:38,8/1/21 16:38,8/1/21 20:40,,528.033,,wet,,22,24.75,23.812,24
8/1/21 20:43,8/1/21 16:43,8/1/21 20:45,,500.78,,wet,,22,24.75,23.812,24
8/1/21 20:48,8/1/21 16:48,8/1/21 20:50,,482.611,,wet,,22,24.75,23.812,24
8/1/21 20:53,8/1/21 16:53,8/1/21 20:55,,509.864,,wet,,22,24.75,23.812,24
8/1/21 20:58,8/1/21 16:58,8/1/21 21:00,,455.358,,wet,,22,24.75,23.812,24
8/1/21 21:03,8/1/21 17:03,8/1/21 21:05,,2908.157,,wet,,22,24.75,23.812,24
8/1/21 21:08,8/1/21 17:08,8/1/21 21:10,,3780.263,,wet,,22,24.75,23.812,24
8/1/21 21:13,8/1/21 17:13,8/1/21 21:15,,300.922,,wet,,22,24.75,23.812,24
8/1/21 21:18,8/1/21 17:18,8/1/21 21:20,,537.118,,wet,,22,24.75,23.812,24
8/1/21 21:23,8/1/21 17:23,8/1/21 21:25,,528.033,,wet,,22,24.75,23.812,24
8/1/21 21:28,8/1/21 17:28,8/1/21 21:30,,582.54,,wet,,22,24.75,23.812,24
8/1/21 21:33,8/1/21 17:33,8/1/21 21:35,,836.904,,wet,,22,24.75,23.812,24
8/1/21 21:38,8/1/21 17:38,8/1/21 21:40,,373.598,,wet,,22,24.75,23.812,24
8/1/21 21:43,8/1/21 17:43,8/1/21 21:45,,582.54,,wet,,22,24.75,23.812,24
8/1/21 21:48,8/1/21 17:48,8/1/21 21:50,,228.247,,wet,,22,24.75,23.812,24
8/1/21 21:53,8/1/21 17:53,8/1/21 21:55,,191.909,,wet,,22,24.75,23.812,24
8/1/21 21:58,8/1/21 17:58,8/1/21 22:00,,564.371,,wet,,22,24.75,23.812,24
8/1/21 22:03,8/1/21 18:03,8/1/21 22:05,,582.54,,wet,,22,24.75,23.812,24
8/1/21 22:08,8/1/21 18:08,8/1/21 22:10,,546.202,,wet,,22,24.75,23.812,24
8/1/21 22:13,8/1/21 18:13,8/1/21 22:15,,573.455,,wet,,22,24.75,23.812,24
8/1/21 22:18,8/1/21 18:18,8/1/21 22:20,,473.526,,wet,,22,24.75,23.812,24
8/1/21 22:23,8/1/21 18:23,8/1/21 22:25,,310.007,,wet,,22,24.75,23.812,24
8/1/21 22:28,8/1/21 18:28,8/1/21 22:30,,455.358,,wet,,22,24.75,23.812,24
8/1/21 22:33,8/1/21 18:33,8/1/21 22:35,,618.878,,wet,,22,24.75,23.812,24
8/1/21 22:38,8/1/21 18:38,8/1/21 22:40,,655.215,,wet,,22,24.75,23.812,24
8/1/21 22:43,8/1/21 18:43,8/1/21 22:45,,491.695,,wet,,22,24.75,23.812,24
8/1/21 22:48,8/1/21 18:48,8/1/21 22:50,,482.611,,wet,,22,24.75,23.812,24
8/1/21 22:53,8/1/21 18:53,8/1/21 22:55,,836.904,,wet,,22,24.75,23.812,24
8/1/21 22:58,8/1/21 18:58,8/1/21 23:00,,1309.295,,wet,,22,24.75,23.812,24
8/1/21 23:03,8/1/21 19:03,8/1/21 23:05,,764.229,,wet,,22,24.75,23.812,24
8/1/21 23:08,8/1/21 19:08,8/1/21 23:10,,1381.971,,wet,,22,24.75,23.812,24
8/1/21 23:13,8/1/21 19:13,8/1/21 23:15,,1309.295,,wet,,22,24.75,23.812,24
8/1/21 23:18,8/1/21 19:18,8/1/21 23:20,,1381.971,,wet,,22,24.75,23.812,24
8/1/21 23:23,8/1/21 19:23,8/1/21 23:25,,1018.593,,wet,,22,24.75,23.812,24
8/1/21 23:28,8/1/21 19:28,8/1/21 23:30,,1127.606,,wet,,22,24.75,23.812,24
8/1/21 23:33,8/1/21 19:33,8/1/21 23:35,,945.917,,wet,,22,24.75,23.812,24
8/1/21 23:38,8/1/21 19:38,8/1/21 23:40,,691.553,,wet,,22,24.75,23.812,24
8/1/21 23:43,8/1/21 19:43,8/1/21 23:45,,455.358,,wet,,22,24.75,23.812,24
8/1/21 23:48,8/1/21 19:48,8/1/21 23:50,,400.851,,wet,,22,24.75,23.812,24
8/1/21 23:53,8/1/21 19:53,8/1/21 23:55,,346.344,,wet,,22,24.75,23.812,24
8/1/21 23:58,8/1/21 19:58,8/2/21 0:00,,509.864,,wet,,22,24.75,23.812,24
8/2/21 0:03,8/1/21 20:03,8/2/21 0:05,,355.429,,wet,,22,24.75,23.812,24
8/2/21 0:08,8/1/21 20:08,8/2/21 0:10,,337.26,,wet,,22,24.75,23.812,24
8/2/21 0:13,8/1/21 20:13,8/2/21 0:15,,537.118,,wet,,22,24.75,23.812,24
8/2/21 0:18,8/1/21 20:18,8/2/21 0:20,,473.526,,wet,,22,24.75,23.812,24
8/2/21 0:23,8/1/21 20:23,8/2/21 0:25,,319.091,,wet,,22,24.75,23.812,24
8/2/21 0:28,8/1/21 20:28,8/2/21 0:30,,337.26,,wet,,22,24.75,23.812,24
8/2/21 0:33,8/1/21 20:33,8/2/21 0:35,,232.789,,wet,,22,24.75,23.812,24
8/2/21 0:38,8/1/21 20:38,8/2/21 0:40,,155.571,,wet,,22,24.75,23.812,24
8/2/21 0:43,8/1/21 20:43,8/2/21 0:45,,116.962,,wet,,22,24.75,23.812,24
8/2/21 0:48,8/1/21 20:48,8/2/21 0:50,,101.064,,wet,,22,24.75,23.812,24
8/2/21 0:53,8/1/21 20:53,8/2/21 0:55,,82.896,,wet,,22,24.75,23.812,24
8/2/21 0:58,8/1/21 20:58,8/2/21 1:00,,155.571,,wet,,22,24.75,23.812,24
8/2/21 1:03,8/1/21 21:03,8/2/21 1:05,,63.591,,wet,,22,24.75,23.812,24
8/2/21 1:08,8/1/21 21:08,8/2/21 1:10,,44.287,,wet,,22,24.75,23.812,24
8/2/21 1:13,8/1/21 21:13,8/2/21 1:15,,19.304,,wet,,22,24.75,23.812,24
8/2/21 1:18,8/1/21 21:18,8/2/21 1:20,,10.22,,wet,,22,24.75,23.812,24
8/2/21 1:23,8/1/21 21:23,8/2/21 1:25,,4.542,,wet,,22,24.75,23.812,24
8/2/21 1:28,8/1/21 21:28,8/2/21 1:30,,4.542,,wet,,22,24.75,23.812,24
8/2/21 1:33,8/1/21 21:33,8/2/21 1:35,,1.136,,wet,,22,24.75,23.812,24
8/2/21 1:38,8/1/21 21:38,8/2/21 1:40,,1.136,,wet,,22,24.75,23.812,24
8/2/21 1:43,8/1/21 21:43,8/2/21 1:45,,1.136,,wet,,22,24.75,23.812,24
8/2/21 1:48,8/1/21 21:48,8/2/21 1:50,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 1:53,8/1/21 21:53,8/2/21 1:55,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 1:58,8/1/21 21:58,8/2/21 2:00,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:03,8/1/21 22:03,8/2/21 2:05,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:08,8/1/21 22:08,8/2/21 2:10,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:13,8/1/21 22:13,8/2/21 2:15,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:18,8/1/21 22:18,8/2/21 2:20,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:23,8/1/21 22:23,8/2/21 2:25,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:28,8/1/21 22:28,8/2/21 2:30,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:33,8/1/21 22:33,8/2/21 2:35,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:38,8/1/21 22:38,8/2/21 2:40,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:43,8/1/21 22:43,8/2/21 2:45,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:48,8/1/21 22:48,8/2/21 2:50,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:53,8/1/21 22:53,8/2/21 2:55,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 2:58,8/1/21 22:58,8/2/21 3:00,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:03,8/1/21 23:03,8/2/21 3:05,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:08,8/1/21 23:08,8/2/21 3:10,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:13,8/1/21 23:13,8/2/21 3:15,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:18,8/1/21 23:18,8/2/21 3:20,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:23,8/1/21 23:23,8/2/21 3:25,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:28,8/1/21 23:28,8/2/21 3:30,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:33,8/1/21 23:33,8/2/21 3:35,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:38,8/1/21 23:38,8/2/21 3:40,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:43,8/1/21 23:43,8/2/21 3:45,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:48,8/1/21 23:48,8/2/21 3:50,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:53,8/1/21 23:53,8/2/21 3:55,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 3:58,8/1/21 23:58,8/2/21 4:00,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 4:03,8/2/21 0:03,8/2/21 4:05,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 4:08,8/2/21 0:08,8/2/21 4:10,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 4:13,8/2/21 0:13,8/2/21 4:15,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 4:18,8/2/21 0:18,8/2/21 4:20,,1.136,,wet,,19.25,22.625,20.807,24
8/2/21 4:23,8/2/21 0:23,8/2/21 4:25,,1.136,,wet,,19.25,22.625,20.807,24
