Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
8/20/21 1:14,8/19/21 21:14,8/20/21 1:15,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:19,8/19/21 21:19,8/20/21 1:20,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:24,8/19/21 21:24,8/20/21 1:25,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:29,8/19/21 21:29,8/20/21 1:30,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:34,8/19/21 21:34,8/20/21 1:35,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:39,8/19/21 21:39,8/20/21 1:40,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:44,8/19/21 21:44,8/20/21 1:45,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:49,8/19/21 21:49,8/20/21 1:50,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:54,8/19/21 21:54,8/20/21 1:55,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 1:59,8/19/21 21:59,8/20/21 2:00,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:04,8/19/21 22:04,8/20/21 2:05,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:09,8/19/21 22:09,8/20/21 2:10,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:14,8/19/21 22:14,8/20/21 2:15,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:19,8/19/21 22:19,8/20/21 2:20,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:24,8/19/21 22:24,8/20/21 2:25,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:29,8/19/21 22:29,8/20/21 2:30,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:34,8/19/21 22:34,8/20/21 2:35,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:39,8/19/21 22:39,8/20/21 2:40,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:44,8/19/21 22:44,8/20/21 2:45,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:49,8/19/21 22:49,8/20/21 2:50,,1.136,,wet,,24.75,25.75,25.483,22
8/20/21 2:54,8/19/21 22:54,8/20/21 2:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 2:59,8/19/21 22:59,8/20/21 3:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:04,8/19/21 23:04,8/20/21 3:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:09,8/19/21 23:09,8/20/21 3:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:14,8/19/21 23:14,8/20/21 3:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:19,8/19/21 23:19,8/20/21 3:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:24,8/19/21 23:24,8/20/21 3:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:29,8/19/21 23:29,8/20/21 3:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:34,8/19/21 23:34,8/20/21 3:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:39,8/19/21 23:39,8/20/21 3:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:44,8/19/21 23:44,8/20/21 3:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:49,8/19/21 23:49,8/20/21 3:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:54,8/19/21 23:54,8/20/21 3:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 3:59,8/19/21 23:59,8/20/21 4:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:04,8/20/21 0:04,8/20/21 4:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:09,8/20/21 0:09,8/20/21 4:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:14,8/20/21 0:14,8/20/21 4:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:19,8/20/21 0:19,8/20/21 4:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:24,8/20/21 0:24,8/20/21 4:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:29,8/20/21 0:29,8/20/21 4:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:34,8/20/21 0:34,8/20/21 4:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:39,8/20/21 0:39,8/20/21 4:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:44,8/20/21 0:44,8/20/21 4:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:49,8/20/21 0:49,8/20/21 4:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:54,8/20/21 0:54,8/20/21 4:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 4:59,8/20/21 0:59,8/20/21 5:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:04,8/20/21 1:04,8/20/21 5:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:09,8/20/21 1:09,8/20/21 5:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:14,8/20/21 1:14,8/20/21 5:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:19,8/20/21 1:19,8/20/21 5:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:24,8/20/21 1:24,8/20/21 5:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:29,8/20/21 1:29,8/20/21 5:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:34,8/20/21 1:34,8/20/21 5:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:39,8/20/21 1:39,8/20/21 5:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:44,8/20/21 1:44,8/20/21 5:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:49,8/20/21 1:49,8/20/21 5:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:54,8/20/21 1:54,8/20/21 5:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 5:59,8/20/21 1:59,8/20/21 6:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:04,8/20/21 2:04,8/20/21 6:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:09,8/20/21 2:09,8/20/21 6:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:14,8/20/21 2:14,8/20/21 6:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:19,8/20/21 2:19,8/20/21 6:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:24,8/20/21 2:24,8/20/21 6:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:29,8/20/21 2:29,8/20/21 6:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:34,8/20/21 2:34,8/20/21 6:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:39,8/20/21 2:39,8/20/21 6:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:44,8/20/21 2:44,8/20/21 6:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:49,8/20/21 2:49,8/20/21 6:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:54,8/20/21 2:54,8/20/21 6:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 6:59,8/20/21 2:59,8/20/21 7:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:04,8/20/21 3:04,8/20/21 7:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:09,8/20/21 3:09,8/20/21 7:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:14,8/20/21 3:14,8/20/21 7:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:19,8/20/21 3:19,8/20/21 7:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:24,8/20/21 3:24,8/20/21 7:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:29,8/20/21 3:29,8/20/21 7:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:34,8/20/21 3:34,8/20/21 7:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:39,8/20/21 3:39,8/20/21 7:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:44,8/20/21 3:44,8/20/21 7:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:49,8/20/21 3:49,8/20/21 7:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:54,8/20/21 3:54,8/20/21 7:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 7:59,8/20/21 3:59,8/20/21 8:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:04,8/20/21 4:04,8/20/21 8:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:09,8/20/21 4:09,8/20/21 8:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:14,8/20/21 4:14,8/20/21 8:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:19,8/20/21 4:19,8/20/21 8:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:24,8/20/21 4:24,8/20/21 8:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:29,8/20/21 4:29,8/20/21 8:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:34,8/20/21 4:34,8/20/21 8:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:39,8/20/21 4:39,8/20/21 8:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:44,8/20/21 4:44,8/20/21 8:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:49,8/20/21 4:49,8/20/21 8:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:54,8/20/21 4:54,8/20/21 8:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 8:59,8/20/21 4:59,8/20/21 9:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:04,8/20/21 5:04,8/20/21 9:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:09,8/20/21 5:09,8/20/21 9:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:14,8/20/21 5:14,8/20/21 9:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:19,8/20/21 5:19,8/20/21 9:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:24,8/20/21 5:24,8/20/21 9:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:29,8/20/21 5:29,8/20/21 9:30,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:34,8/20/21 5:34,8/20/21 9:35,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:39,8/20/21 5:39,8/20/21 9:40,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:44,8/20/21 5:44,8/20/21 9:45,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:49,8/20/21 5:49,8/20/21 9:50,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:54,8/20/21 5:54,8/20/21 9:55,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 9:59,8/20/21 5:59,8/20/21 10:00,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:04,8/20/21 6:04,8/20/21 10:05,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:09,8/20/21 6:09,8/20/21 10:10,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:14,8/20/21 6:14,8/20/21 10:15,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:19,8/20/21 6:19,8/20/21 10:20,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:24,8/20/21 6:24,8/20/21 10:25,,1.136,,wet,,22.625,25.25,23.943,24
8/20/21 10:29,8/20/21 6:29,8/20/21 10:30,,5.678,,wet,,22.625,25.25,23.943,24
8/20/21 10:34,8/20/21 6:34,8/20/21 10:35,,7.949,,wet,,22.625,25.25,23.943,24
8/20/21 10:39,8/20/21 6:39,8/20/21 10:40,,13.627,,wet,,22.625,25.25,23.943,24
8/20/21 10:44,8/20/21 6:44,8/20/21 10:45,,23.847,,wet,,22.625,25.25,23.943,24
8/20/21 10:49,8/20/21 6:49,8/20/21 10:50,,107.878,,wet,,22.625,25.25,23.943,24
8/20/21 10:54,8/20/21 6:54,8/20/21 10:55,,135.131,,wet,,22.25,25,23.031,12
8/20/21 10:59,8/20/21 6:59,8/20/21 11:00,,191.909,,wet,,22.25,25,23.031,12
8/20/21 11:04,8/20/21 7:04,8/20/21 11:05,,364.513,,wet,,22.25,25,23.031,12
8/20/21 11:09,8/20/21 7:09,8/20/21 11:10,,419.02,,wet,,22.25,25,23.031,12
8/20/21 11:14,8/20/21 7:14,8/20/21 11:15,,528.033,,wet,,22.25,25,23.031,12
8/20/21 11:19,8/20/21 7:19,8/20/21 11:20,,618.878,,wet,,22.25,25,23.031,12
8/20/21 11:24,8/20/21 7:24,8/20/21 11:25,,873.242,,wet,,22.25,25,23.031,12
8/20/21 11:29,8/20/21 7:29,8/20/21 11:30,,909.58,,wet,,22.25,25,23.031,12
8/20/21 11:34,8/20/21 7:34,8/20/21 11:35,,1236.62,,wet,,22.25,25,23.031,12
8/20/21 11:39,8/20/21 7:39,8/20/21 11:40,,1599.997,,wet,,22.25,25,23.031,12
8/20/21 11:44,8/20/21 7:44,8/20/21 11:45,,1672.673,,wet,,22.25,25,23.031,12
8/20/21 11:49,8/20/21 7:49,8/20/21 11:50,,3489.561,,wet,,22.25,25,23.031,12
8/20/21 11:54,8/20/21 7:54,8/20/21 11:55,,1454.646,,wet,,22.25,25,23.031,12
8/20/21 11:59,8/20/21 7:59,8/20/21 12:00,,1599.997,,wet,,22.25,25,23.031,12
8/20/21 12:04,8/20/21 8:04,8/20/21 12:05,,1890.699,,wet,,22.25,25,23.031,12
8/20/21 12:09,8/20/21 8:09,8/20/21 12:10,,1599.997,,wet,,22.25,25,23.031,12
8/20/21 12:14,8/20/21 8:14,8/20/21 12:15,,1163.944,,wet,,22.25,25,23.031,12
8/20/21 12:19,8/20/21 8:19,8/20/21 12:20,,1527.322,,wet,,22.25,25,23.031,12
8/20/21 12:24,8/20/21 8:24,8/20/21 12:25,,2762.806,,wet,,22.25,25,23.031,12
8/20/21 12:29,8/20/21 8:29,8/20/21 12:30,,3780.263,,wet,,22.25,25,23.031,12
8/20/21 12:34,8/20/21 8:34,8/20/21 12:35,,3053.508,,wet,,22.25,25,23.031,12
8/20/21 12:39,8/20/21 8:39,8/20/21 12:40,,2472.103,,wet,,22.25,25,23.031,12
8/20/21 12:44,8/20/21 8:44,8/20/21 12:45,,1454.646,,wet,,22.25,25,23.031,12
8/20/21 12:49,8/20/21 8:49,8/20/21 12:50,,1163.944,,wet,,22.25,25,23.031,12
8/20/21 12:54,8/20/21 8:54,8/20/21 12:55,,8431.497,,wet,,22.25,25,23.031,12
8/20/21 12:59,8/20/21 8:59,8/20/21 13:00,,7850.093,,wet,,22.25,25,23.031,12
8/20/21 13:04,8/20/21 9:04,8/20/21 13:05,,7268.688,,wet,,22.25,25,23.031,12
8/20/21 13:09,8/20/21 9:09,8/20/21 13:10,,27908.538,,wet,,22.25,25,23.031,12
8/20/21 13:10,8/20/21 9:10,8/20/21 13:10,,,,wet,63372,22.25,25,23.031,12
8/20/21 13:14,8/20/21 9:14,8/20/21 13:15,,18606.071,,dry,,22.25,25,23.031,12
8/20/21 13:19,8/20/21 9:19,8/20/21 13:20,,32559.772,,dry,,22.25,25,23.031,12
8/20/21 13:24,8/20/21 9:24,8/20/21 13:25,,37211.006,,dry,,22.25,25,23.031,12
8/20/21 13:29,8/20/21 9:29,8/20/21 13:30,,37211.006,,dry,,22.25,25,23.031,12
8/20/21 13:34,8/20/21 9:34,8/20/21 13:35,,55815.941,,dry,,22.25,25,23.031,12
8/20/21 13:39,8/20/21 9:39,8/20/21 13:40,,41862.239,,dry,,22.25,25,23.031,12
8/20/21 13:44,8/20/21 9:44,8/20/21 13:45,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 13:49,8/20/21 9:49,8/20/21 13:50,,23257.304,,dry,,22.25,25,23.031,12
8/20/21 13:54,8/20/21 9:54,8/20/21 13:55,,25582.921,,dry,,22.25,25,23.031,12
8/20/21 13:59,8/20/21 9:59,8/20/21 14:00,,34885.389,,dry,,22.25,25,23.031,12
8/20/21 14:04,8/20/21 10:04,8/20/21 14:05,,41862.239,,dry,,22.25,25,23.031,12
8/20/21 14:09,8/20/21 10:09,8/20/21 14:10,,37211.006,,dry,,22.25,25,23.031,12
8/20/21 14:14,8/20/21 10:14,8/20/21 14:15,,10466.412,,dry,,22.25,25,23.031,12
8/20/21 14:19,8/20/21 10:19,8/20/21 14:20,,11629.22,,dry,,22.25,25,23.031,12
8/20/21 14:24,8/20/21 10:24,8/20/21 14:25,,18606.071,,dry,,22.25,25,23.031,12
8/20/21 14:29,8/20/21 10:29,8/20/21 14:30,,34885.389,,dry,,22.25,25,23.031,12
8/20/21 14:34,8/20/21 10:34,8/20/21 14:35,,27908.538,,dry,,22.25,25,23.031,12
8/20/21 14:39,8/20/21 10:39,8/20/21 14:40,,46513.473,,dry,,22.25,25,23.031,12
8/20/21 14:44,8/20/21 10:44,8/20/21 14:45,,17443.262,,dry,,22.25,25,23.031,12
8/20/21 14:49,8/20/21 10:49,8/20/21 14:50,,65118.408,,dry,,22.25,25,23.031,12
8/20/21 14:54,8/20/21 10:54,8/20/21 14:54,,,,dry,6240,22.25,25,23.031,12
8/20/21 14:54,8/20/21 10:54,8/20/21 14:55,,25582.921,,wet,,22.25,25,23.031,12
8/20/21 14:59,8/20/21 10:59,8/20/21 15:00,,18606.071,,wet,,22.25,25,23.031,12
8/20/21 15:04,8/20/21 11:04,8/20/21 15:05,,7268.688,,wet,,22.25,25,23.031,12
8/20/21 15:09,8/20/21 11:09,8/20/21 15:09,,,,wet,888,22.25,25,23.031,12
8/20/21 15:09,8/20/21 11:09,8/20/21 15:10,,69769.642,,dry,,22.25,25,23.031,12
8/20/21 15:14,8/20/21 11:14,8/20/21 15:15,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 15:19,8/20/21 11:19,8/20/21 15:20,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 15:24,8/20/21 11:24,8/20/21 15:25,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 15:29,8/20/21 11:29,8/20/21 15:30,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 15:31,8/20/21 11:31,8/20/21 15:31,,,,dry,1320,22.25,25,23.031,12
8/20/21 15:34,8/20/21 11:34,8/20/21 15:35,,37211.006,,wet,,22.25,25,23.031,12
8/20/21 15:39,8/20/21 11:39,8/20/21 15:40,,60467.174,,wet,,22.25,25,23.031,12
8/20/21 15:44,8/20/21 11:44,8/20/21 15:45,,10466.412,,wet,,22.25,25,23.031,12
8/20/21 15:49,8/20/21 11:49,8/20/21 15:50,,7850.093,,wet,,22.25,25,23.031,12
8/20/21 15:54,8/20/21 11:54,8/20/21 15:55,,51164.707,,wet,,22.25,25,23.031,12
8/20/21 15:59,8/20/21 11:59,8/20/21 16:00,,32559.772,,wet,,22.25,25,23.031,12
8/20/21 16:04,8/20/21 12:04,8/20/21 16:05,,20931.687,,wet,,22.25,25,23.031,12
8/20/21 16:09,8/20/21 12:09,8/20/21 16:10,,10466.412,,wet,,22.25,25,23.031,12
8/20/21 16:14,8/20/21 12:14,8/20/21 16:15,,10466.412,,wet,,22.25,25,23.031,12
8/20/21 16:19,8/20/21 12:19,8/20/21 16:20,,7850.093,,wet,,22.25,25,23.031,12
8/20/21 16:24,8/20/21 12:24,8/20/21 16:25,,10466.412,,wet,,22.25,25,23.031,12
8/20/21 16:29,8/20/21 12:29,8/20/21 16:30,,1963.375,,wet,,22.25,25,23.031,12
8/20/21 16:34,8/20/21 12:34,8/20/21 16:35,,23257.304,,wet,,22.25,25,23.031,12
8/20/21 16:39,8/20/21 12:39,8/20/21 16:40,,65118.408,,wet,,22.25,25,23.031,12
8/20/21 16:43,8/20/21 12:43,8/20/21 16:43,,,,wet,4368,22.25,25,23.031,12
8/20/21 16:44,8/20/21 12:44,8/20/21 16:45,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 16:49,8/20/21 12:49,8/20/21 16:50,,65118.408,,dry,,22.25,25,23.031,12
8/20/21 16:54,8/20/21 12:54,8/20/21 16:55,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 16:59,8/20/21 12:59,8/20/21 17:00,,65118.408,,dry,,22.25,25,23.031,12
8/20/21 17:04,8/20/21 13:04,8/20/21 17:05,,74418.605,,dry,,22.25,25,23.031,12
8/20/21 17:05,8/20/21 13:05,8/20/21 17:05,,,,dry,1296,22.25,25,23.031,12
8/20/21 17:09,8/20/21 13:09,8/20/21 17:10,,74418.605,,wet,,22.25,25,23.031,12
8/20/21 17:13,8/20/21 13:13,8/20/21 17:13,,,,wet,498,22.25,25,23.031,12
8/20/21 17:14,8/20/21 13:14,8/20/21 17:15,,32559.772,,dry,,22.25,25,23.031,12
8/20/21 17:19,8/20/21 13:19,8/20/21 17:20,,30234.155,,dry,,22.25,25,23.031,12
8/20/21 17:24,8/20/21 13:24,8/20/21 17:25,,34885.389,,dry,,22.25,25,23.031,12
8/20/21 17:29,8/20/21 13:29,8/20/21 17:30,,30234.155,,dry,,22.25,25,23.031,12
8/20/21 17:34,8/20/21 13:34,8/20/21 17:35,,20931.687,,dry,,22.25,25,23.031,12
8/20/21 17:39,8/20/21 13:39,8/20/21 17:40,,27908.538,,dry,,22.25,25,23.031,12
8/20/21 17:44,8/20/21 13:44,8/20/21 17:45,,30234.155,,dry,,22.25,25,23.031,12
8/20/21 17:49,8/20/21 13:49,8/20/21 17:50,,23257.304,,dry,,22.25,25,23.031,12
8/20/21 17:54,8/20/21 13:54,8/20/21 17:55,,41862.239,,dry,,22.25,25,23.031,12
8/20/21 17:59,8/20/21 13:59,8/20/21 18:00,,23257.304,,dry,,22.25,25,23.031,12
8/20/21 18:04,8/20/21 14:04,8/20/21 18:05,,27908.538,,dry,,22.25,25,23.031,12
8/20/21 18:05,8/20/21 14:05,8/20/21 18:05,,,,dry,3102,22.25,25,23.031,12
8/20/21 18:09,8/20/21 14:09,8/20/21 18:10,,46513.473,,wet,,22.25,25,23.031,12
8/20/21 18:14,8/20/21 14:14,8/20/21 18:15,,46513.473,,wet,,22.25,25,23.031,12
8/20/21 18:19,8/20/21 14:19,8/20/21 18:20,,74418.605,,wet,,22.25,25,23.031,12
8/20/21 18:24,8/20/21 14:24,8/20/21 18:25,,34885.389,,wet,,22.25,25,23.031,12
8/20/21 18:29,8/20/21 14:29,8/20/21 18:30,,20931.687,,wet,,22.25,25,23.031,12
8/20/21 18:34,8/20/21 14:34,8/20/21 18:35,,6977.986,,wet,,22.25,25,23.031,12
8/20/21 18:39,8/20/21 14:39,8/20/21 18:40,,27908.538,,wet,,22.25,25,23.031,12
8/20/21 18:44,8/20/21 14:44,8/20/21 18:45,,13954.837,,wet,,22.25,25,23.031,12
8/20/21 18:49,8/20/21 14:49,8/20/21 18:50,,34885.389,,wet,,22.25,25,23.031,12
8/20/21 18:54,8/20/21 14:54,8/20/21 18:55,,1309.295,,wet,,24.75,28.25,26.074,22
8/20/21 18:59,8/20/21 14:59,8/20/21 19:00,,1054.931,,wet,,24.75,28.25,26.074,22
8/20/21 19:04,8/20/21 15:04,8/20/21 19:05,,564.371,,wet,,24.75,28.25,26.074,22
8/20/21 19:09,8/20/21 15:09,8/20/21 19:10,,836.904,,wet,,24.75,28.25,26.074,22
8/20/21 19:14,8/20/21 15:14,8/20/21 19:15,,1527.322,,wet,,24.75,28.25,26.074,22
8/20/21 19:19,8/20/21 15:19,8/20/21 19:20,,3489.561,,wet,,24.75,28.25,26.074,22
8/20/21 19:24,8/20/21 15:24,8/20/21 19:25,,25582.921,,wet,,24.75,28.25,26.074,22
8/20/21 19:26,8/20/21 15:26,8/20/21 19:26,,,,wet,4854,24.75,28.25,26.074,22
8/20/21 19:29,8/20/21 15:29,8/20/21 19:30,,41862.239,,dry,,24.75,28.25,26.074,22
8/20/21 19:34,8/20/21 15:34,8/20/21 19:35,,27908.538,,dry,,24.75,28.25,26.074,22
8/20/21 19:39,8/20/21 15:39,8/20/21 19:40,,18606.071,,dry,,24.75,28.25,26.074,22
8/20/21 19:44,8/20/21 15:44,8/20/21 19:45,,20931.687,,dry,,24.75,28.25,26.074,22
8/20/21 19:49,8/20/21 15:49,8/20/21 19:50,,16280.454,,dry,,24.75,28.25,26.074,22
8/20/21 19:54,8/20/21 15:54,8/20/21 19:54,,,,dry,1704,24.75,28.25,26.074,22
8/20/21 19:54,8/20/21 15:54,8/20/21 19:55,,13954.837,,wet,,24.75,28.25,26.074,22
8/20/21 19:59,8/20/21 15:59,8/20/21 20:00,,428.104,,wet,,24.75,28.25,26.074,22
8/20/21 20:04,8/20/21 16:04,8/20/21 20:05,,110.149,,wet,,24.75,28.25,26.074,22
8/20/21 20:09,8/20/21 16:09,8/20/21 20:10,,255.5,,wet,,24.75,28.25,26.074,22
8/20/21 20:14,8/20/21 16:14,8/20/21 20:15,,382.682,,wet,,24.75,28.25,26.074,22
8/20/21 20:19,8/20/21 16:19,8/20/21 20:20,,269.127,,wet,,24.75,28.25,26.074,22
8/20/21 20:24,8/20/21 16:24,8/20/21 20:25,,337.26,,wet,,24.75,28.25,26.074,22
8/20/21 20:29,8/20/21 16:29,8/20/21 20:30,,169.198,,wet,,24.75,28.25,26.074,22
8/20/21 20:34,8/20/21 16:34,8/20/21 20:35,,178.282,,wet,,24.75,28.25,26.074,22
8/20/21 20:39,8/20/21 16:39,8/20/21 20:40,,144.215,,wet,,24.75,28.25,26.074,22
8/20/21 20:44,8/20/21 16:44,8/20/21 20:45,,1018.593,,wet,,24.75,28.25,26.074,22
8/20/21 20:49,8/20/21 16:49,8/20/21 20:50,,3634.912,,wet,,24.75,28.25,26.074,22
8/20/21 20:54,8/20/21 16:54,8/20/21 20:55,,228.247,,wet,,24.75,28.25,26.074,22
8/20/21 20:59,8/20/21 16:59,8/20/21 21:00,,214.62,,wet,,24.75,28.25,26.074,22
8/20/21 21:04,8/20/21 17:04,8/20/21 21:05,,219.162,,wet,,24.75,28.25,26.074,22
8/20/21 21:09,8/20/21 17:09,8/20/21 21:10,,2036.05,,wet,,24.75,28.25,26.074,22
8/20/21 21:14,8/20/21 17:14,8/20/21 21:15,,13.627,,wet,,24.75,28.25,26.074,22
8/20/21 21:19,8/20/21 17:19,8/20/21 21:20,,873.242,,wet,,24.75,28.25,26.074,22
8/20/21 21:24,8/20/21 17:24,8/20/21 21:25,,287.295,,wet,,24.75,28.25,26.074,22
8/20/21 21:29,8/20/21 17:29,8/20/21 21:30,,337.26,,wet,,24.75,28.25,26.074,22
8/20/21 21:34,8/20/21 17:34,8/20/21 21:35,,1127.606,,wet,,24.75,28.25,26.074,22
8/20/21 21:39,8/20/21 17:39,8/20/21 21:40,,260.042,,wet,,24.75,28.25,26.074,22
8/20/21 21:44,8/20/21 17:44,8/20/21 21:45,,2108.726,,wet,,24.75,28.25,26.074,22
8/20/21 21:49,8/20/21 17:49,8/20/21 21:50,,727.891,,wet,,24.75,28.25,26.074,22
8/20/21 21:54,8/20/21 17:54,8/20/21 21:55,,2908.157,,wet,,24.75,28.25,26.074,22
